t,x,y
26.13,1.4122,-0.102
26.244,1.384,-0.0888
26.352,1.3593,-0.0785
26.457,1.3346,-0.069
26.565,1.3091,-0.0608
26.673,1.2842,-0.0537
26.775,1.2597,-0.0475
26.88,1.2339,-0.0419
26.985,1.2085,-0.0371
27.093,1.1821,-0.0328
27.195,1.1553,-0.0289
27.3,1.1287,-0.0251
27.408,1.1024,-0.0219
27.51,1.0758,-0.0191
27.615,1.0499,-0.0166
27.72,1.024,-0.0139
27.825,0.9975,-0.011
27.93,0.9705,-0.0083
28.035,0.9448,-0.0055
28.14,0.918,-0.0022
28.245,0.8907,0.0014
28.35,0.8641,0.0046
28.455,0.8384,0.0081
28.563,0.8119,0.0122
28.668,0.7863,0.0162
28.773,0.7594,0.0208
28.875,0.7327,0.0257
28.983,0.7059,0.0308
29.085,0.6794,0.0362
29.19,0.6526,0.0423
29.298,0.6261,0.0486
29.4,0.5999,0.0555
29.505,0.5735,0.063
29.61,0.5477,0.0711
29.715,0.5215,0.0794
29.823,0.4956,0.0888
29.925,0.4699,0.0991
30.03,0.4444,0.1095
30.135,0.4192,0.1208
30.24,0.3945,0.1332
30.345,0.3701,0.1459
30.453,0.3466,0.1591
30.555,0.3238,0.173
30.663,0.3009,0.1885
30.768,0.2787,0.2042
30.87,0.2572,0.2207
30.975,0.2362,0.2382
31.08,0.2158,0.257
31.185,0.1968,0.2758
31.29,0.1784,0.2951
31.395,0.1606,0.3151
31.5,0.1443,0.3353
31.605,0.1295,0.3553
31.707,0.114,0.3781
31.818,0.0993,0.401
31.92,0.085,0.4245
32.025,0.072,0.4477
32.13,0.0596,0.4717
32.235,0.0485,0.4948
32.34,0.0377,0.5194
32.445,0.0276,0.5439
32.547,0.0181,0.569
32.658,0.0097,0.5933
32.763,0.0014,0.6194
32.865,-0.0061,0.6456
32.97,-0.0126,0.6713
33.075,-0.0187,0.6966
33.183,-0.0241,0.7222
33.285,-0.0291,0.7492
33.39,-0.0331,0.7756
33.495,-0.037,0.8023
33.6,-0.0403,0.8291
33.708,-0.0428,0.8564
33.813,-0.0446,0.8827
33.915,-0.0467,0.9097
34.02,-0.0481,0.9363
34.125,-0.0493,0.9634
34.227,-0.0501,0.9888
34.338,-0.0514,1.0158
34.44,-0.0526,1.0416
34.545,-0.0541,1.0683
34.653,-0.056,1.0944
34.755,-0.0583,1.121
34.86,-0.0614,1.1478
34.968,-0.0649,1.1747
35.07,-0.0685,1.2
35.181,-0.0728,1.2251
35.289,-0.0782,1.2516
35.391,-0.0837,1.2782
35.493,-0.0902,1.3045
35.598,-0.0972,1.3302
35.721,-0.1065,1.3613
35.826,-0.1148,1.3871
35.931,-0.1235,1.4128
36.036,-0.1325,1.4386
36.141,-0.1425,1.4638
36.246,-0.153,1.4888
36.351,-0.1632,1.5132
36.456,-0.1742,1.5377
36.561,-0.1859,1.5615
36.666,-0.1982,1.5848
36.774,-0.2109,1.6082
36.876,-0.224,1.6315
36.984,-0.2382,1.6546
37.089,-0.2532,1.6771
37.191,-0.2685,1.6991
37.296,-0.2846,1.7204
37.404,-0.3014,1.7415
37.506,-0.3183,1.7615
37.611,-0.3353,1.7802
37.716,-0.3538,1.799
37.821,-0.3731,1.8172
37.926,-0.3931,1.8345
38.031,-0.4142,1.8513
38.139,-0.4349,1.8662
38.262,-0.4617,1.884
38.364,-0.4836,1.8968
38.472,-0.5068,1.9094
38.577,-0.5302,1.9209
38.682,-0.5545,1.9314
38.79,-0.5789,1.9407
38.895,-0.6036,1.9491
38.997,-0.6287,1.9568
39.102,-0.6541,1.9638
39.21,-0.6803,1.9698
39.315,-0.7061,1.975
39.417,-0.7325,1.9795
39.522,-0.7587,1.9832
39.627,-0.7856,1.9865
39.732,-0.8112,1.9887
39.837,-0.8382,1.9909
39.942,-0.8644,1.9923
40.047,-0.8912,1.9936
40.152,-0.9174,1.9939
40.257,-0.9433,1.9946
40.359,-0.9705,1.9949
40.467,-0.9971,1.9953
40.572,-1.0237,1.9956
40.677,-1.0507,1.9963
40.785,-1.078,1.9968
40.887,-1.1044,1.998
40.992,-1.1314,1.9993
41.103,-1.1583,2.0014
41.223,-1.1911,2.0041
41.328,-1.2185,2.0073
41.433,-1.2448,2.0109
41.538,-1.272,2.0152
41.646,-1.2991,2.0201
41.748,-1.3261,2.0258
41.853,-1.3529,2.0321
41.958,-1.3795,2.0392
42.063,-1.4059,2.0473
42.171,-1.4322,2.0557
42.273,-1.4581,2.0649
42.381,-1.4837,2.0752
42.486,-1.5079,2.0859
42.588,-1.5326,2.0972
42.693,-1.5565,2.1095
42.804,-1.5806,2.1231
42.927,-1.6087,2.1395
43.032,-1.6315,2.1537
43.14,-1.6543,2.169
43.242,-1.6766,2.1851
43.344,-1.6974,2.2008
43.449,-1.7171,2.2162
43.554,-1.7381,2.2338
43.659,-1.7575,2.2514
43.764,-1.7758,2.2688
43.869,-1.7942,2.2875
43.977,-1.8126,2.3069
44.079,-1.8304,2.3272
44.184,-1.8475,2.3481
44.289,-1.864,2.3703
44.394,-1.8799,2.3929
44.499,-1.8949,2.4153
44.61,-1.9082,2.4366
44.73,-1.9222,2.4608
44.838,-1.9347,2.4835
44.946,-1.9466,2.507
45.066,-1.9607,2.5365
45.174,-1.9711,2.5598
45.279,-1.982,2.585
45.381,-1.9921,2.6106
45.486,-2.0017,2.6362
45.588,-2.0106,2.6617
45.699,-2.0189,2.6872
45.801,-2.0264,2.7127
45.906,-2.0332,2.7385
46.014,-2.0391,2.7636
46.125,-2.0445,2.7894
46.242,-2.0505,2.8218
46.347,-2.0548,2.8482
46.455,-2.0587,2.8742
46.557,-2.0622,2.9008
46.662,-2.0653,2.9277
46.767,-2.0681,2.953
46.872,-2.0711,2.9794
46.977,-2.0738,3.0064
47.082,-2.0768,3.0335
47.184,-2.0797,3.0606
47.298,-2.083,3.0874
47.418,-2.0867,3.1189
47.523,-2.0897,3.1445
47.628,-2.0932,3.1703
47.733,-2.0968,3.1959
47.844,-2.101,3.2219
47.946,-2.1054,3.2487
48.069,-2.1112,3.2807
48.174,-2.1162,3.3059
48.279,-2.1216,3.3312
48.384,-2.1282,3.3575
48.489,-2.1353,3.3836
48.594,-2.143,3.4095
48.699,-2.1514,3.4352
48.807,-2.1604,3.4602
48.909,-2.1701,3.4853
49.014,-2.1804,3.5093
49.125,-2.1921,3.5337
49.245,-2.2064,3.5622
49.35,-2.2197,3.5857
49.455,-2.2337,3.6088
49.56,-2.2485,3.6313
49.665,-2.264,3.6533
49.77,-2.2798,3.6739
49.875,-2.2972,3.6943
49.98,-2.3143,3.7136
50.088,-2.332,3.7321
50.19,-2.3516,3.7505
50.295,-2.3719,3.7683
50.4,-2.392,3.7843
50.505,-2.4134,3.7999
50.613,-2.4349,3.8146
50.715,-2.4577,3.8289
50.82,-2.4795,3.8412
50.925,-2.5033,3.8533
51.027,-2.5269,3.8641
51.135,-2.5514,3.8743
51.243,-2.5758,3.8835
51.345,-2.6006,3.892
51.453,-2.6259,3.8996
51.555,-2.6513,3.9064
51.66,-2.6773,3.9126
51.765,-2.7031,3.9179
51.87,-2.7293,3.9229
51.975,-2.7547,3.9271
52.08,-2.7816,3.9308
52.185,-2.8076,3.934
52.29,-2.8342,3.9368
52.398,-2.8603,3.9391
52.503,-2.8875,3.9418
52.605,-2.9137,3.944
52.713,-2.9407,3.9461
52.815,-2.9673,3.948
52.92,-2.9938,3.9499
53.028,-3.0203,3.9518
53.133,-3.0467,3.9536
53.235,-3.0736,3.9553
53.34,-3.0997,3.9569
53.445,-3.1265,3.9582
53.55,-3.1532,3.9591
53.655,-3.1797,3.9599
53.763,-3.2061,3.9603
53.868,-3.2331,3.9608
53.976,-3.2591,3.9607
54.096,-3.2905,3.9601
54.204,-3.3162,3.9592
54.315,-3.343,3.9584
54.432,-3.3743,3.957
54.537,-3.4007,3.9557
54.645,-3.4269,3.9542
54.747,-3.4538,3.9527
54.855,-3.4812,3.9516
54.96,-3.5071,3.9506
55.062,-3.5329,3.9498
55.17,-3.5589,3.9495
55.293,-3.5917,3.9497
55.401,-3.615,3.9502
55.503,-3.6362,3.9506
55.614,-3.6553,3.9513
55.734,-3.6819,3.9527
55.842,-3.7006,3.9538
55.965,-3.7232,3.9554
56.079,-3.7407,3.9566
56.196,-3.7597,3.9581
56.307,-3.7733,3.9594
56.43,-3.7774,3.9606
56.535,-3.7777,3.9618
56.64,-3.778,3.9633
56.742,-3.7784,3.9649
56.85,-3.779,3.966
56.952,-3.7797,3.9667
57.057,-3.7804,3.9673
57.168,-3.7811,3.9679
57.291,-3.7819,3.9687
57.396,-3.7825,3.9694
57.498,-3.7831,3.9702
57.606,-3.7835,3.971
57.708,-3.7838,3.9719
57.813,-3.784,3.9728
57.918,-3.7842,3.9738
58.023,-3.7844,3.9747
58.128,-3.7847,3.9756
58.239,-3.7847,3.9764
58.359,-3.785,3.9774
58.47,-3.7853,3.9783
58.593,-3.7852,3.9791
58.695,-3.7851,3.9798
58.8,-3.7851,3.9805
58.905,-3.7849,3.981
59.013,-3.7847,3.9815
59.121,-3.7847,3.9821
59.241,-3.7844,3.9826
59.346,-3.7842,3.983
59.451,-3.7842,3.9836
59.556,-3.784,3.9839
59.664,-3.7837,3.9841
59.766,-3.7834,3.9843
59.871,-3.7834,3.9848
59.973,-3.7833,3.9851
60.081,-3.7831,3.9852
60.186,-3.7828,3.9854
60.294,-3.7826,3.9855
60.396,-3.7824,3.9855
60.501,-3.7824,3.986
60.606,-3.7823,3.9862
60.714,-3.7822,3.9863
60.816,-3.782,3.9864
60.921,-3.7819,3.9865
