t,x,y
14.385,3.7144,-2.8171
14.493,3.7144,-2.8171
14.595,3.7144,-2.8171
14.7,3.7144,-2.8171
14.805,3.7144,-2.8171
14.91,3.7144,-2.8171
15.015,3.7144,-2.8171
15.12,3.7144,-2.8171
15.225,3.7144,-2.8171
15.33,3.7144,-2.8171
15.432,3.7144,-2.8171
15.54,3.7144,-2.8171
15.645,3.7144,-2.8171
15.75,3.714,-2.8174
15.855,3.7131,-2.818
15.96,3.7133,-2.8181
16.065,3.714,-2.8178
16.17,3.7143,-2.8177
16.275,3.7144,-2.8176
16.38,3.7145,-2.8176
16.485,3.7145,-2.8176
16.59,3.7145,-2.8176
16.695,3.7145,-2.8176
16.809,3.7145,-2.8176
16.929,3.7145,-2.8176
17.031,3.7145,-2.8176
17.136,3.7145,-2.8176
17.241,3.7145,-2.8176
17.343,3.7145,-2.8176
17.448,3.7145,-2.8176
17.562,3.7139,-2.818
17.664,3.713,-2.8188
17.766,3.7132,-2.819
17.874,3.714,-2.8186
17.979,3.7145,-2.8183
18.081,3.7146,-2.8182
18.186,3.7147,-2.8182
18.291,3.7147,-2.8182
18.399,3.7147,-2.8182
18.501,3.7147,-2.8182
18.606,3.7147,-2.8182
18.711,3.7147,-2.8182
18.816,3.7147,-2.8182
18.921,3.7147,-2.8182
19.026,3.7147,-2.8182
19.131,3.7147,-2.8182
19.236,3.7147,-2.8182
19.341,3.7147,-2.8182
19.446,3.7147,-2.8182
19.551,3.7147,-2.8182
19.656,3.7147,-2.8182
19.761,3.7147,-2.8182
19.863,3.7147,-2.8182
19.974,3.7147,-2.8182
20.076,3.7147,-2.8182
20.181,3.7147,-2.8182
20.289,3.7147,-2.8182
20.394,3.7147,-2.8182
20.496,3.7147,-2.8182
20.601,3.7147,-2.8182
20.709,3.7147,-2.8182
20.811,3.7147,-2.8182
20.916,3.7147,-2.8182
21.021,3.7147,-2.8182
21.126,3.7147,-2.8182
21.231,3.7147,-2.8182
21.336,3.7147,-2.8182
21.441,3.7147,-2.8182
21.546,3.7147,-2.8182
21.651,3.7147,-2.8182
21.756,3.7147,-2.8182
21.861,3.7147,-2.8182
21.966,3.7147,-2.8182
22.071,3.7147,-2.8182
22.176,3.7147,-2.8182
22.281,3.7147,-2.8182
22.389,3.7147,-2.8182
22.491,3.7147,-2.8182
22.596,3.7147,-2.8182
22.698,3.7147,-2.8182
22.806,3.7147,-2.8182
22.911,3.7147,-2.8182
23.022,3.7147,-2.8182
23.142,3.7147,-2.8182
23.247,3.7147,-2.8182
23.352,3.7147,-2.8182
23.457,3.7147,-2.8182
23.562,3.7147,-2.8182
23.67,3.7147,-2.8182
23.772,3.7147,-2.8182
23.877,3.7146,-2.8183
23.982,3.7139,-2.8189
24.087,3.7131,-2.8198
24.195,3.7131,-2.8203
24.297,3.7138,-2.8199
24.402,3.7146,-2.8194
24.513,3.7149,-2.8191
24.618,3.715,-2.819
24.738,3.715,-2.819
24.843,3.715,-2.819
24.948,3.7151,-2.819
25.053,3.7151,-2.819
25.158,3.7151,-2.819
25.263,3.7151,-2.819
25.368,3.7148,-2.8193
25.473,3.7149,-2.8192
25.578,3.715,-2.8191
25.686,3.7151,-2.8191
25.788,3.7151,-2.8191
25.893,3.7151,-2.8191
25.998,3.7151,-2.8191
26.103,3.7151,-2.8191
26.211,3.7151,-2.8191
26.313,3.7151,-2.8191
26.445,3.7151,-2.8191
26.565,3.7151,-2.8191
26.67,3.7151,-2.8191
26.799,3.7151,-2.8191
26.922,3.7151,-2.8191
27.03,3.7151,-2.8191
27.132,3.7151,-2.8191
27.237,3.7151,-2.8191
27.342,3.7151,-2.8191
27.447,3.7151,-2.8191
27.555,3.7151,-2.8191
27.657,3.7151,-2.8191
27.762,3.7151,-2.8191
27.867,3.7151,-2.8191
27.972,3.7151,-2.8191
28.077,3.7151,-2.8191
28.182,3.7151,-2.8191
28.287,3.7151,-2.8191
28.392,3.7151,-2.8191
28.497,3.7151,-2.8191
28.602,3.7151,-2.8191
28.707,3.7151,-2.8191
28.815,3.7151,-2.8191
28.917,3.7151,-2.8191
29.022,3.7151,-2.8191
29.127,3.7151,-2.8191
29.232,3.7151,-2.8191
29.337,3.7151,-2.8191
29.445,3.7151,-2.8191
29.547,3.7151,-2.8191
29.652,3.7151,-2.8191
29.757,3.7151,-2.8191
29.862,3.7151,-2.8191
29.967,3.7151,-2.8191
30.072,3.7151,-2.8191
30.18,3.7151,-2.8191
30.282,3.7151,-2.8191
30.387,3.7151,-2.8191
30.495,3.7151,-2.8191
30.597,3.7151,-2.8191
30.702,3.7151,-2.8191
30.807,3.7151,-2.8191
30.912,3.7149,-2.8188
31.017,3.7105,-2.8117
31.122,3.7006,-2.7981
31.227,3.6954,-2.791
31.332,3.6951,-2.7906
31.437,3.6951,-2.7906
31.542,3.6951,-2.7906
31.647,3.6951,-2.7906
31.752,3.6951,-2.7906
31.857,3.6951,-2.7906
31.965,3.6951,-2.7906
32.067,3.6951,-2.7906
32.172,3.6951,-2.7906
32.277,3.6951,-2.7906
32.382,3.6951,-2.7906
32.49,3.6951,-2.7906
32.592,3.6951,-2.7906
32.7,3.6951,-2.7906
32.802,3.6951,-2.7906
32.907,3.6951,-2.7906
33.015,3.6951,-2.7906
33.12,3.6951,-2.7906
33.222,3.6951,-2.7906
33.327,3.6951,-2.7906
33.432,3.6951,-2.7906
33.537,3.6949,-2.7904
33.642,3.6909,-2.7834
33.747,3.6851,-2.7745
33.852,3.684,-2.7737
33.957,3.6839,-2.7738
34.062,3.6839,-2.7738
34.167,3.6839,-2.7738
34.272,3.6839,-2.7738
34.377,3.6839,-2.7738
34.482,3.6839,-2.7738
34.593,3.6813,-2.7689
34.713,3.6704,-2.7509
34.821,3.6612,-2.7365
34.923,3.658,-2.7315
35.031,3.6579,-2.7315
35.133,3.6579,-2.7315
35.238,3.6579,-2.7315
35.343,3.6567,-2.7298
35.448,3.6499,-2.7198
35.556,3.6398,-2.7036
35.658,3.6348,-2.6952
35.766,3.6344,-2.6945
35.871,3.6344,-2.6945
35.973,3.6344,-2.6945
36.078,3.6344,-2.6945
36.183,3.6344,-2.6945
36.288,3.6344,-2.6945
36.393,3.6344,-2.6945
36.498,3.6344,-2.6945
36.603,3.6344,-2.6945
36.711,3.6344,-2.6945
36.813,3.6344,-2.6945
36.915,3.6344,-2.6945
37.023,3.6344,-2.6945
37.128,3.6344,-2.6945
37.233,3.6344,-2.6945
37.338,3.6344,-2.6945
37.443,3.6344,-2.6945
37.548,3.6344,-2.6945
37.656,3.6344,-2.6945
37.758,3.6344,-2.6945
37.866,3.6344,-2.6945
37.968,3.6344,-2.6945
38.073,3.6344,-2.6945
38.178,3.6344,-2.6945
38.283,3.6344,-2.6945
38.388,3.6321,-2.6917
38.493,3.6239,-2.6801
38.598,3.6173,-2.6698
38.7,3.6162,-2.668
38.808,3.6162,-2.668
38.913,3.6162,-2.668
39.018,3.6162,-2.668
39.123,3.6162,-2.668
39.231,3.6162,-2.668
39.333,3.6162,-2.668
39.438,3.6162,-2.668
39.54,3.6162,-2.668
39.648,3.6162,-2.668
39.753,3.6162,-2.668
39.858,3.6162,-2.668
39.963,3.6162,-2.668
40.068,3.6162,-2.668
40.173,3.6162,-2.668
40.278,3.6162,-2.668
40.383,3.6162,-2.668
40.488,3.6162,-2.668
40.593,3.6162,-2.668
40.698,3.6162,-2.668
40.803,3.6162,-2.668
40.914,3.6162,-2.668
41.019,3.6162,-2.668
41.139,3.6162,-2.668
41.244,3.6162,-2.668
41.349,3.6162,-2.668
41.454,3.6162,-2.668
41.559,3.6136,-2.6648
41.664,3.6041,-2.6533
41.769,3.5931,-2.6391
41.874,3.589,-2.6329
41.979,3.5893,-2.6323
42.084,3.5895,-2.6322
42.189,3.5895,-2.6322
42.297,3.5895,-2.6322
42.402,3.5895,-2.6322
42.51,3.5895,-2.6322
42.612,3.5895,-2.6322
42.714,3.5895,-2.6322
42.819,3.5895,-2.6322
42.924,3.5886,-2.6314
43.035,3.5814,-2.6237
43.155,3.5711,-2.6114
43.26,3.5697,-2.6096
43.365,3.5697,-2.6096
43.47,3.5696,-2.6094
43.575,3.5642,-2.6043
43.686,3.5516,-2.5915
43.806,3.541,-2.5795
43.911,3.5397,-2.5779
44.016,3.5398,-2.5778
44.121,3.5398,-2.5778
44.226,3.5398,-2.5778
44.334,3.5398,-2.5778
44.439,3.5398,-2.5778
44.541,3.5368,-2.5754
44.646,3.5258,-2.5659
44.754,3.5116,-2.5528
44.856,3.5054,-2.5463
44.961,3.5052,-2.5456
45.066,3.5052,-2.5455
45.171,3.5052,-2.5455
45.282,3.5052,-2.5455
45.405,3.5052,-2.5455
45.528,3.5052,-2.5455
45.633,3.5052,-2.5455
45.738,3.5052,-2.5455
45.843,3.5052,-2.5455
45.951,3.5052,-2.5455
46.056,3.5052,-2.5455
46.164,3.5052,-2.5455
46.287,3.5052,-2.5455
46.392,3.5052,-2.5455
46.494,3.5052,-2.5455
46.599,3.5052,-2.5455
46.704,3.5052,-2.5455
46.809,3.5052,-2.5455
46.914,3.5052,-2.5455
47.019,3.5052,-2.5455
47.124,3.5052,-2.5455
47.232,3.5052,-2.5455
47.334,3.5052,-2.5455
47.442,3.5052,-2.5455
47.553,3.5052,-2.5455
47.676,3.5052,-2.5455
47.796,3.5052,-2.5455
47.904,3.5052,-2.5455
48.006,3.5052,-2.5455
48.111,3.5052,-2.5455
48.216,3.5052,-2.5455
48.324,3.5052,-2.5455
48.426,3.5052,-2.5455
48.531,3.5052,-2.5455
48.639,3.5052,-2.5455
48.741,3.5052,-2.5455
48.846,3.5052,-2.5455
48.957,3.5052,-2.5455
49.089,3.5052,-2.5455
49.2,3.5052,-2.5455
49.308,3.5052,-2.5455
49.416,3.5052,-2.5455
49.521,3.5052,-2.5455
49.626,3.5052,-2.5455
49.728,3.5052,-2.5455
49.833,3.5052,-2.5455
49.938,3.5052,-2.5455
50.043,3.5052,-2.5455
50.148,3.5052,-2.5455
50.253,3.5052,-2.5455
50.358,3.5052,-2.5455
50.463,3.5052,-2.5455
50.568,3.5052,-2.5455
50.673,3.5052,-2.5455
50.781,3.5052,-2.5455
50.883,3.5052,-2.5455
50.988,3.5052,-2.5455
51.09,3.5052,-2.5455
51.201,3.5052,-2.5455
51.303,3.5052,-2.5455
51.405,3.5052,-2.5455
51.513,3.5052,-2.5455
51.618,3.5052,-2.5455
51.723,3.5052,-2.5455
51.831,3.5052,-2.5455
51.933,3.5052,-2.5455
52.038,3.5052,-2.5455
52.143,3.5052,-2.5455
52.254,3.5052,-2.5455
52.374,3.5052,-2.5455
52.479,3.5052,-2.5455
52.584,3.5052,-2.5455
52.689,3.5052,-2.5455
52.794,3.5052,-2.5455
52.899,3.5052,-2.5455
53.01,3.5052,-2.5455
53.13,3.5052,-2.5455
53.238,3.5052,-2.5455
53.34,3.5052,-2.5455
53.445,3.5052,-2.5455
53.55,3.5052,-2.5455
53.655,3.5052,-2.5455
53.76,3.5025,-2.5436
53.871,3.4913,-2.5353
53.994,3.481,-2.5263
54.096,3.4749,-2.521
54.201,3.4725,-2.519
54.309,3.4725,-2.519
54.411,3.4725,-2.519
54.513,3.4725,-2.519
54.621,3.4725,-2.519
54.759,3.4725,-2.519
54.864,3.4725,-2.519
54.984,3.4725,-2.519
55.092,3.4725,-2.519
55.209,3.4725,-2.519
55.314,3.4725,-2.519
55.419,3.4725,-2.519
55.524,3.4725,-2.519
55.632,3.4725,-2.519
55.734,3.4725,-2.519
55.839,3.4725,-2.519
55.947,3.4725,-2.519
56.049,3.4725,-2.519
56.154,3.4725,-2.519
56.259,3.4725,-2.519
56.364,3.4725,-2.519
56.466,3.4725,-2.519
56.577,3.4725,-2.519
56.685,3.4725,-2.519
56.805,3.4725,-2.519
56.91,3.4725,-2.519
57.015,3.4725,-2.519
57.123,3.4725,-2.519
57.225,3.4725,-2.519
57.33,3.4725,-2.519
57.435,3.4725,-2.519
57.54,3.4725,-2.519
57.645,3.4725,-2.519
57.756,3.4725,-2.519
57.876,3.4725,-2.519
57.981,3.4725,-2.519
58.086,3.4725,-2.519
58.191,3.4725,-2.519
58.296,3.4725,-2.519
58.404,3.4725,-2.519
58.506,3.4725,-2.519
58.611,3.4725,-2.519
58.716,3.4725,-2.519
58.821,3.4725,-2.519
58.926,3.4725,-2.519
59.031,3.4725,-2.519
59.142,3.4725,-2.519
59.262,3.4725,-2.519
59.367,3.4725,-2.519
59.472,3.4725,-2.519
59.577,3.4725,-2.519
59.682,3.4725,-2.519
59.787,3.4725,-2.519
59.892,3.4725,-2.519
60.0,3.4725,-2.519
60.102,3.4724,-2.5189
60.207,3.4667,-2.5152
60.315,3.4544,-2.5066
60.42,3.4492,-2.5021
60.522,3.4492,-2.5019
60.627,3.4493,-2.5018
60.738,3.4493,-2.5018
60.858,3.4493,-2.5018
60.963,3.4493,-2.5018
61.068,3.4493,-2.5018
61.173,3.4493,-2.5018
61.278,3.4493,-2.5018
61.383,3.4493,-2.5018
61.488,3.4493,-2.5018
61.593,3.4493,-2.5018
61.698,3.4493,-2.5018
61.803,3.4493,-2.5018
61.911,3.4491,-2.5017
62.016,3.4427,-2.498
62.118,3.4298,-2.4897
62.229,3.4244,-2.4854
62.331,3.4244,-2.4852
62.433,3.4244,-2.4852
62.538,3.4244,-2.4852
62.643,3.4244,-2.4852
62.748,3.4244,-2.4852
62.853,3.4244,-2.4852
62.961,3.4244,-2.4852
63.063,3.4244,-2.4852
63.168,3.4244,-2.4852
63.273,3.4244,-2.4852
63.378,3.4244,-2.4852
63.483,3.4244,-2.4852
63.588,3.4244,-2.4852
63.693,3.4244,-2.4852
63.798,3.4244,-2.4852
63.906,3.4244,-2.4852
64.011,3.4244,-2.4852
64.134,3.4244,-2.4852
64.236,3.4244,-2.4852
64.35,3.4244,-2.4852
64.455,3.4244,-2.4852
64.575,3.4244,-2.4852
64.68,3.4244,-2.4852
64.788,3.4244,-2.4852
64.893,3.4244,-2.4852
64.995,3.4244,-2.4852
65.1,3.4244,-2.4852
65.208,3.4244,-2.4852
65.313,3.4236,-2.4848
65.421,3.4148,-2.4801
65.544,3.3954,-2.4686
65.646,3.3867,-2.4628
65.751,3.3859,-2.4621
65.856,3.3859,-2.4621
65.964,3.3859,-2.4621
66.066,3.3859,-2.4621
66.171,3.3859,-2.4621
66.273,3.3859,-2.4621
66.381,3.3859,-2.4621
66.483,3.3859,-2.4621
66.591,3.3859,-2.4621
66.696,3.3859,-2.4621
66.801,3.3859,-2.4621
66.909,3.3859,-2.4621
67.011,3.3828,-2.4607
67.116,3.3705,-2.4547
67.224,3.3614,-2.4492
67.326,3.3604,-2.4485
67.431,3.3604,-2.4485
67.536,3.3604,-2.4485
67.641,3.3604,-2.4485
67.746,3.3604,-2.4485
67.851,3.3604,-2.4485
67.962,3.3604,-2.4485
68.082,3.3604,-2.4485
68.184,3.3604,-2.4485
68.295,3.3604,-2.4485
68.397,3.3604,-2.4485
68.502,3.3604,-2.4485
68.607,3.3604,-2.4485
68.712,3.3604,-2.4485
68.817,3.3604,-2.4485
68.925,3.3604,-2.4485
69.03,3.3604,-2.4485
69.135,3.3604,-2.4485
69.237,3.3604,-2.4485
69.345,3.3604,-2.4485
69.447,3.3604,-2.4485
69.552,3.3604,-2.4485
69.657,3.3604,-2.4485
69.768,3.3604,-2.4485
69.888,3.3604,-2.4485
69.99,3.3604,-2.4485
70.098,3.3604,-2.4485
70.206,3.3604,-2.4485
70.308,3.3604,-2.4485
70.413,3.3604,-2.4485
70.521,3.3604,-2.4485
70.623,3.3604,-2.4485
70.728,3.3604,-2.4485
70.833,3.3604,-2.4485
70.935,3.3588,-2.4478
71.043,3.3482,-2.4434
71.148,3.3307,-2.4354
71.253,3.321,-2.4303
71.358,3.3199,-2.4293
71.463,3.32,-2.4292
71.568,3.32,-2.4292
71.673,3.32,-2.4292
71.781,3.32,-2.4292
71.883,3.32,-2.4292
71.988,3.32,-2.4292
72.093,3.32,-2.4292
72.198,3.32,-2.4292
72.306,3.32,-2.4292
72.408,3.32,-2.4292
72.51,3.32,-2.4292
72.618,3.32,-2.4292
72.723,3.32,-2.4292
72.828,3.32,-2.4292
72.93,3.32,-2.4292
73.038,3.32,-2.4292
73.143,3.32,-2.4292
73.245,3.32,-2.4292
73.35,3.32,-2.4292
73.464,3.3199,-2.4295
73.569,3.3198,-2.4304
73.689,3.3201,-2.4301
73.791,3.3202,-2.4296
73.902,3.3203,-2.4294
74.004,3.3203,-2.4294
74.109,3.3203,-2.4294
74.214,3.3203,-2.4294
74.319,3.3203,-2.4294
74.424,3.3203,-2.4294
74.532,3.3203,-2.4294
74.634,3.3203,-2.4294
74.739,3.3203,-2.4294
74.85,3.3203,-2.4294
74.976,3.3203,-2.4294
75.099,3.3203,-2.4294
75.207,3.3203,-2.4294
75.327,3.3203,-2.4294
75.432,3.3203,-2.4294
75.537,3.3203,-2.4294
75.642,3.3203,-2.4294
75.747,3.3203,-2.4294
75.855,3.3203,-2.4294
75.957,3.3203,-2.4294
76.062,3.3203,-2.4294
76.167,3.3203,-2.4294
76.275,3.3203,-2.4294
76.38,3.3203,-2.4294
76.482,3.3203,-2.4294
76.59,3.3203,-2.4294
76.692,3.3203,-2.4294
76.797,3.3203,-2.4294
76.902,3.3203,-2.4294
77.007,3.3203,-2.4294
77.112,3.3203,-2.4294
77.217,3.3203,-2.4294
77.328,3.3203,-2.4294
77.448,3.3203,-2.4294
77.553,3.3203,-2.4294
77.658,3.3203,-2.4294
77.763,3.3203,-2.4294
77.868,3.3203,-2.4294
77.976,3.3203,-2.4294
78.078,3.3203,-2.4294
78.183,3.3203,-2.4294
78.288,3.3203,-2.4294
78.393,3.3203,-2.4294
78.498,3.3203,-2.4294
78.609,3.3203,-2.4294
78.729,3.3203,-2.4294
78.834,3.3203,-2.4294
78.939,3.3203,-2.4294
79.044,3.3203,-2.4294
79.149,3.3203,-2.4294
79.254,3.3203,-2.4294
79.359,3.3203,-2.4294
79.464,3.3203,-2.4294
79.569,3.3203,-2.4294
79.674,3.3203,-2.4294
79.779,3.3203,-2.4294
79.884,3.3203,-2.4294
79.989,3.3203,-2.4294
80.094,3.3203,-2.4294
80.202,3.3203,-2.4294
80.304,3.3203,-2.4294
80.409,3.3203,-2.4294
80.514,3.3203,-2.4294
80.619,3.3203,-2.4294
80.724,3.3203,-2.4294
80.829,3.3203,-2.4294
80.934,3.3203,-2.4294
81.039,3.3203,-2.4294
81.144,3.3203,-2.4294
81.249,3.3203,-2.4294
81.354,3.3203,-2.4294
81.459,3.3203,-2.4294
81.567,3.3203,-2.4294
81.69,3.3203,-2.4294
81.795,3.3203,-2.4294
81.9,3.3203,-2.4294
82.005,3.3203,-2.4294
82.11,3.3203,-2.4294
82.215,3.3203,-2.4294
82.32,3.3203,-2.4294
82.425,3.3203,-2.4294
82.53,3.3203,-2.4294
82.641,3.3203,-2.4294
82.758,3.3203,-2.4294
82.872,3.3203,-2.4294
83.001,3.3203,-2.4294
83.118,3.3203,-2.4294
83.232,3.3203,-2.4294
83.352,3.3203,-2.4294
83.454,3.3203,-2.4294
83.559,3.3203,-2.4294
83.661,3.3203,-2.4294
83.769,3.3203,-2.4294
83.871,3.3203,-2.4294
83.979,3.3203,-2.4294
84.09,3.3203,-2.4294
84.21,3.3203,-2.4294
84.315,3.3203,-2.4294
84.42,3.3203,-2.4294
84.525,3.3203,-2.4294
84.63,3.3203,-2.4294
84.735,3.3203,-2.4294
84.84,3.3203,-2.4294
84.945,3.3203,-2.4294
85.05,3.3203,-2.4294
85.155,3.3203,-2.4294
85.26,3.3203,-2.4294
85.365,3.3203,-2.4294
85.473,3.3203,-2.4294
85.575,3.3203,-2.4294
85.683,3.3203,-2.4294
85.785,3.3203,-2.4294
85.896,3.3203,-2.4294
86.016,3.3203,-2.4294
86.121,3.3203,-2.4294
86.226,3.3203,-2.4294
86.331,3.3203,-2.4294
86.436,3.3203,-2.4294
86.544,3.3203,-2.4294
86.649,3.3203,-2.4294
86.751,3.3203,-2.4294
86.856,3.3203,-2.4294
86.961,3.3203,-2.4294
87.066,3.3203,-2.4294
87.168,3.3203,-2.4294
87.276,3.3203,-2.4294
87.381,3.3203,-2.4294
87.486,3.3203,-2.4294
87.591,3.3203,-2.4294
87.696,3.3203,-2.4294
87.804,3.3203,-2.4294
87.906,3.3203,-2.4294
88.011,3.3203,-2.4294
88.116,3.3203,-2.4294
88.221,3.3203,-2.4294
88.326,3.3203,-2.4294
88.431,3.3203,-2.4294
88.536,3.3203,-2.4294
88.644,3.3203,-2.4294
88.746,3.3203,-2.4294
88.851,3.3203,-2.4294
88.956,3.3203,-2.4294
89.061,3.3203,-2.4294
89.166,3.3203,-2.4294
89.271,3.3203,-2.4294
89.373,3.3203,-2.4294
89.481,3.3203,-2.4294
89.586,3.3203,-2.4294
89.694,3.3203,-2.4294
89.799,3.3203,-2.4294
89.901,3.3203,-2.4294
90.009,3.3203,-2.4294
90.111,3.3203,-2.4294
90.216,3.3203,-2.4294
90.321,3.3203,-2.4294
90.426,3.3203,-2.4294
90.531,3.3203,-2.4294
90.636,3.3203,-2.4294
90.741,3.3203,-2.4294
90.846,3.3203,-2.4294
90.951,3.3203,-2.4294
91.056,3.3203,-2.4294
91.161,3.3203,-2.4294
91.266,3.3203,-2.4294
91.371,3.3203,-2.4294
91.476,3.3203,-2.4294
91.581,3.3203,-2.4294
91.686,3.3203,-2.4294
91.791,3.3203,-2.4294
91.899,3.3203,-2.4294
92.001,3.3203,-2.4294
92.115,3.3203,-2.4294
92.232,3.3203,-2.4294
92.337,3.3203,-2.4294
92.445,3.3203,-2.4294
92.556,3.3203,-2.4294
92.688,3.3203,-2.4294
92.802,3.3203,-2.4294
92.904,3.3203,-2.4294
93.006,3.3203,-2.4294
93.12,3.3203,-2.4294
93.222,3.3203,-2.4294
93.324,3.3203,-2.4294
93.429,3.3203,-2.4294
93.534,3.3203,-2.4294
93.639,3.3203,-2.4294
93.744,3.3203,-2.4294
93.849,3.3203,-2.4294
93.954,3.3203,-2.4294
94.059,3.3203,-2.4294
94.164,3.3203,-2.4294
94.269,3.3203,-2.4294
94.374,3.3203,-2.4294
94.482,3.3203,-2.4294
94.584,3.3203,-2.4294
94.689,3.3203,-2.4294
94.794,3.3203,-2.4294
94.899,3.3203,-2.4294
95.007,3.3203,-2.4294
95.109,3.3203,-2.4294
95.214,3.3203,-2.4294
95.319,3.3203,-2.4294
95.424,3.3203,-2.4294
95.532,3.3203,-2.4294
95.637,3.3203,-2.4294
95.742,3.3203,-2.4294
95.847,3.3203,-2.4294
95.949,3.3203,-2.4294
96.054,3.3203,-2.4294
96.159,3.3203,-2.4294
96.264,3.3203,-2.4294
96.369,3.3203,-2.4294
96.474,3.3203,-2.4294
96.585,3.3203,-2.4294
96.705,3.3203,-2.4294
96.813,3.3203,-2.4294
96.915,3.3193,-2.4291
97.026,3.3096,-2.4256
97.128,3.2908,-2.4186
97.23,3.2782,-2.4138
97.335,3.2754,-2.4128
97.44,3.2754,-2.4128
97.548,3.2754,-2.4128
97.65,3.2754,-2.4128
97.755,3.2754,-2.4128
97.86,3.2754,-2.4128
97.971,3.2754,-2.4128
98.073,3.2754,-2.4128
98.175,3.2754,-2.4128
98.28,3.2754,-2.4128
98.385,3.2754,-2.4128
98.496,3.2754,-2.4128
98.616,3.2754,-2.4128
98.721,3.2754,-2.4128
98.832,3.2754,-2.4128
98.934,3.2754,-2.4128
99.036,3.2754,-2.4128
99.141,3.2754,-2.4128
99.249,3.2754,-2.4128
99.351,3.2754,-2.4128
99.456,3.2754,-2.4128
99.561,3.2754,-2.4128
99.666,3.2754,-2.4128
99.774,3.2754,-2.4128
99.876,3.2754,-2.4128
99.981,3.2754,-2.4128
100.086,3.2754,-2.4128
