t,x,y
26.313,0.3385,-0.0458
26.418,0.3119,-0.0455
26.523,0.2859,-0.0451
26.628,0.2588,-0.0446
26.733,0.2326,-0.0442
26.838,0.2057,-0.0439
26.943,0.1786,-0.044
27.048,0.1513,-0.0437
27.153,0.1251,-0.0442
27.258,0.0984,-0.0448
27.363,0.0722,-0.0456
27.468,0.045,-0.0466
27.576,0.0189,-0.0484
27.678,-0.008,-0.0503
27.783,-0.0344,-0.0521
27.888,-0.061,-0.0541
27.996,-0.0872,-0.0562
28.098,-0.1134,-0.0584
28.203,-0.1402,-0.0606
28.308,-0.1665,-0.0625
28.416,-0.1933,-0.0644
28.518,-0.2197,-0.0661
28.623,-0.2469,-0.0676
28.731,-0.2728,-0.069
28.833,-0.3,-0.0702
28.938,-0.3268,-0.071
29.046,-0.3541,-0.0716
29.169,-0.3857,-0.072
29.274,-0.4121,-0.0722
29.379,-0.4389,-0.072
29.484,-0.4655,-0.0714
29.589,-0.4921,-0.0707
29.694,-0.5183,-0.0699
29.799,-0.5454,-0.0688
29.904,-0.5713,-0.0677
30.009,-0.5967,-0.0665
30.114,-0.623,-0.0652
30.222,-0.6503,-0.0639
30.324,-0.676,-0.0626
30.429,-0.7026,-0.0614
30.537,-0.7284,-0.0603
30.639,-0.7555,-0.0593
30.744,-0.7809,-0.0584
30.852,-0.8074,-0.0575
30.954,-0.8335,-0.0569
31.059,-0.8606,-0.0559
31.17,-0.8856,-0.0553
31.272,-0.9118,-0.0544
31.374,-0.9375,-0.0535
31.479,-0.9649,-0.0522
31.584,-0.9918,-0.0511
31.689,-1.0192,-0.049
31.794,-1.0466,-0.0469
31.899,-1.0736,-0.0444
32.004,-1.1007,-0.042
32.106,-1.1279,-0.0386
32.208,-1.1496,-0.0361
32.313,-1.1767,-0.0322
32.427,-1.2092,-0.0275
32.529,-1.235,-0.0241
32.634,-1.2611,-0.0205
32.736,-1.2881,-0.0165
32.844,-1.3149,-0.0122
32.949,-1.3417,-0.0082
33.054,-1.3687,-0.0039
33.159,-1.3952,0.0002
33.264,-1.4218,0.0048
33.369,-1.4483,0.0099
33.471,-1.4752,0.0153
33.579,-1.5021,0.0215
33.684,-1.5277,0.0282
33.789,-1.5527,0.0352
33.894,-1.579,0.0435
33.999,-1.605,0.053
34.104,-1.6306,0.0637
34.209,-1.6559,0.0753
34.314,-1.6806,0.088
34.416,-1.7046,0.102
34.524,-1.7275,0.1171
34.629,-1.7499,0.1336
34.737,-1.771,0.1508
34.839,-1.7905,0.1685
34.944,-1.8095,0.1878
35.049,-1.8273,0.2081
35.157,-1.8437,0.2289
35.259,-1.8591,0.2507
35.364,-1.8739,0.2737
35.469,-1.8875,0.2961
35.58,-1.9003,0.3205
35.7,-1.9143,0.3504
35.802,-1.9246,0.3745
35.913,-1.9342,0.4001
36.015,-1.943,0.4256
36.117,-1.951,0.4515
36.225,-1.9579,0.4768
36.33,-1.9642,0.5035
36.435,-1.9699,0.5299
36.54,-1.975,0.5561
36.645,-1.9792,0.5815
36.753,-1.983,0.6074
36.855,-1.9864,0.6344
36.96,-1.9892,0.6606
37.068,-1.9919,0.6876
37.17,-1.9939,0.7145
37.275,-1.9957,0.7418
37.38,-1.9968,0.7678
37.485,-1.9979,0.7941
37.59,-1.9988,0.8205
37.695,-1.9992,0.8475
37.8,-1.9994,0.8726
37.905,-1.9994,0.8987
38.01,-1.9994,0.9254
38.115,-1.9993,0.952
38.22,-1.9991,0.9779
38.325,-1.9989,1.0052
38.43,-1.9985,1.0322
38.535,-1.9977,1.059
38.637,-1.997,1.0855
38.745,-1.9959,1.1126
38.85,-1.9946,1.1394
38.955,-1.9928,1.1659
39.06,-1.9907,1.1927
39.168,-1.9885,1.2195
39.27,-1.9859,1.2467
39.375,-1.9831,1.2734
39.483,-1.9803,1.3006
39.585,-1.978,1.3273
39.687,-1.9756,1.3538
39.795,-1.9734,1.3795
39.9,-1.9716,1.4066
40.005,-1.9702,1.4333
40.113,-1.9692,1.4595
40.218,-1.9684,1.4861
40.32,-1.9679,1.5121
40.428,-1.9678,1.5392
40.53,-1.9684,1.5663
40.635,-1.9699,1.5932
40.743,-1.9724,1.6198
40.845,-1.976,1.6435
40.953,-1.9814,1.6692
41.055,-1.9876,1.6926
41.16,-1.9963,1.7166
41.268,-2.0063,1.7392
41.37,-2.0193,1.7621
41.475,-2.0335,1.783
41.598,-2.0532,1.8072
41.709,-2.071,1.8263
41.82,-2.0904,1.8439
41.943,-2.1104,1.86
42.066,-2.14,1.8803
42.174,-2.1619,1.8932
42.297,-2.1905,1.9081
42.399,-2.2137,1.919
42.507,-2.2385,1.9291
42.609,-2.2633,1.938
42.714,-2.2886,1.9459
42.819,-2.3146,1.9532
42.924,-2.34,1.959
43.029,-2.3654,1.9639
43.134,-2.3831,1.9674
43.239,-2.3901,1.9695
43.347,-2.3902,1.9709
43.452,-2.3904,1.9724
43.554,-2.3906,1.974
43.659,-2.391,1.9757
43.767,-2.3914,1.977
43.869,-2.392,1.9778
43.974,-2.3928,1.9785
44.079,-2.3935,1.9791
44.184,-2.3988,1.9845
44.292,-2.4107,1.9988
44.394,-2.4263,2.0214
44.499,-2.4401,2.0461
44.607,-2.4515,2.0721
44.709,-2.4604,2.0989
44.814,-2.4664,2.1266
44.919,-2.4704,2.1545
45.027,-2.4724,2.1824
45.132,-2.4717,2.2095
45.234,-2.4693,2.2372
45.339,-2.465,2.2647
45.444,-2.4597,2.2919
45.552,-2.4529,2.3186
45.654,-2.4446,2.3451
45.759,-2.4362,2.3713
45.87,-2.4272,2.3972
45.99,-2.4151,2.4278
46.098,-2.4049,2.4532
46.203,-2.3943,2.4784
46.308,-2.3837,2.5035
46.41,-2.3732,2.5277
46.515,-2.3624,2.5527
46.623,-2.3514,2.5777
46.725,-2.341,2.6023
46.83,-2.33,2.6274
46.935,-2.3194,2.6519
47.04,-2.3088,2.6766
47.148,-2.2981,2.7017
47.25,-2.287,2.7266
47.355,-2.2766,2.7503
47.46,-2.2657,2.7754
47.565,-2.255,2.8004
47.67,-2.2441,2.8254
47.778,-2.2334,2.8505
47.88,-2.2227,2.8755
47.985,-2.2128,2.9001
48.09,-2.2033,2.9247
48.195,-2.1938,2.9494
48.3,-2.185,2.9742
48.408,-2.1769,2.999
48.51,-2.1692,3.0246
48.615,-2.1625,3.0502
48.723,-2.1565,3.0755
48.825,-2.1512,3.1015
48.93,-2.1467,3.1281
49.035,-2.1434,3.1548
49.14,-2.1411,3.1817
49.245,-2.1394,3.2086
49.35,-2.1387,3.2357
49.455,-2.1396,3.2626
49.56,-2.1416,3.2889
49.668,-2.1442,3.3158
49.77,-2.1484,3.3423
49.875,-2.1537,3.3687
49.98,-2.1599,3.3949
50.085,-2.1675,3.4197
50.19,-2.1765,3.4451
50.295,-2.1866,3.47
50.4,-2.1976,3.4946
50.505,-2.2092,3.5175
50.61,-2.2225,3.5404
50.718,-2.2371,3.563
50.829,-2.2521,3.5844
50.943,-2.2714,3.609
51.048,-2.289,3.6295
51.156,-2.307,3.6482
51.264,-2.3264,3.6664
51.384,-2.3457,3.683
51.489,-2.3647,3.6978
51.597,-2.3898,3.7153
51.705,-2.4126,3.7296
51.813,-2.435,3.7427
51.915,-2.4583,3.755
52.02,-2.482,3.7663
52.125,-2.505,3.7763
52.227,-2.5294,3.7861
52.332,-2.5541,3.7954
52.437,-2.5787,3.8041
52.542,-2.6042,3.8124
52.647,-2.6293,3.82
52.752,-2.6554,3.8274
52.86,-2.6803,3.8341
52.962,-2.7066,3.8406
53.067,-2.7325,3.8468
53.172,-2.7591,3.853
53.277,-2.7852,3.8587
53.382,-2.8117,3.8638
53.49,-2.8373,3.8687
53.595,-2.8634,3.8734
53.697,-2.8894,3.8776
53.802,-2.9157,3.8816
53.913,-2.9418,3.885
54.036,-2.9728,3.8885
54.138,-2.9996,3.8908
54.243,-3.0257,3.8927
54.348,-3.0528,3.8944
54.45,-3.0793,3.8954
54.561,-3.1059,3.8959
54.687,-3.1377,3.8964
54.789,-3.1645,3.896
54.897,-3.1905,3.8953
54.999,-3.2166,3.8949
55.104,-3.2436,3.894
55.212,-3.2697,3.8927
55.314,-3.296,3.891
55.419,-3.3227,3.8899
55.524,-3.3501,3.8888
55.629,-3.3766,3.8878
55.734,-3.404,3.8868
55.839,-3.4306,3.8863
55.944,-3.4579,3.8862
56.049,-3.4842,3.8865
56.154,-3.5114,3.8876
56.262,-3.5389,3.8889
56.364,-3.5651,3.8905
56.469,-3.5882,3.8926
56.577,-3.6132,3.8952
56.679,-3.6377,3.8982
56.784,-3.66,3.9014
56.889,-3.6821,3.905
56.994,-3.7007,3.908
57.099,-3.7174,3.9109
57.204,-3.733,3.9141
57.306,-3.7475,3.9171
57.414,-3.762,3.9201
57.519,-3.7774,3.9237
57.624,-3.7836,3.9258
57.729,-3.7837,3.9268
57.834,-3.7839,3.9283
57.939,-3.7841,3.9299
58.044,-3.7844,3.9312
58.149,-3.785,3.932
58.254,-3.7857,3.9327
58.359,-3.7863,3.9333
58.47,-3.7869,3.9341
58.593,-3.7875,3.935
58.695,-3.7879,3.9359
58.803,-3.7882,3.9368
58.905,-3.7885,3.9377
59.01,-3.7886,3.9386
59.115,-3.7887,3.9395
59.22,-3.789,3.9404
59.325,-3.7893,3.9413
59.43,-3.7894,3.9421
59.535,-3.7895,3.9429
59.64,-3.7896,3.9437
59.745,-3.7894,3.9443
59.85,-3.7895,3.9451
59.952,-3.7894,3.9456
60.06,-3.7891,3.9461
60.162,-3.7891,3.9467
60.273,-3.7889,3.9472
60.381,-3.7886,3.9476
60.501,-3.7886,3.9482
60.609,-3.7884,3.9486
60.717,-3.7881,3.9488
60.84,-3.7878,3.949
60.948,-3.7878,3.9495
61.068,-3.7876,3.9498
61.173,-3.7874,3.95
61.278,-3.7872,3.9501
61.383,-3.7869,3.9502
61.494,-3.7868,3.9505
61.614,-3.7868,3.9509
61.722,-3.7866,3.951
61.824,-3.7865,3.9511
61.932,-3.7864,3.9512
62.034,-3.7862,3.9512
