t,x,y
18.12,-0.3602,0.2992
18.228,-0.3487,0.3239
18.333,-0.3372,0.3487
18.441,-0.3259,0.3735
18.546,-0.315,0.3984
18.648,-0.3035,0.4232
18.753,-0.2922,0.4481
18.858,-0.2809,0.473
18.963,-0.2698,0.4979
19.071,-0.2584,0.5228
19.173,-0.2474,0.5477
19.278,-0.2361,0.5726
19.386,-0.2252,0.5975
19.488,-0.2141,0.6224
19.593,-0.2036,0.6474
19.698,-0.1927,0.6724
19.8,-0.1825,0.6976
19.908,-0.1726,0.7219
20.013,-0.1631,0.7472
20.121,-0.1541,0.7719
20.223,-0.145,0.7975
20.328,-0.1366,0.8233
20.436,-0.1284,0.8491
20.538,-0.1209,0.8752
20.646,-0.114,0.9
20.751,-0.1074,0.926
20.877,-0.1004,0.9563
20.979,-0.0952,0.9828
21.084,-0.0907,1.0081
21.192,-0.0867,1.0343
21.3,-0.0833,1.0602
21.42,-0.0801,1.0924
21.525,-0.0783,1.1191
21.63,-0.0772,1.1456
21.735,-0.077,1.1723
21.84,-0.0774,1.199
21.951,-0.0789,1.2259
22.071,-0.0813,1.2583
22.176,-0.0843,1.2852
22.281,-0.0882,1.3119
22.386,-0.0928,1.338
22.491,-0.098,1.364
22.599,-0.1046,1.3902
22.704,-0.1118,1.4157
22.809,-0.1196,1.4402
22.911,-0.1286,1.4652
23.019,-0.1384,1.4896
23.124,-0.1493,1.514
23.229,-0.1612,1.538
23.331,-0.1734,1.5613
23.433,-0.1867,1.5847
23.541,-0.2009,1.6077
23.646,-0.2156,1.6306
23.754,-0.2311,1.6528
23.856,-0.2471,1.6746
23.961,-0.2637,1.6959
24.066,-0.2803,1.7159
24.174,-0.2973,1.7353
24.276,-0.3154,1.7548
24.387,-0.3336,1.7732
24.51,-0.3567,1.7948
24.612,-0.3758,1.8114
24.717,-0.3968,1.8285
24.822,-0.4183,1.8446
24.93,-0.4403,1.8603
25.032,-0.4608,1.8742
25.137,-0.483,1.8879
25.242,-0.5045,1.9005
25.353,-0.5272,1.9126
25.473,-0.5553,1.9265
25.575,-0.5793,1.9374
25.686,-0.6039,1.9478
25.791,-0.6274,1.9569
25.896,-0.6527,1.9655
26.001,-0.6773,1.9731
26.124,-0.707,1.9817
26.229,-0.7313,1.9876
26.334,-0.7568,1.9929
26.436,-0.783,1.9977
26.544,-0.8083,2.0014
26.649,-0.8348,2.0051
26.754,-0.8604,2.0079
26.859,-0.8872,2.0106
26.964,-0.9125,2.0127
27.069,-0.9391,2.0148
27.174,-0.9659,2.0167
27.279,-0.9932,2.019
27.387,-1.0196,2.0212
27.489,-1.0464,2.0233
27.597,-1.0715,2.0258
27.702,-1.0988,2.029
27.807,-1.1255,2.0321
27.909,-1.1519,2.0353
28.014,-1.1783,2.0392
28.119,-1.2042,2.0429
28.224,-1.2295,2.047
28.329,-1.2565,2.0518
28.434,-1.2826,2.0567
28.542,-1.3095,2.0621
28.647,-1.3354,2.0676
28.752,-1.3621,2.0739
28.854,-1.3887,2.0802
28.959,-1.4149,2.0868
29.064,-1.4411,2.0943
29.172,-1.4664,2.102
29.277,-1.4927,2.1104
29.379,-1.5178,2.1191
29.484,-1.5421,2.128
29.589,-1.5677,2.1384
29.697,-1.5928,2.1498
29.802,-1.6172,2.1618
29.904,-1.6418,2.1744
30.009,-1.6658,2.188
30.114,-1.6889,2.2024
30.222,-1.7118,2.2177
30.324,-1.7341,2.2342
30.429,-1.7558,2.2516
30.534,-1.7759,2.2691
30.639,-1.7949,2.2871
30.747,-1.8137,2.307
30.849,-1.8315,2.327
30.954,-1.8484,2.3474
31.059,-1.865,2.3694
31.164,-1.8793,2.3901
31.269,-1.8941,2.4129
31.374,-1.9079,2.4355
31.479,-1.9213,2.459
31.584,-1.9334,2.4817
31.689,-1.9453,2.5056
31.794,-1.9565,2.5301
31.899,-1.9671,2.5548
32.004,-1.9768,2.5791
32.109,-1.9863,2.6043
32.211,-1.9945,2.6279
32.325,-2.0022,2.6531
32.448,-2.011,2.6844
32.55,-2.0175,2.71
32.655,-2.0235,2.7362
32.76,-2.029,2.7621
32.868,-2.0342,2.7885
32.97,-2.0382,2.8137
33.075,-2.0422,2.8396
33.183,-2.0457,2.8649
33.288,-2.0491,2.8915
33.393,-2.0522,2.9173
33.501,-2.0552,2.9443
33.621,-2.0587,2.9754
33.726,-2.0614,3.0016
33.831,-2.0641,3.0277
33.942,-2.0672,3.0548
34.062,-2.0708,3.0868
34.17,-2.0741,3.113
34.272,-2.0777,3.139
34.377,-2.0817,3.1654
34.482,-2.0864,3.1921
34.587,-2.0912,3.2188
34.692,-2.0966,3.2454
34.797,-2.1027,3.2719
34.899,-2.1095,3.298
35.01,-2.117,3.324
35.118,-2.1246,3.3497
35.241,-2.1349,3.38
35.343,-2.1442,3.4055
35.448,-2.1538,3.431
35.55,-2.1644,3.456
35.661,-2.1753,3.4809
35.763,-2.1866,3.5055
35.868,-2.1988,3.5297
35.973,-2.2115,3.5535
36.078,-2.2246,3.5767
36.183,-2.2379,3.5987
36.288,-2.253,3.621
36.396,-2.2686,3.6422
36.498,-2.2848,3.6625
36.606,-2.3022,3.6823
36.711,-2.3206,3.7012
36.813,-2.34,3.7193
36.918,-2.3605,3.7366
37.029,-2.3812,3.7526
37.134,-2.4012,3.7669
37.239,-2.4229,3.7806
37.359,-2.4502,3.7965
37.464,-2.4729,3.8085
37.569,-2.4972,3.8204
37.683,-2.5207,3.8309
37.803,-2.55,3.8428
37.908,-2.5746,3.852
38.01,-2.6001,3.8608
38.115,-2.6255,3.8691
38.22,-2.6515,3.8768
38.325,-2.6772,3.8839
38.433,-2.7026,3.8908
38.535,-2.7289,3.8974
38.64,-2.7552,3.9034
38.754,-2.7816,3.9092
38.871,-2.8121,3.9154
38.979,-2.8377,3.9203
39.087,-2.8635,3.9248
39.207,-2.8945,3.9295
39.315,-2.9201,3.933
39.42,-2.9465,3.9361
39.522,-2.973,3.939
39.627,-2.9987,3.9411
39.738,-3.0249,3.943
39.861,-3.0564,3.9451
39.963,-3.0834,3.9464
40.071,-3.1098,3.9474
40.173,-3.1365,3.9483
40.278,-3.1629,3.9491
40.383,-3.1896,3.9499
40.488,-3.2165,3.9503
40.593,-3.2427,3.9507
40.698,-3.2695,3.9511
40.803,-3.2958,3.9513
40.908,-3.3224,3.9514
41.013,-3.3485,3.9513
41.118,-3.3755,3.9513
41.226,-3.402,3.9511
41.328,-3.429,3.9509
41.433,-3.4513,3.9507
41.538,-3.4779,3.9506
41.643,-3.5043,3.9506
41.748,-3.5316,3.9506
41.853,-3.5571,3.9508
41.958,-3.5838,3.9511
42.066,-3.6088,3.9516
42.168,-3.6324,3.952
42.273,-3.6547,3.9526
42.378,-3.6756,3.9532
42.483,-3.6946,3.9538
42.588,-3.7133,3.9546
42.69,-3.7305,3.9553
42.798,-3.7467,3.9562
42.903,-3.762,3.957
43.008,-3.7757,3.9579
43.113,-3.7808,3.9588
43.224,-3.7811,3.9599
43.326,-3.7815,3.9613
43.428,-3.7819,3.9629
43.539,-3.7824,3.9642
43.662,-3.7833,3.9651
43.785,-3.7842,3.9658
43.89,-3.7849,3.9664
44.025,-3.7857,3.9671
44.139,-3.7864,3.968
44.253,-3.7869,3.9688
44.391,-3.7874,3.9698
44.499,-3.7878,3.9709
44.604,-3.788,3.9718
44.709,-3.788,3.9728
44.814,-3.7883,3.9737
44.919,-3.7885,3.9745
45.024,-3.7887,3.9754
45.129,-3.7888,3.9762
45.237,-3.7889,3.977
45.339,-3.7889,3.9778
45.444,-3.7889,3.9785
45.552,-3.7889,3.9791
45.654,-3.7887,3.9797
45.759,-3.7888,3.9803
45.864,-3.7886,3.9808
45.972,-3.7883,3.9811
46.077,-3.788,3.9814
46.179,-3.7879,3.9819
46.287,-3.7878,3.9824
46.389,-3.7875,3.9826
46.494,-3.7872,3.9828
46.599,-3.7871,3.9832
46.71,-3.787,3.9836
46.812,-3.7868,3.9838
46.914,-3.7866,3.9839
47.019,-3.7864,3.984
47.124,-3.7862,3.9841
47.229,-3.7862,3.9846
47.334,-3.7861,3.9848
47.442,-3.786,3.9849
47.568,-3.7858,3.985
47.67,-3.7856,3.985
