t,x,y
22.659,1.5216,-0.2279
22.773,1.4964,-0.2203
22.893,1.4659,-0.2116
22.995,1.4398,-0.2043
23.103,1.4146,-0.1982
23.211,1.3835,-0.1908
23.337,1.3587,-0.1853
23.439,1.3331,-0.1801
23.568,1.3016,-0.1742
23.694,1.2697,-0.1689
23.808,1.2497,-0.1659
23.925,1.2139,-0.1611
24.045,1.1942,-0.1584
24.15,1.1845,-0.1576
24.255,1.1648,-0.1557
24.36,1.138,-0.153
24.468,1.1119,-0.1506
24.57,1.0855,-0.1482
24.675,1.0636,-0.1462
24.78,1.0526,-0.1452
24.882,1.0512,-0.1451
24.99,1.0512,-0.1451
25.101,1.0512,-0.1451
25.203,1.0502,-0.145
25.308,1.0398,-0.1441
25.413,1.0185,-0.1421
25.515,0.9913,-0.1397
25.623,0.9658,-0.1374
25.725,0.9388,-0.1352
25.833,0.9169,-0.1332
25.935,0.9059,-0.1322
26.04,0.9028,-0.1321
26.145,0.8912,-0.1313
26.25,0.8686,-0.1295
26.355,0.8414,-0.1276
26.463,0.8151,-0.1259
26.565,0.7879,-0.1241
26.67,0.762,-0.122
26.775,0.7347,-0.1197
26.883,0.7073,-0.117
26.985,0.68,-0.1138
27.09,0.6527,-0.1099
27.195,0.6256,-0.1052
27.3,0.5985,-0.0995
27.405,0.5716,-0.0928
27.513,0.545,-0.0848
27.615,0.5194,-0.0767
27.723,0.4958,-0.0686
27.828,0.4704,-0.0592
27.93,0.4456,-0.0496
28.035,0.4207,-0.0402
28.143,0.3965,-0.031
28.245,0.3714,-0.0224
28.35,0.3459,-0.0142
28.455,0.3205,-0.007
28.56,0.2959,-0.001
28.665,0.2694,0.004
28.773,0.2427,0.0086
28.875,0.2169,0.0122
28.98,0.1904,0.015
29.088,0.164,0.0171
29.19,0.1369,0.0188
29.298,0.1111,0.0193
29.4,0.0842,0.0194
29.505,0.0571,0.0189
29.61,0.0306,0.0187
29.715,0.0122,0.0187
29.82,0.0038,0.0194
29.925,-0.0018,0.0206
30.03,-0.0067,0.0221
30.135,-0.0141,0.0245
30.24,-0.0234,0.0271
30.351,-0.0349,0.0311
30.474,-0.0516,0.039
30.579,-0.0688,0.0495
30.684,-0.0869,0.0629
30.786,-0.1019,0.075
30.891,-0.1121,0.0839
30.993,-0.1217,0.0932
31.104,-0.1271,0.098
31.206,-0.1283,0.0972
31.314,-0.1293,0.0961
31.416,-0.1301,0.0947
31.521,-0.1308,0.0932
31.626,-0.1308,0.0922
31.731,-0.1313,0.093
31.839,-0.1329,0.0951
31.941,-0.1434,0.1014
32.046,-0.1633,0.1122
32.154,-0.1865,0.1233
32.256,-0.2087,0.1329
32.361,-0.2214,0.138
32.472,-0.2349,0.1415
32.589,-0.2638,0.1477
32.703,-0.2889,0.1526
32.82,-0.3152,0.1568
32.928,-0.3469,0.1599
33.039,-0.3736,0.162
33.159,-0.4052,0.1636
33.267,-0.4262,0.1642
33.378,-0.4361,0.1641
33.495,-0.4383,0.1648
33.6,-0.4492,0.1642
33.705,-0.471,0.1631
33.81,-0.4971,0.1614
33.918,-0.5237,0.1592
34.02,-0.5493,0.1567
34.125,-0.5761,0.1536
34.233,-0.6022,0.1502
34.344,-0.6284,0.1463
34.464,-0.6607,0.1412
34.566,-0.687,0.1366
34.671,-0.7129,0.1319
34.776,-0.7389,0.1271
34.884,-0.7652,0.1223
34.986,-0.7911,0.1175
35.094,-0.8169,0.1128
35.196,-0.8425,0.1083
35.298,-0.8635,0.1045
35.409,-0.8764,0.1025
35.514,-0.8819,0.1014
35.619,-0.8819,0.1014
35.721,-0.8819,0.1014
35.826,-0.8831,0.1013
35.934,-0.8939,0.1002
36.036,-0.9155,0.0973
36.141,-0.9413,0.094
36.246,-0.9661,0.0907
36.351,-0.9807,0.0889
36.453,-0.9893,0.0881
36.561,-1.0078,0.0864
36.669,-1.0334,0.0839
36.771,-1.0604,0.0812
36.876,-1.0869,0.0786
36.981,-1.113,0.076
37.086,-1.1396,0.0733
37.191,-1.1667,0.0704
37.299,-1.1936,0.0669
37.401,-1.2205,0.0634
37.506,-1.2474,0.0595
37.611,-1.2725,0.0558
37.716,-1.2966,0.0514
37.821,-1.3232,0.0466
37.926,-1.3498,0.0412
38.037,-1.3766,0.036
38.16,-1.4084,0.0288
38.265,-1.4351,0.0232
38.367,-1.4607,0.0181
38.472,-1.4861,0.0137
38.577,-1.513,0.0099
38.682,-1.5388,0.0077
38.784,-1.5653,0.0074
38.892,-1.5907,0.0087
38.997,-1.618,0.0127
39.102,-1.6449,0.019
39.207,-1.6696,0.0272
39.318,-1.694,0.0384
39.42,-1.7185,0.0523
39.522,-1.7412,0.0685
39.627,-1.7622,0.0864
39.732,-1.7819,0.1062
39.837,-1.7992,0.1269
39.942,-1.8155,0.1497
40.047,-1.8301,0.1735
40.152,-1.8426,0.1979
40.257,-1.8539,0.2233
40.362,-1.8634,0.2478
40.467,-1.8718,0.2742
40.575,-1.8789,0.3004
40.677,-1.8848,0.3271
40.782,-1.8894,0.3525
40.887,-1.8935,0.3786
40.992,-1.8968,0.4057
41.1,-1.899,0.4324
41.202,-1.9004,0.4587
41.307,-1.9012,0.4862
41.415,-1.9019,0.5137
41.535,-1.9024,0.5446
41.64,-1.9021,0.571
41.751,-1.9018,0.597
41.853,-1.9017,0.6241
41.955,-1.9016,0.6491
42.066,-1.9016,0.6739
42.168,-1.9016,0.6883
42.276,-1.902,0.6989
42.381,-1.9028,0.72
42.486,-1.9037,0.7457
42.591,-1.9049,0.7724
42.699,-1.9066,0.7995
42.822,-1.9091,0.8309
42.927,-1.9113,0.8574
43.029,-1.9138,0.8841
43.137,-1.9161,0.9114
43.239,-1.9185,0.9345
43.344,-1.9198,0.947
43.452,-1.9203,0.955
43.554,-1.9218,0.9733
43.659,-1.9235,1.0001
43.764,-1.9255,1.0261
43.869,-1.9269,1.0472
43.974,-1.9276,1.0578
44.079,-1.9282,1.0727
44.184,-1.9294,1.0978
44.289,-1.9305,1.124
44.397,-1.9316,1.1509
44.499,-1.9324,1.1767
44.604,-1.9332,1.2038
44.709,-1.9338,1.2297
44.814,-1.9345,1.2569
44.919,-1.9358,1.284
45.027,-1.9372,1.311
45.129,-1.939,1.338
45.234,-1.9412,1.365
45.339,-1.9443,1.3919
45.444,-1.9476,1.4188
45.549,-1.9515,1.4457
45.654,-1.956,1.4725
45.759,-1.961,1.4992
45.867,-1.9667,1.5258
45.969,-1.9735,1.5518
46.074,-1.9811,1.5765
46.179,-1.9901,1.6015
46.284,-1.9998,1.6258
46.392,-2.0104,1.647
46.494,-2.0197,1.664
46.599,-2.0318,1.6824
46.704,-2.0479,1.7031
46.809,-2.0648,1.722
46.917,-2.0783,1.7367
47.019,-2.0893,1.7485
47.127,-2.1004,1.76
47.229,-2.1119,1.7716
47.346,-2.1246,1.7848
47.46,-2.133,1.7946
47.571,-2.1391,1.8035
47.691,-2.1535,1.8252
47.796,-2.1648,1.8454
47.904,-2.1705,1.8561
48.009,-2.1746,1.8644
48.114,-2.1793,1.8771
48.219,-2.1843,1.8936
48.321,-2.1887,1.9094
48.426,-2.1945,1.9317
48.534,-2.2012,1.9573
48.636,-2.2085,1.9814
48.762,-2.2193,2.0089
48.867,-2.2302,2.0316
48.972,-2.2425,2.0528
49.077,-2.2568,2.0729
49.182,-2.2686,2.087
49.287,-2.274,2.0928
49.392,-2.283,2.1001
49.497,-2.3023,2.112
49.602,-2.3261,2.1239
49.707,-2.3508,2.1344
49.812,-2.3762,2.1427
49.923,-2.4005,2.1496
50.046,-2.4171,2.1536
50.148,-2.4249,2.1552
50.253,-2.4431,2.1578
50.361,-2.4691,2.1603
50.463,-2.4954,2.1626
50.568,-2.522,2.1645
50.673,-2.5492,2.1665
50.778,-2.5757,2.1683
50.883,-2.6029,2.17
50.988,-2.63,2.1716
51.09,-2.657,2.1727
51.198,-2.6841,2.1738
51.303,-2.7099,2.1745
51.408,-2.737,2.1749
51.513,-2.7636,2.1745
51.615,-2.7909,2.1744
51.729,-2.8167,2.1738
51.849,-2.849,2.1732
51.954,-2.8759,2.1726
52.056,-2.9,2.172
52.164,-2.9135,2.1718
52.275,-2.928,2.1721
52.395,-2.9586,2.173
52.497,-2.9816,2.1733
52.605,-2.9936,2.1731
52.71,-3.0079,2.1734
52.815,-3.0324,2.1751
52.944,-3.0654,2.1777
53.046,-3.0915,2.18
53.151,-3.1182,2.1833
53.259,-3.144,2.1872
53.361,-3.16,2.1895
53.466,-3.165,2.1898
53.577,-3.165,2.1896
53.706,-3.1651,2.1895
53.823,-3.1661,2.1899
53.928,-3.1762,2.193
54.03,-3.1971,2.1994
54.138,-3.2235,2.2078
54.249,-3.2494,2.2177
54.351,-3.2684,2.2254
54.456,-3.2804,2.2303
54.558,-3.2998,2.2406
54.663,-3.3207,2.2527
54.768,-3.332,2.2594
54.873,-3.3398,2.2648
54.978,-3.3561,2.2769
55.083,-3.3762,2.2912
55.188,-3.3879,2.2991
55.296,-3.3906,2.301
55.398,-3.3906,2.301
55.506,-3.3946,2.3047
55.608,-3.4072,2.3156
55.713,-3.4268,2.3318
55.824,-3.4466,2.3487
55.944,-3.4609,2.3606
56.049,-3.4637,2.3629
56.154,-3.4637,2.3629
56.259,-3.4637,2.3628
56.364,-3.4637,2.3628
56.469,-3.4672,2.3667
56.574,-3.4785,2.3785
56.679,-3.4964,2.3965
56.784,-3.514,2.4149
56.889,-3.5261,2.4273
56.994,-3.5305,2.4316
57.102,-3.5305,2.4315
57.207,-3.5306,2.4315
57.315,-3.5306,2.4315
57.438,-3.5306,2.4315
57.543,-3.5306,2.4315
57.645,-3.5306,2.4315
57.753,-3.5306,2.4315
57.855,-3.5306,2.4315
57.96,-3.5306,2.4315
58.068,-3.5306,2.4315
58.173,-3.5306,2.4315
58.275,-3.5306,2.4315
58.38,-3.5306,2.4315
58.488,-3.5306,2.4315
58.593,-3.5306,2.4315
58.695,-3.5306,2.4315
58.8,-3.5306,2.4315
58.905,-3.5314,2.4327
59.01,-3.538,2.4415
59.115,-3.5435,2.4478
59.22,-3.5441,2.4478
59.325,-3.5442,2.4477
59.43,-3.5442,2.4477
59.535,-3.5442,2.4477
59.637,-3.5442,2.4477
59.748,-3.5442,2.4477
59.85,-3.5442,2.4477
59.955,-3.5442,2.4477
60.06,-3.5442,2.4477
60.165,-3.5442,2.4477
60.273,-3.5442,2.4477
60.375,-3.5442,2.4477
60.48,-3.5442,2.4477
60.585,-3.5442,2.4477
60.693,-3.5442,2.4477
60.804,-3.5442,2.4477
60.918,-3.5442,2.4477
61.026,-3.5442,2.4477
61.152,-3.5443,2.4478
61.26,-3.5486,2.4543
61.362,-3.5593,2.4698
61.467,-3.5697,2.4835
61.575,-3.5742,2.4888
61.686,-3.5807,2.499
61.806,-3.5908,2.5144
61.908,-3.5932,2.5172
62.019,-3.5932,2.5172
62.124,-3.5933,2.5172
62.244,-3.5933,2.5172
62.349,-3.5933,2.5172
62.457,-3.5933,2.5172
62.562,-3.5933,2.5172
62.664,-3.5957,2.5221
62.769,-3.6033,2.5359
62.874,-3.609,2.5447
62.985,-3.6097,2.5455
63.108,-3.6097,2.5455
63.21,-3.6098,2.5455
63.315,-3.6098,2.5455
63.42,-3.6099,2.5457
63.528,-3.6133,2.553
63.63,-3.6221,2.5695
63.762,-3.6306,2.5845
63.882,-3.632,2.5869
63.987,-3.632,2.5869
64.092,-3.6334,2.5903
64.197,-3.6393,2.6037
64.302,-3.645,2.6147
64.407,-3.6463,2.6165
64.512,-3.6483,2.6219
64.62,-3.6541,2.6363
64.722,-3.6581,2.6443
64.827,-3.6586,2.6449
64.932,-3.6612,2.6529
65.037,-3.6663,2.6678
65.142,-3.669,2.6736
65.247,-3.6695,2.6735
65.352,-3.6695,2.6735
65.457,-3.6696,2.6735
65.562,-3.6696,2.6736
65.667,-3.6713,2.6808
65.772,-3.6764,2.6986
65.883,-3.6818,2.7152
66.006,-3.6848,2.724
66.111,-3.6868,2.7306
66.213,-3.6868,2.7307
66.318,-3.6868,2.7307
66.423,-3.687,2.7319
66.528,-3.6893,2.7425
66.633,-3.6937,2.7592
66.738,-3.6959,2.7665
66.849,-3.696,2.7667
66.969,-3.696,2.7667
67.074,-3.696,2.7667
67.179,-3.696,2.7667
67.284,-3.696,2.7667
67.386,-3.696,2.7667
67.494,-3.696,2.7667
67.599,-3.696,2.7672
67.704,-3.6963,2.7682
67.809,-3.6966,2.7701
67.917,-3.6985,2.7821
68.022,-3.7031,2.8048
68.127,-3.7083,2.8318
68.232,-3.7125,2.8555
68.337,-3.715,2.8684
68.439,-3.7155,2.871
68.544,-3.7156,2.871
68.649,-3.7156,2.871
68.76,-3.7156,2.871
68.88,-3.7156,2.871
68.988,-3.7156,2.871
69.09,-3.7156,2.871
69.195,-3.7156,2.871
69.303,-3.7156,2.871
69.405,-3.7156,2.871
69.51,-3.7156,2.871
69.615,-3.7156,2.871
69.717,-3.7156,2.871
69.825,-3.7156,2.871
69.936,-3.7156,2.871
70.05,-3.7158,2.8731
70.155,-3.7162,2.8756
70.257,-3.7164,2.8768
70.386,-3.7171,2.8783
70.497,-3.7176,2.8794
70.602,-3.7171,2.8794
70.707,-3.7168,2.8795
70.812,-3.7168,2.8795
70.917,-3.7167,2.8795
71.022,-3.7167,2.8795
71.13,-3.7167,2.8795
71.232,-3.7167,2.8795
71.343,-3.7167,2.8795
71.445,-3.7167,2.8795
71.547,-3.7167,2.8795
71.652,-3.7167,2.8795
71.76,-3.7167,2.8795
71.865,-3.7167,2.8795
71.985,-3.7167,2.8795
72.096,-3.7167,2.8795
72.198,-3.7167,2.8795
72.303,-3.7167,2.8795
72.408,-3.7167,2.8795
72.513,-3.7167,2.8795
72.618,-3.7167,2.8795
72.723,-3.7167,2.8795
72.828,-3.7167,2.8795
72.933,-3.7167,2.8795
73.038,-3.7167,2.8795
73.143,-3.7167,2.8795
73.248,-3.7167,2.8795
73.353,-3.7167,2.8795
73.458,-3.7167,2.8795
73.563,-3.7167,2.8795
73.668,-3.7167,2.8795
73.773,-3.7167,2.8795
73.881,-3.7177,2.883
74.004,-3.7213,2.9005
74.109,-3.7231,2.9117
74.217,-3.7234,2.9132
74.325,-3.7233,2.9132
74.445,-3.7233,2.9132
74.55,-3.7233,2.9132
74.658,-3.7233,2.9132
74.763,-3.7233,2.9132
74.865,-3.7233,2.9132
74.967,-3.7233,2.9132
75.075,-3.7233,2.9132
75.183,-3.7233,2.9132
75.285,-3.7233,2.9132
75.39,-3.7233,2.9132
75.495,-3.7233,2.9132
75.603,-3.7234,2.9138
75.705,-3.7244,2.9231
75.81,-3.7275,2.942
75.915,-3.73,2.9547
76.02,-3.7305,2.9571
76.134,-3.7305,2.9571
76.251,-3.7305,2.9571
76.356,-3.7305,2.9571
76.461,-3.7305,2.9571
76.569,-3.7305,2.9571
76.671,-3.7305,2.9571
76.776,-3.7305,2.9571
76.881,-3.7305,2.9571
76.986,-3.7305,2.9571
77.091,-3.7305,2.9571
77.196,-3.7305,2.9571
77.304,-3.7305,2.9571
77.409,-3.7305,2.9571
77.514,-3.7305,2.9571
77.616,-3.7305,2.9571
77.721,-3.7305,2.9571
77.826,-3.7305,2.9571
77.931,-3.7305,2.9571
78.039,-3.7305,2.9571
78.141,-3.7305,2.9571
78.246,-3.7305,2.9571
78.351,-3.7305,2.9571
78.459,-3.7305,2.9571
78.561,-3.7305,2.9571
78.663,-3.7305,2.9571
78.771,-3.7305,2.9571
78.876,-3.7305,2.9571
78.981,-3.7305,2.9571
79.086,-3.7305,2.9571
79.191,-3.7305,2.9571
79.299,-3.731,2.957
79.404,-3.732,2.9565
79.506,-3.7318,2.9563
79.617,-3.7311,2.9565
79.728,-3.7307,2.9566
79.839,-3.7306,2.9566
79.956,-3.7305,2.9566
80.061,-3.7309,2.9565
80.178,-3.731,2.9563
80.283,-3.7307,2.9564
80.388,-3.7306,2.9564
80.493,-3.7305,2.9564
80.595,-3.7305,2.9564
80.703,-3.7305,2.9564
80.808,-3.7305,2.9564
80.916,-3.7305,2.9564
81.018,-3.7305,2.9564
81.123,-3.7312,2.9561
81.228,-3.7322,2.9555
81.333,-3.7334,2.9545
81.438,-3.7343,2.9534
81.54,-3.7339,2.953
81.648,-3.7329,2.9532
81.753,-3.7317,2.9537
81.858,-3.7307,2.9543
81.963,-3.7303,2.9545
82.071,-3.7302,2.9546
82.173,-3.7301,2.9547
82.278,-3.7301,2.9547
82.383,-3.7301,2.9547
82.488,-3.7301,2.9547
82.596,-3.7301,2.9547
82.698,-3.7301,2.9547
82.803,-3.7301,2.9547
82.914,-3.7301,2.9547
83.034,-3.7301,2.9547
83.142,-3.7301,2.9547
83.244,-3.7301,2.9547
83.349,-3.7301,2.9547
83.454,-3.7301,2.9547
83.559,-3.7301,2.9547
83.667,-3.7301,2.9547
83.769,-3.7301,2.9547
83.874,-3.7301,2.9547
83.979,-3.7301,2.9547
84.087,-3.7301,2.9547
84.189,-3.7301,2.9547
84.294,-3.7301,2.9547
84.399,-3.7301,2.9547
84.504,-3.7301,2.9547
84.609,-3.7301,2.9547
84.714,-3.7301,2.9547
84.819,-3.7301,2.9547
84.924,-3.7301,2.9547
85.029,-3.7301,2.9547
85.134,-3.7301,2.9547
85.242,-3.7301,2.9547
85.344,-3.7301,2.9547
85.449,-3.7301,2.9547
85.554,-3.7301,2.9547
85.659,-3.7301,2.9547
85.764,-3.7301,2.9547
85.869,-3.7301,2.9547
85.974,-3.7301,2.9547
86.082,-3.7301,2.9547
86.19,-3.7301,2.9547
86.31,-3.7301,2.9547
86.415,-3.7301,2.9547
86.52,-3.7301,2.9547
86.625,-3.7301,2.9547
86.73,-3.7301,2.9547
86.832,-3.7301,2.9547
86.94,-3.7301,2.9547
87.045,-3.7301,2.9547
87.15,-3.7301,2.9547
87.255,-3.7301,2.9547
87.36,-3.7301,2.9547
87.465,-3.7301,2.9547
87.57,-3.7301,2.9547
87.675,-3.7301,2.9547
87.78,-3.7301,2.9547
87.885,-3.7301,2.9547
87.99,-3.7301,2.9547
88.095,-3.7301,2.9547
88.2,-3.7301,2.9547
88.308,-3.7301,2.9547
88.41,-3.7301,2.9547
88.515,-3.7301,2.9547
88.62,-3.7301,2.9547
88.725,-3.7301,2.9547
88.842,-3.7307,2.9559
88.956,-3.7373,2.9692
89.067,-3.7466,2.987
89.169,-3.7519,2.9959
89.274,-3.7529,2.9964
89.376,-3.7531,2.9963
89.484,-3.7532,2.9964
89.586,-3.7558,3.0034
89.694,-3.7619,3.0183
89.817,-3.7658,3.0256
89.934,-3.7662,3.0255
90.051,-3.7663,3.0254
90.156,-3.7663,3.0254
90.258,-3.7674,3.0293
90.363,-3.772,3.0436
90.468,-3.7786,3.0629
90.573,-3.7823,3.0722
90.684,-3.7836,3.0748
90.801,-3.7876,3.0906
90.909,-3.7942,3.1148
91.017,-3.801,3.1403
91.119,-3.8053,3.157
91.224,-3.807,3.1642
91.329,-3.8097,3.1775
91.431,-3.8148,3.2012
91.539,-3.8207,3.2268
91.644,-3.8259,3.2513
91.749,-3.8294,3.2694
91.857,-3.8327,3.2878
91.962,-3.8344,3.2976
92.067,-3.8357,3.3064
92.169,-3.8372,3.315
92.274,-3.8397,3.3298
92.379,-3.8436,3.353
92.484,-3.847,3.3776
92.589,-3.8502,3.4001
92.694,-3.8523,3.414
92.799,-3.8535,3.4229
92.907,-3.8535,3.4239
93.009,-3.8541,3.4261
93.117,-3.857,3.4382
93.219,-3.862,3.4606
93.324,-3.8679,3.4869
93.429,-3.8742,3.5113
93.534,-3.8805,3.5341
93.639,-3.8852,3.5472
93.741,-3.888,3.5544
93.852,-3.8884,3.5568
93.954,-3.8879,3.5585
94.059,-3.8881,3.561
94.164,-3.888,3.5613
94.269,-3.8909,3.5662
94.374,-3.8952,3.5746
94.482,-3.8986,3.5815
94.587,-3.8997,3.5838
94.689,-3.8997,3.5837
94.794,-3.8998,3.5837
94.899,-3.9009,3.5866
95.004,-3.9033,3.5928
95.109,-3.9042,3.5934
95.214,-3.9046,3.5932
95.319,-3.9051,3.5939
95.424,-3.9058,3.5965
95.529,-3.9063,3.5992
95.634,-3.9094,3.6081
95.739,-3.9135,3.6188
95.844,-3.9153,3.6221
95.949,-3.9156,3.6222
96.057,-3.9149,3.6228
96.159,-3.9139,3.6235
96.264,-3.9127,3.6245
96.369,-3.9115,3.6255
96.474,-3.911,3.6264
96.582,-3.9111,3.6273
96.684,-3.9116,3.6282
96.789,-3.9126,3.629
96.894,-3.9124,3.6318
96.999,-3.912,3.6344
97.11,-3.9111,3.6362
97.23,-3.9073,3.6434
97.335,-3.9036,3.6508
97.44,-3.8973,3.6625
97.545,-3.8959,3.6657
97.65,-3.896,3.6657
97.758,-3.8961,3.6657
97.86,-3.8961,3.6657
97.965,-3.8961,3.6657
98.07,-3.8961,3.6657
98.178,-3.8961,3.6657
98.286,-3.8961,3.6657
98.409,-3.8961,3.6657
98.517,-3.8945,3.6678
98.628,-3.8923,3.6702
98.745,-3.8911,3.6698
98.853,-3.8899,3.6696
98.955,-3.8896,3.6699
99.06,-3.8893,3.6703
99.162,-3.889,3.6706
99.27,-3.8887,3.6709
99.372,-3.8886,3.6715
99.477,-3.8891,3.6725
99.579,-3.8896,3.6733
99.687,-3.8892,3.673
99.792,-3.8885,3.6725
99.897,-3.8881,3.6725
100.005,-3.888,3.6728
100.11,-3.8878,3.6731
100.233,-3.8876,3.6732
100.341,-3.8874,3.6733
100.443,-3.8871,3.6734
