t,x,y
22.302,-0.9126,-0.1227
22.407,-0.9396,-0.122
22.512,-0.9656,-0.1216
22.617,-0.9927,-0.1212
22.722,-1.0191,-0.1211
22.83,-1.0425,-0.1209
22.938,-1.0554,-0.1209
23.061,-1.0768,-0.1201
23.163,-1.1027,-0.1195
23.271,-1.1299,-0.1186
23.373,-1.1566,-0.1172
23.478,-1.1832,-0.1155
23.583,-1.2106,-0.1126
23.688,-1.238,-0.1088
23.793,-1.2654,-0.1045
23.901,-1.2921,-0.0996
24.003,-1.3181,-0.0945
24.111,-1.3449,-0.0889
24.219,-1.3704,-0.0835
24.339,-1.402,-0.0768
24.45,-1.4281,-0.0713
24.57,-1.458,-0.0663
24.678,-1.4727,-0.0635
24.78,-1.4793,-0.0621
24.885,-1.4941,-0.0608
24.99,-1.5177,-0.0579
25.095,-1.5415,-0.0548
25.2,-1.5674,-0.0508
25.305,-1.5933,-0.0456
25.41,-1.6196,-0.0385
25.515,-1.6442,-0.0301
25.62,-1.6634,-0.0225
25.725,-1.6815,-0.0136
25.83,-1.704,0.0012
25.932,-1.7263,0.0183
26.04,-1.7463,0.0367
26.148,-1.7656,0.057
26.25,-1.7825,0.078
26.358,-1.7985,0.1007
26.46,-1.8122,0.1235
26.565,-1.8254,0.1479
26.667,-1.8373,0.1721
26.775,-1.8473,0.1973
26.886,-1.8562,0.2224
27.006,-1.866,0.2539
27.111,-1.8732,0.2802
27.219,-1.8794,0.306
27.321,-1.8851,0.3325
27.426,-1.8899,0.3581
27.531,-1.8941,0.3852
27.636,-1.8981,0.4109
27.744,-1.9015,0.4377
27.846,-1.9044,0.4634
27.951,-1.9074,0.4895
28.056,-1.91,0.516
28.161,-1.9123,0.5425
28.269,-1.9145,0.5682
28.371,-1.9165,0.5944
28.479,-1.9183,0.6208
28.581,-1.9201,0.6471
28.686,-1.9216,0.6732
28.794,-1.923,0.6991
28.896,-1.9244,0.7258
29.001,-1.9259,0.7517
29.106,-1.9274,0.7787
29.211,-1.9288,0.8047
29.316,-1.9304,0.8314
29.424,-1.932,0.8574
29.526,-1.9338,0.8844
29.631,-1.9356,0.9104
29.736,-1.9375,0.9375
29.841,-1.9393,0.9638
29.943,-1.9411,0.9906
30.045,-1.9426,1.0174
30.15,-1.9439,1.0439
30.252,-1.9448,1.0647
30.366,-1.9458,1.0971
30.474,-1.9464,1.1231
30.582,-1.9467,1.1495
30.687,-1.9466,1.1759
30.807,-1.9463,1.2082
30.912,-1.9459,1.2334
31.017,-1.9453,1.2597
31.125,-1.9447,1.2868
31.227,-1.9441,1.3121
31.332,-1.9433,1.3393
31.437,-1.9427,1.3607
31.542,-1.9424,1.3711
31.647,-1.9419,1.3773
31.752,-1.9408,1.3942
31.86,-1.9399,1.4203
31.962,-1.9385,1.4467
32.07,-1.9369,1.4735
32.172,-1.9354,1.499
32.277,-1.9344,1.5151
32.382,-1.9336,1.5247
32.487,-1.9326,1.5439
32.592,-1.9311,1.5708
32.697,-1.9298,1.5977
32.805,-1.9286,1.6246
32.907,-1.928,1.6507
33.015,-1.9276,1.6774
33.117,-1.9278,1.7037
33.225,-1.9282,1.7303
33.33,-1.929,1.7575
33.432,-1.93,1.7848
33.534,-1.9314,1.811
33.642,-1.9332,1.8382
33.75,-1.9352,1.8643
33.855,-1.9372,1.8906
33.963,-1.9394,1.9158
34.086,-1.9431,1.9482
34.191,-1.9462,1.9752
34.293,-1.9494,2.0019
34.398,-1.9529,2.0287
34.503,-1.9568,2.0557
34.608,-1.9608,2.0827
34.713,-1.965,2.1094
34.818,-1.9693,2.136
34.923,-1.9737,2.1628
35.028,-1.9784,2.1897
35.133,-1.9831,2.216
35.238,-1.9879,2.2425
35.346,-1.9928,2.2683
35.448,-1.9966,2.2913
35.553,-1.9989,2.3073
35.664,-2.0013,2.3225
35.784,-2.0054,2.3522
35.889,-2.0084,2.3794
35.994,-2.0108,2.4053
36.099,-2.0128,2.4327
36.204,-2.0144,2.459
36.309,-2.0157,2.486
36.411,-2.0165,2.5123
36.519,-2.0177,2.5396
36.624,-2.0191,2.5655
36.729,-2.0204,2.5924
36.834,-2.0221,2.6188
36.939,-2.0242,2.6458
37.041,-2.0271,2.6727
37.149,-2.0306,2.6996
37.257,-2.0348,2.7263
37.362,-2.0395,2.753
37.464,-2.0448,2.7797
37.569,-2.0509,2.8052
37.674,-2.0576,2.8313
37.776,-2.065,2.8573
37.884,-2.0728,2.8828
37.989,-2.0812,2.9087
38.094,-2.0897,2.9315
38.196,-2.0989,2.9552
38.304,-2.1045,2.9704
38.409,-2.107,2.9771
38.514,-2.1125,2.9905
38.619,-2.1221,3.0134
38.724,-2.133,3.0384
38.829,-2.1437,3.0635
38.934,-2.1546,3.0882
39.039,-2.1653,3.1124
39.147,-2.1766,3.1371
39.252,-2.1862,3.1581
39.354,-2.1914,3.1694
39.459,-2.1987,3.1831
39.567,-2.2108,3.2049
39.678,-2.2235,3.2284
39.792,-2.2398,3.2565
39.897,-2.254,3.2791
40.005,-2.2639,3.295
40.107,-2.2688,3.3028
40.215,-2.2781,3.3151
40.326,-2.2881,3.3289
40.446,-2.2955,3.3393
40.551,-2.309,3.3556
40.656,-2.3261,3.3761
40.761,-2.3423,3.3947
40.866,-2.3592,3.4124
40.971,-2.3739,3.4268
41.076,-2.3924,3.4434
41.184,-2.4097,3.4583
41.289,-2.4191,3.4667
41.391,-2.4206,3.4685
41.496,-2.4205,3.4687
41.601,-2.4205,3.4688
41.703,-2.4205,3.4688
41.811,-2.425,3.4715
41.922,-2.4388,3.4798
42.024,-2.4604,3.4936
42.129,-2.4833,3.5081
42.231,-2.5034,3.5204
42.336,-2.5144,3.527
42.441,-2.5164,3.5283
42.546,-2.5164,3.5283
42.651,-2.5164,3.5283
42.753,-2.5171,3.5286
42.861,-2.5255,3.5326
42.966,-2.5424,3.5416
43.071,-2.5539,3.5481
43.176,-2.5563,3.5494
43.281,-2.5562,3.5495
43.386,-2.5562,3.5495
43.494,-2.5562,3.5495
43.599,-2.5562,3.5495
43.701,-2.5562,3.5495
43.809,-2.5562,3.5495
43.914,-2.5562,3.5495
44.016,-2.5562,3.5495
44.121,-2.5562,3.5495
44.226,-2.5562,3.5495
44.331,-2.5562,3.5495
44.436,-2.5562,3.5495
44.541,-2.5562,3.5495
44.646,-2.5562,3.5495
44.754,-2.5562,3.5495
44.859,-2.5562,3.5495
44.961,-2.5562,3.5495
45.066,-2.5562,3.5495
45.174,-2.5562,3.5495
45.276,-2.5562,3.5495
45.381,-2.5562,3.5495
45.486,-2.5562,3.5495
45.591,-2.5562,3.5495
45.696,-2.5562,3.5495
45.801,-2.5562,3.5495
45.906,-2.5562,3.5495
46.011,-2.5562,3.5495
46.116,-2.5562,3.5495
46.221,-2.5562,3.5495
46.326,-2.5562,3.5495
46.431,-2.5562,3.5495
46.536,-2.5562,3.5495
46.641,-2.5562,3.5495
46.743,-2.5562,3.5495
46.851,-2.5562,3.5495
46.956,-2.5562,3.5495
47.064,-2.5562,3.5495
47.166,-2.5562,3.5495
47.271,-2.5562,3.5495
47.376,-2.5562,3.5495
47.481,-2.5562,3.5495
47.586,-2.5562,3.5495
47.691,-2.5562,3.5495
47.796,-2.5562,3.5495
47.901,-2.5562,3.5495
48.003,-2.5562,3.5495
48.114,-2.5562,3.5495
48.216,-2.5562,3.5495
48.324,-2.5562,3.5495
48.429,-2.5562,3.5495
48.531,-2.5562,3.5495
48.636,-2.5562,3.5495
48.762,-2.5562,3.5495
48.882,-2.5562,3.5495
48.993,-2.5575,3.5499
49.107,-2.5675,3.5544
49.23,-2.5874,3.5641
49.35,-2.5956,3.5686
49.452,-2.5956,3.5686
49.56,-2.5956,3.5687
49.686,-2.5956,3.5687
49.791,-2.5956,3.5687
49.896,-2.5956,3.5687
50.001,-2.5956,3.5687
50.106,-2.5956,3.5687
50.211,-2.5956,3.5687
50.316,-2.5956,3.5687
50.427,-2.5956,3.5687
50.547,-2.5956,3.5687
50.652,-2.5956,3.5687
50.757,-2.5956,3.5687
50.862,-2.5956,3.5687
50.967,-2.5956,3.5687
51.072,-2.5956,3.5687
51.177,-2.5956,3.5687
51.285,-2.5956,3.5687
51.387,-2.5956,3.5687
51.495,-2.5956,3.5687
51.609,-2.5956,3.5687
51.723,-2.5956,3.5687
51.828,-2.5956,3.5687
51.933,-2.5956,3.5687
52.038,-2.5956,3.5687
52.143,-2.5956,3.5687
52.251,-2.5956,3.5687
52.353,-2.5956,3.5687
52.458,-2.5956,3.5687
52.563,-2.5956,3.5687
52.668,-2.5956,3.5687
52.776,-2.5956,3.5687
52.878,-2.5956,3.5687
52.983,-2.5956,3.5687
53.088,-2.5956,3.5687
53.196,-2.5956,3.5687
53.301,-2.5956,3.5687
53.403,-2.5956,3.5687
53.508,-2.5956,3.5687
53.619,-2.5956,3.5687
53.739,-2.5956,3.5687
53.847,-2.5956,3.5687
53.949,-2.5956,3.5687
54.057,-2.5956,3.5687
54.159,-2.5956,3.5687
54.267,-2.5956,3.5687
54.369,-2.5956,3.5687
54.471,-2.5956,3.5687
54.582,-2.5956,3.5687
54.693,-2.5956,3.5687
54.81,-2.5956,3.5687
54.915,-2.5956,3.5687
55.023,-2.5956,3.5687
55.128,-2.5956,3.5687
55.23,-2.5956,3.5687
55.338,-2.5956,3.5687
55.44,-2.5956,3.5687
55.545,-2.5956,3.5687
55.65,-2.5956,3.5687
55.755,-2.5956,3.5687
55.86,-2.5956,3.5687
55.965,-2.5956,3.5687
56.07,-2.5956,3.5687
56.175,-2.5956,3.5687
56.28,-2.5956,3.5687
56.385,-2.5956,3.5687
56.49,-2.5956,3.5687
56.595,-2.5956,3.5687
56.7,-2.5956,3.5687
56.805,-2.5956,3.5687
56.91,-2.5956,3.5687
57.012,-2.5956,3.5687
57.123,-2.5956,3.5687
57.228,-2.5956,3.5687
57.33,-2.5956,3.5687
57.435,-2.6,3.5702
57.54,-2.614,3.5762
57.645,-2.6245,3.5813
57.75,-2.626,3.5821
57.858,-2.626,3.5821
57.996,-2.626,3.5821
58.107,-2.626,3.5821
58.209,-2.626,3.5821
58.317,-2.626,3.5821
58.422,-2.626,3.5821
58.527,-2.626,3.5821
58.638,-2.626,3.5821
58.764,-2.626,3.5821
58.884,-2.626,3.5821
58.989,-2.626,3.5821
59.097,-2.626,3.5821
59.199,-2.626,3.5821
59.304,-2.626,3.5821
59.409,-2.626,3.5821
59.514,-2.626,3.5821
59.619,-2.626,3.5821
59.724,-2.626,3.5821
59.829,-2.626,3.5821
59.934,-2.626,3.5821
60.039,-2.626,3.5821
60.144,-2.626,3.5821
60.249,-2.626,3.5821
60.354,-2.626,3.5821
60.459,-2.626,3.5821
60.57,-2.626,3.5821
60.672,-2.626,3.5821
60.78,-2.6262,3.5822
60.882,-2.6331,3.5851
60.984,-2.6366,3.587
61.092,-2.6368,3.5867
61.2,-2.6368,3.5866
61.329,-2.6368,3.5866
61.446,-2.6368,3.5866
61.551,-2.6368,3.5866
61.653,-2.6368,3.5866
61.761,-2.6368,3.5866
61.869,-2.6368,3.5866
61.971,-2.6368,3.5866
62.076,-2.6368,3.5866
62.184,-2.6368,3.5866
62.286,-2.6368,3.5866
62.391,-2.6368,3.5866
62.496,-2.6368,3.5866
62.601,-2.6368,3.5866
62.706,-2.6368,3.5866
62.811,-2.6368,3.5866
62.919,-2.6368,3.5866
63.021,-2.6368,3.5866
63.126,-2.6368,3.5866
63.231,-2.6368,3.5866
63.336,-2.6368,3.5866
63.441,-2.6368,3.5866
63.546,-2.6368,3.5866
63.651,-2.6368,3.5866
63.753,-2.6368,3.5866
63.864,-2.6368,3.5866
63.966,-2.6368,3.5866
64.071,-2.6368,3.5866
64.176,-2.6368,3.5866
64.281,-2.6368,3.5866
64.386,-2.6368,3.5866
64.494,-2.6368,3.5866
64.596,-2.6368,3.5866
64.701,-2.6368,3.5866
64.812,-2.6368,3.5866
64.932,-2.6368,3.5866
65.037,-2.6368,3.5866
65.142,-2.6368,3.5866
65.25,-2.6368,3.5866
65.355,-2.6368,3.5866
65.463,-2.6368,3.5866
65.583,-2.6368,3.5866
65.688,-2.6368,3.5866
65.793,-2.6368,3.5866
65.898,-2.6368,3.5866
66.003,-2.6368,3.5866
66.108,-2.6368,3.5866
66.213,-2.6413,3.5881
66.324,-2.6554,3.5933
66.444,-2.6661,3.5983
66.549,-2.6665,3.5987
66.651,-2.6664,3.5987
66.759,-2.6664,3.5987
66.864,-2.6664,3.5987
66.972,-2.6664,3.5987
67.077,-2.6664,3.5987
67.179,-2.6664,3.5987
67.281,-2.6664,3.5987
67.389,-2.6664,3.5987
67.494,-2.6664,3.5987
67.605,-2.6664,3.5987
67.71,-2.6664,3.5987
67.836,-2.6664,3.5987
67.971,-2.6664,3.5987
68.082,-2.6664,3.5987
68.19,-2.6664,3.5987
68.292,-2.6664,3.5987
68.397,-2.6664,3.5987
68.502,-2.6664,3.5987
68.61,-2.6664,3.5987
68.715,-2.6664,3.5987
68.817,-2.6664,3.5987
68.922,-2.6664,3.5987
69.027,-2.6664,3.5987
69.132,-2.6664,3.5987
69.237,-2.6664,3.5987
69.342,-2.6664,3.5987
69.447,-2.6664,3.5987
69.552,-2.6664,3.5987
69.657,-2.6664,3.5987
69.762,-2.6664,3.5987
69.867,-2.6664,3.5987
69.972,-2.6664,3.5987
70.083,-2.6664,3.5987
70.203,-2.6664,3.5987
70.308,-2.6664,3.5987
70.413,-2.6664,3.5987
70.518,-2.6664,3.5987
70.638,-2.6664,3.5987
70.743,-2.6664,3.5987
70.854,-2.6664,3.5987
70.959,-2.6664,3.5987
71.064,-2.6664,3.5987
71.169,-2.6664,3.5987
71.274,-2.6664,3.5987
71.379,-2.6664,3.5987
71.484,-2.6664,3.5987
71.589,-2.6664,3.5987
71.694,-2.6664,3.5987
71.802,-2.6682,3.5992
71.904,-2.6795,3.6029
72.009,-2.6987,3.6095
72.114,-2.7104,3.6141
72.219,-2.7125,3.6151
72.324,-2.7125,3.6151
72.429,-2.7125,3.6151
72.54,-2.7125,3.6151
72.66,-2.7125,3.6151
72.765,-2.7125,3.6151
72.873,-2.7125,3.6151
72.978,-2.7125,3.6151
73.08,-2.7125,3.6151
73.185,-2.7125,3.6151
73.29,-2.7125,3.6151
73.395,-2.7125,3.6151
73.5,-2.7125,3.6151
73.605,-2.7125,3.6151
73.71,-2.7125,3.6151
73.812,-2.7125,3.6151
73.92,-2.7125,3.6151
74.025,-2.7125,3.6151
74.13,-2.7125,3.6151
74.238,-2.7125,3.6151
74.34,-2.7125,3.6151
74.445,-2.7125,3.6151
74.55,-2.7125,3.6151
74.652,-2.7125,3.6151
74.76,-2.7125,3.6151
74.865,-2.7125,3.6151
74.97,-2.7125,3.6151
75.078,-2.7125,3.6151
75.183,-2.7125,3.6151
75.285,-2.7125,3.6151
75.39,-2.7125,3.6151
75.492,-2.7125,3.6151
75.6,-2.7135,3.6154
75.708,-2.7234,3.6185
75.813,-2.7381,3.6234
75.915,-2.7432,3.6251
76.02,-2.7432,3.6251
76.125,-2.7432,3.6251
76.23,-2.7432,3.6251
76.335,-2.7432,3.6251
76.44,-2.7432,3.6251
76.545,-2.7432,3.6251
76.65,-2.7432,3.6251
76.755,-2.7432,3.6251
76.869,-2.7432,3.6251
76.989,-2.7432,3.6251
77.1,-2.7432,3.6251
77.22,-2.7432,3.6251
77.325,-2.7432,3.6251
77.433,-2.7432,3.6251
77.535,-2.7432,3.6251
77.637,-2.7432,3.6251
77.739,-2.7432,3.6251
77.847,-2.7432,3.6251
77.952,-2.7432,3.6251
78.057,-2.7432,3.6251
78.162,-2.7432,3.6251
78.267,-2.7432,3.6251
78.372,-2.7432,3.6251
78.477,-2.7432,3.6251
78.585,-2.7432,3.6251
78.69,-2.7432,3.6251
78.792,-2.7432,3.6251
78.9,-2.7432,3.6251
79.002,-2.7432,3.6251
79.107,-2.7432,3.6251
79.212,-2.7432,3.6251
79.317,-2.7432,3.6251
79.422,-2.7432,3.6251
79.527,-2.7432,3.6251
79.632,-2.7432,3.6251
79.737,-2.7432,3.6251
79.842,-2.7432,3.6251
79.947,-2.7432,3.6251
80.055,-2.7432,3.6251
80.163,-2.7432,3.6251
80.268,-2.7432,3.6251
80.388,-2.7432,3.6251
80.49,-2.7432,3.6251
80.598,-2.7432,3.6251
80.706,-2.7432,3.6251
80.808,-2.7432,3.6251
80.913,-2.7432,3.6251
81.015,-2.7432,3.6251
81.126,-2.7432,3.6251
81.228,-2.7432,3.6251
81.333,-2.7432,3.6251
81.441,-2.7432,3.6251
81.546,-2.7432,3.6251
81.648,-2.7432,3.6251
81.753,-2.7432,3.6251
81.858,-2.7432,3.6251
81.963,-2.7432,3.6251
82.071,-2.7432,3.6251
82.173,-2.7432,3.6251
82.281,-2.7432,3.6251
82.383,-2.7432,3.6251
82.491,-2.7432,3.6251
82.593,-2.7434,3.6251
82.698,-2.7507,3.6268
82.803,-2.7613,3.6302
82.908,-2.7629,3.6309
83.01,-2.7629,3.6309
83.118,-2.7629,3.6309
83.223,-2.7629,3.6309
83.328,-2.7629,3.6309
83.433,-2.7629,3.6309
83.538,-2.7629,3.6309
83.646,-2.7629,3.6309
83.748,-2.7651,3.6313
83.856,-2.7773,3.6339
83.961,-2.7973,3.639
84.063,-2.8093,3.6426
84.168,-2.8115,3.6434
84.276,-2.8115,3.6434
84.378,-2.8115,3.6434
84.483,-2.8115,3.6434
84.588,-2.8115,3.6434
84.699,-2.8115,3.6434
84.819,-2.8115,3.6434
84.924,-2.8115,3.6434
85.029,-2.8115,3.6434
85.134,-2.8115,3.6434
85.239,-2.8115,3.6434
85.344,-2.8115,3.6434
85.449,-2.8115,3.6434
85.557,-2.8115,3.6434
85.659,-2.8115,3.6434
85.764,-2.8115,3.6434
85.869,-2.8115,3.6434
85.974,-2.8115,3.6434
86.112,-2.8115,3.6434
86.223,-2.8115,3.6434
86.328,-2.8115,3.6434
86.436,-2.8115,3.6434
86.544,-2.8115,3.6434
86.649,-2.8115,3.6434
86.757,-2.8115,3.6434
86.874,-2.8115,3.6434
86.982,-2.8115,3.6434
87.087,-2.8115,3.6434
87.192,-2.8115,3.6434
87.297,-2.8115,3.6434
87.402,-2.8115,3.6434
87.504,-2.8115,3.6434
87.615,-2.8115,3.6434
87.717,-2.8115,3.6434
87.825,-2.8115,3.6434
87.927,-2.8115,3.6434
88.032,-2.8115,3.6434
88.137,-2.8115,3.6434
88.239,-2.8115,3.6434
88.353,-2.8115,3.6434
88.476,-2.8115,3.6434
88.581,-2.8115,3.6434
88.683,-2.8115,3.6434
88.788,-2.8115,3.6434
88.896,-2.8115,3.6434
88.998,-2.8115,3.6434
89.106,-2.8115,3.6434
89.211,-2.8115,3.6434
89.319,-2.8115,3.6434
89.439,-2.8115,3.6434
89.544,-2.8115,3.6434
89.652,-2.8115,3.6434
89.757,-2.8115,3.6434
89.859,-2.8115,3.6434
89.964,-2.8115,3.6434
90.072,-2.8115,3.6434
90.174,-2.8115,3.6434
90.282,-2.8115,3.6434
90.384,-2.8115,3.6434
90.489,-2.8115,3.6434
90.594,-2.8115,3.6434
90.699,-2.8115,3.6434
90.804,-2.8115,3.6434
90.909,-2.8115,3.6434
91.014,-2.8115,3.6434
91.119,-2.8115,3.6434
91.227,-2.8115,3.6434
91.329,-2.8115,3.6434
91.434,-2.8115,3.6434
91.539,-2.8115,3.6434
91.644,-2.8115,3.6434
91.749,-2.8115,3.6434
91.854,-2.8115,3.6434
91.959,-2.8115,3.6434
92.067,-2.8115,3.6434
92.178,-2.8115,3.6434
92.295,-2.8115,3.6434
92.403,-2.8115,3.6434
92.505,-2.8115,3.6434
92.619,-2.8115,3.6434
92.736,-2.8115,3.6434
92.841,-2.8115,3.6434
92.946,-2.8115,3.6434
93.051,-2.8115,3.6434
93.156,-2.8115,3.6434
93.261,-2.8115,3.6434
93.366,-2.8115,3.6434
93.471,-2.8115,3.6434
93.576,-2.8115,3.6434
93.684,-2.8115,3.6434
93.786,-2.8115,3.6434
93.894,-2.8115,3.6434
93.999,-2.8115,3.6434
94.101,-2.8115,3.6434
94.206,-2.8115,3.6434
94.314,-2.8115,3.6434
94.416,-2.8115,3.6434
94.524,-2.8115,3.6434
94.626,-2.8115,3.6434
94.731,-2.8115,3.6434
94.836,-2.8115,3.6434
94.941,-2.8115,3.6434
95.046,-2.8115,3.6434
95.151,-2.8115,3.6434
95.259,-2.8115,3.6434
95.361,-2.8115,3.6434
95.466,-2.8115,3.6434
95.571,-2.8115,3.6434
95.7,-2.8115,3.6434
95.826,-2.8115,3.6434
95.934,-2.8115,3.6434
96.063,-2.8115,3.6434
96.189,-2.8115,3.6434
96.291,-2.8115,3.6434
96.411,-2.8115,3.6434
96.516,-2.8115,3.6434
96.621,-2.8115,3.6434
96.723,-2.8115,3.6434
96.831,-2.8115,3.6434
96.936,-2.8115,3.6434
97.041,-2.8115,3.6434
97.146,-2.8115,3.6434
97.254,-2.8115,3.6434
97.356,-2.8115,3.6434
97.461,-2.8115,3.6434
97.566,-2.8115,3.6434
97.677,-2.8115,3.6434
97.779,-2.8115,3.6434
97.881,-2.8115,3.6434
97.986,-2.8115,3.6433
98.091,-2.8115,3.6424
98.199,-2.8113,3.6418
