t,x,y
19.002,-0.4101,0.3745
19.128,-0.4419,0.3678
19.23,-0.4683,0.3613
19.338,-0.4945,0.354
19.443,-0.5205,0.3459
19.551,-0.5465,0.3378
19.653,-0.5721,0.3287
19.758,-0.5979,0.3199
19.863,-0.6236,0.3108
19.968,-0.6493,0.3017
20.073,-0.6746,0.2918
20.181,-0.7001,0.2821
20.304,-0.7308,0.2706
20.409,-0.7562,0.2606
20.514,-0.7817,0.2509
20.619,-0.8072,0.241
20.724,-0.8325,0.2308
20.829,-0.8578,0.2207
20.934,-0.8836,0.2114
21.039,-0.909,0.2013
21.147,-0.9345,0.1915
21.252,-0.9598,0.182
21.363,-0.9854,0.1727
21.48,-1.0156,0.1619
21.585,-1.0418,0.1534
21.69,-1.0681,0.1452
21.798,-1.0943,0.1378
21.9,-1.1201,0.1313
22.005,-1.1471,0.1253
22.11,-1.1739,0.1205
22.221,-1.2013,0.1166
22.341,-1.2343,0.1136
22.449,-1.2604,0.1117
22.551,-1.2879,0.1109
22.656,-1.3155,0.1111
22.761,-1.3427,0.1122
22.872,-1.3696,0.1142
22.974,-1.3971,0.1173
23.076,-1.4244,0.1211
23.181,-1.4512,0.1258
23.286,-1.4783,0.1314
23.391,-1.5048,0.138
23.496,-1.5314,0.1452
23.604,-1.5576,0.1539
23.706,-1.5827,0.1631
23.811,-1.6084,0.1732
23.916,-1.6337,0.1842
24.021,-1.6581,0.1962
24.126,-1.6816,0.2087
24.231,-1.7048,0.2221
24.336,-1.7259,0.2354
24.438,-1.7481,0.2501
24.546,-1.7704,0.2662
24.651,-1.792,0.2835
24.756,-1.8127,0.3011
24.861,-1.8326,0.3188
24.969,-1.8522,0.3382
25.071,-1.8705,0.3574
25.176,-1.888,0.3772
25.278,-1.9051,0.3983
25.389,-1.9214,0.4203
25.491,-1.9368,0.4432
25.596,-1.9514,0.4668
25.704,-1.9646,0.4907
25.809,-1.9767,0.515
25.911,-1.987,0.5385
26.016,-1.9971,0.5641
26.121,-2.0059,0.59
26.226,-2.0135,0.616
26.331,-2.02,0.6418
26.436,-2.0261,0.6672
26.541,-2.0315,0.6939
26.643,-2.036,0.7204
26.751,-2.0397,0.7463
26.853,-2.0431,0.7726
26.958,-2.0455,0.7942
27.069,-2.0485,0.826
27.174,-2.0505,0.8523
27.276,-2.0521,0.8793
27.39,-2.0535,0.9059
27.507,-2.0548,0.9381
27.615,-2.0555,0.9636
27.717,-2.0561,0.9902
27.822,-2.0571,1.0172
27.93,-2.0579,1.0436
28.032,-2.0581,1.071
28.137,-2.0584,1.0985
28.242,-2.0585,1.125
28.347,-2.0587,1.1524
28.452,-2.0583,1.1785
28.557,-2.0573,1.2058
28.662,-2.056,1.2311
28.767,-2.0544,1.2581
28.872,-2.0525,1.2841
28.977,-2.0507,1.311
29.082,-2.0495,1.3367
29.187,-2.0491,1.3632
29.292,-2.0494,1.3899
29.4,-2.0503,1.4161
29.505,-2.0527,1.4423
29.61,-2.0564,1.4674
29.712,-2.0619,1.4935
29.814,-2.069,1.5193
29.922,-2.0767,1.5428
30.027,-2.0864,1.5675
30.132,-2.0975,1.5914
30.237,-2.1101,1.615
30.345,-2.1227,1.6362
30.447,-2.1373,1.6588
30.552,-2.153,1.6803
30.657,-2.1699,1.701
30.762,-2.1866,1.7204
30.867,-2.2054,1.7396
30.972,-2.2236,1.7576
31.08,-2.2421,1.7747
31.182,-2.2629,1.792
31.287,-2.2845,1.8082
31.392,-2.3048,1.8226
31.497,-2.3267,1.8371
31.602,-2.3489,1.8506
31.707,-2.3725,1.8637
31.809,-2.3961,1.8762
31.923,-2.4196,1.8871
32.043,-2.4366,1.8953
32.148,-2.4398,1.8978
32.259,-2.4395,1.8992
32.361,-2.4393,1.9007
32.463,-2.4393,1.9024
32.568,-2.4403,1.9046
32.673,-2.4406,1.9057
32.781,-2.4411,1.9066
32.889,-2.442,1.9078
32.991,-2.4466,1.9145
33.096,-2.4541,1.9278
33.201,-2.4631,1.948
33.303,-2.4719,1.9739
33.414,-2.4777,1.999
33.534,-2.4816,2.0322
33.639,-2.4823,2.0591
33.744,-2.4799,2.0872
33.849,-2.4756,2.1141
33.954,-2.469,2.1412
34.059,-2.4608,2.1677
34.167,-2.4512,2.1935
34.269,-2.4407,2.2189
34.374,-2.4292,2.2437
34.479,-2.4173,2.2683
34.593,-2.4052,2.2927
34.713,-2.3906,2.3219
34.815,-2.3782,2.3463
34.92,-2.3662,2.3708
35.025,-2.3542,2.3953
35.13,-2.3425,2.4198
35.235,-2.3303,2.4443
35.34,-2.3187,2.469
35.448,-2.3073,2.4937
35.55,-2.2954,2.5182
35.655,-2.2843,2.5431
35.76,-2.2729,2.5679
35.874,-2.2617,2.5918
35.997,-2.2484,2.6215
36.099,-2.2376,2.6465
36.228,-2.2264,2.6714
36.33,-2.214,2.701
36.435,-2.2045,2.7241
36.543,-2.1942,2.749
36.663,-2.1823,2.779
36.777,-2.1729,2.8045
36.894,-2.1618,2.8352
36.999,-2.1534,2.8598
37.104,-2.1453,2.8853
37.212,-2.1379,2.9097
37.317,-2.1308,2.9355
37.419,-2.1245,2.9604
37.524,-2.1184,2.9862
37.629,-2.113,3.0116
37.734,-2.1081,3.0379
37.839,-2.1039,3.0636
37.944,-2.1006,3.0904
38.049,-2.0974,3.1172
38.154,-2.0951,3.1442
38.259,-2.0939,3.1711
38.367,-2.0934,3.1981
38.472,-2.0938,3.2246
38.574,-2.0948,3.2517
38.685,-2.0969,3.2786
38.805,-2.1009,3.3108
38.91,-2.1054,3.3373
39.015,-2.1104,3.3639
39.12,-2.1166,3.3901
39.225,-2.1242,3.4159
39.33,-2.1323,3.4416
39.432,-2.1416,3.4669
39.54,-2.1517,3.4903
39.645,-2.1634,3.5145
39.75,-2.1759,3.5383
39.855,-2.1895,3.5617
39.963,-2.2041,3.584
40.065,-2.2194,3.6053
40.167,-2.2361,3.6261
40.278,-2.2535,3.6463
40.383,-2.2717,3.6661
40.485,-2.2896,3.6843
40.59,-2.3074,3.7009
40.695,-2.328,3.7181
40.8,-2.3492,3.7348
40.905,-2.371,3.7508
41.01,-2.3933,3.766
41.115,-2.4147,3.7797
41.22,-2.4367,3.7928
41.328,-2.4598,3.8055
41.43,-2.4834,3.8174
41.538,-2.5062,3.8286
41.64,-2.5298,3.8393
41.745,-2.5544,3.8497
41.85,-2.579,3.8597
41.955,-2.6017,3.8684
42.06,-2.6257,3.8772
42.165,-2.6487,3.8852
42.273,-2.6734,3.8933
42.381,-2.6988,3.9009
42.483,-2.7239,3.9079
42.585,-2.7495,3.9145
42.69,-2.7748,3.9205
42.795,-2.8011,3.9264
42.9,-2.8265,3.9312
43.008,-2.8532,3.9354
43.11,-2.8796,3.9392
43.215,-2.906,3.9425
43.32,-2.9321,3.9453
43.428,-2.9587,3.9475
43.554,-2.9901,3.9498
43.659,-3.016,3.9515
43.764,-3.0427,3.9527
43.887,-3.0744,3.9535
43.998,-3.1013,3.9542
44.118,-3.1326,3.9545
44.229,-3.1598,3.9547
44.352,-3.1913,3.9543
44.457,-3.2184,3.9537
44.565,-3.2454,3.9529
44.667,-3.2711,3.9519
44.769,-3.2976,3.9509
44.874,-3.3234,3.9496
44.979,-3.3506,3.9484
45.084,-3.3755,3.9471
45.189,-3.4015,3.9458
45.294,-3.4281,3.9445
45.405,-3.455,3.9433
45.519,-3.4865,3.9421
45.645,-3.5079,3.9414
45.759,-3.5448,3.9408
45.861,-3.5699,3.9405
45.969,-3.5965,3.9407
46.071,-3.6223,3.9411
46.179,-3.646,3.9419
46.287,-3.6668,3.9425
46.413,-3.6879,3.9435
46.515,-3.7082,3.9447
46.623,-3.7285,3.9461
46.743,-3.7505,3.9478
46.848,-3.7669,3.9492
46.953,-3.7798,3.9505
47.064,-3.7827,3.9516
47.184,-3.7831,3.9531
47.289,-3.7834,3.9546
47.394,-3.7839,3.9562
47.499,-3.7845,3.9571
47.607,-3.7852,3.9577
47.709,-3.7859,3.9583
47.817,-3.7866,3.9589
47.919,-3.7873,3.9596
48.024,-3.7879,3.9603
48.129,-3.7884,3.9611
48.24,-3.7888,3.962
48.363,-3.7892,3.963
48.465,-3.7894,3.9639
48.573,-3.7895,3.9649
48.675,-3.7895,3.9658
48.783,-3.7898,3.9667
48.888,-3.7901,3.9676
48.993,-3.7903,3.9685
49.095,-3.7902,3.9692
49.2,-3.7903,3.97
49.308,-3.7903,3.9708
49.41,-3.7904,3.9715
49.515,-3.7902,3.972
49.623,-3.79,3.9725
49.725,-3.79,3.9731
49.83,-3.7897,3.9735
49.935,-3.7895,3.9739
50.04,-3.7895,3.9745
50.145,-3.7893,3.9748
50.25,-3.789,3.975
50.361,-3.7887,3.9752
50.463,-3.7886,3.9756
50.565,-3.7885,3.976
50.67,-3.7883,3.9762
50.775,-3.7881,3.9763
50.88,-3.7879,3.9764
50.985,-3.7877,3.9765
51.09,-3.7875,3.9768
51.195,-3.7875,3.9772
51.3,-3.7874,3.9773
51.405,-3.7873,3.9774
51.51,-3.7871,3.9774
