t,x,y
33.471,-0.6821,1.834
33.579,-0.7072,1.8375
33.684,-0.734,1.841
33.786,-0.7598,1.8442
33.897,-0.7863,1.8473
34.023,-0.8179,1.851
34.125,-0.8442,1.8543
34.227,-0.8707,1.8572
34.332,-0.8964,1.8603
34.437,-0.9229,1.8635
34.542,-0.9489,1.8667
34.647,-0.9756,1.87
34.752,-1.0013,1.8733
34.86,-1.0283,1.8767
34.962,-1.0545,1.8801
35.073,-1.0815,1.8836
35.193,-1.1136,1.8879
35.298,-1.1408,1.8918
35.403,-1.1673,1.8958
35.511,-1.1944,1.9002
35.613,-1.2214,1.9053
35.721,-1.2484,1.9107
35.823,-1.2753,1.9168
35.928,-1.302,1.9234
36.033,-1.3286,1.9307
36.138,-1.3538,1.9378
36.246,-1.3789,1.9448
36.348,-1.4041,1.9518
36.453,-1.4283,1.9588
36.561,-1.453,1.9656
36.663,-1.4789,1.9719
36.768,-1.5043,1.978
36.873,-1.5304,1.9834
36.978,-1.5552,1.9882
37.083,-1.5816,1.9924
37.194,-1.6071,1.9964
37.317,-1.6393,2.001
37.419,-1.6643,2.0043
37.524,-1.6904,2.0075
37.629,-1.7171,2.0106
37.737,-1.7432,2.0135
37.839,-1.7698,2.0164
37.944,-1.7961,2.019
38.052,-1.8222,2.0215
38.154,-1.8471,2.0242
38.259,-1.8705,2.0274
38.367,-1.8965,2.0317
38.469,-1.9219,2.0368
38.574,-1.9488,2.0441
38.679,-1.9743,2.0529
38.784,-2.0003,2.0641
38.892,-2.0249,2.0773
38.997,-2.0479,2.093
39.099,-2.0686,2.1102
39.204,-2.0882,2.1298
39.309,-2.1062,2.1515
39.411,-2.1223,2.1745
39.519,-2.1362,2.1989
39.624,-2.148,2.224
39.729,-2.1553,2.2431
39.834,-2.1594,2.2543
39.939,-2.1629,2.27
40.044,-2.1675,2.2954
40.149,-2.1709,2.3228
40.254,-2.1728,2.3503
40.359,-2.1737,2.3779
40.464,-2.1741,2.4054
40.569,-2.1739,2.4315
40.671,-2.1735,2.458
40.779,-2.1725,2.4846
40.884,-2.1711,2.5118
40.989,-2.1699,2.5367
41.094,-2.1684,2.5634
41.199,-2.1668,2.5892
41.304,-2.165,2.6165
41.409,-2.163,2.6438
41.511,-2.1607,2.6707
41.622,-2.1583,2.697
41.727,-2.1554,2.7243
41.829,-2.1526,2.7516
41.934,-2.1495,2.7782
42.039,-2.1462,2.8053
42.144,-2.1425,2.8324
42.249,-2.1395,2.8593
42.357,-2.1365,2.8849
42.459,-2.1338,2.9109
42.564,-2.1313,2.9369
42.666,-2.1299,2.9634
42.774,-2.129,2.9889
42.879,-2.1288,3.0153
42.987,-2.1294,3.0418
43.089,-2.1315,3.0681
43.194,-2.1342,3.0947
43.299,-2.1384,3.1212
43.404,-2.1437,3.1476
43.509,-2.15,3.1738
43.614,-2.1568,3.2
43.719,-2.1643,3.2262
43.824,-2.1733,3.2519
43.932,-2.1829,3.2766
44.055,-2.1951,3.3062
44.163,-2.2059,3.331
44.265,-2.2171,3.3547
44.37,-2.2292,3.3777
44.475,-2.2427,3.4009
44.58,-2.2569,3.4237
44.685,-2.2725,3.4454
44.79,-2.2888,3.4667
44.895,-2.3053,3.486
45.0,-2.3235,3.5047
45.105,-2.3434,3.5227
45.21,-2.364,3.5396
45.315,-2.3845,3.5552
45.42,-2.407,3.5702
45.522,-2.4295,3.5837
45.633,-2.4531,3.5968
45.735,-2.476,3.6084
45.84,-2.5005,3.6197
45.945,-2.5248,3.6305
46.05,-2.5499,3.6407
46.155,-2.5743,3.6504
46.263,-2.5999,3.6595
46.365,-2.6237,3.6677
46.47,-2.6483,3.6757
46.575,-2.6731,3.6835
46.683,-2.6989,3.6914
46.785,-2.7239,3.6987
46.893,-2.7495,3.7058
46.998,-2.7754,3.7126
47.1,-2.8013,3.7191
47.208,-2.8277,3.7255
47.31,-2.8532,3.7318
47.415,-2.8798,3.7377
47.52,-2.9056,3.743
47.625,-2.9316,3.748
47.73,-2.9571,3.753
47.835,-2.9838,3.7579
47.94,-3.0097,3.7623
48.048,-3.0364,3.7667
48.153,-3.062,3.7708
48.258,-3.0889,3.7752
48.36,-3.1149,3.7791
48.465,-3.1414,3.7831
48.576,-3.1645,3.7866
48.678,-3.1893,3.7897
48.804,-3.2199,3.7936
48.906,-3.2468,3.7971
49.017,-3.2725,3.8002
49.137,-3.3042,3.8037
49.248,-3.3309,3.8067
49.371,-3.3628,3.8103
49.473,-3.3899,3.8136
49.578,-3.4162,3.8172
49.683,-3.439,3.8201
49.788,-3.4526,3.8218
49.896,-3.4696,3.8245
49.998,-3.4957,3.8291
50.103,-3.5227,3.8344
50.208,-3.5487,3.8399
50.313,-3.5746,3.846
50.418,-3.5998,3.8526
50.523,-3.6235,3.8597
50.631,-3.6458,3.8671
50.733,-3.6663,3.8741
50.838,-3.6846,3.8811
50.946,-3.6994,3.8874
51.048,-3.7134,3.8936
51.153,-3.7307,3.9009
51.261,-3.7466,3.9077
51.363,-3.7616,3.9144
51.471,-3.7755,3.9212
51.573,-3.7822,3.925
51.678,-3.7822,3.9261
51.783,-3.782,3.9275
51.888,-3.7818,3.9291
51.993,-3.7816,3.9308
52.101,-3.7818,3.9319
52.203,-3.7822,3.9328
52.314,-3.7827,3.9336
52.44,-3.7833,3.9346
52.569,-3.7838,3.9356
52.686,-3.7841,3.9367
52.791,-3.7843,3.9376
52.896,-3.7843,3.9386
53.001,-3.7846,3.9395
53.106,-3.7848,3.9404
53.211,-3.7851,3.9412
53.316,-3.7851,3.942
53.424,-3.7853,3.9428
53.526,-3.7852,3.9435
53.631,-3.7854,3.9443
53.733,-3.7852,3.9449
53.841,-3.785,3.9453
53.952,-3.7849,3.9459
54.072,-3.7847,3.9465
54.18,-3.7844,3.9469
54.285,-3.7843,3.9473
54.39,-3.7847,3.9483
54.492,-3.7846,3.9486
54.597,-3.7841,3.9484
54.702,-3.7837,3.9485
54.807,-3.7835,3.9487
54.912,-3.7834,3.9492
55.017,-3.7833,3.9494
55.125,-3.7831,3.9495
55.23,-3.7828,3.9496
55.332,-3.7826,3.9497
55.437,-3.7826,3.9501
55.542,-3.7825,3.9504
55.647,-3.7824,3.9505
55.752,-3.7822,3.9506
55.857,-3.7821,3.9506
55.983,-3.782,3.9507
