t,x,y
18.651,-0.2414,0.0128
18.753,-0.2512,0.0384
18.858,-0.2588,0.0644
18.963,-0.2653,0.0915
19.071,-0.27,0.1184
19.173,-0.2731,0.146
19.275,-0.2749,0.1724
19.395,-0.2752,0.2001
19.509,-0.274,0.2333
19.62,-0.2723,0.2609
19.74,-0.2693,0.2938
19.845,-0.2653,0.321
19.95,-0.2607,0.3481
20.055,-0.2559,0.3752
20.16,-0.2511,0.4005
20.265,-0.2457,0.4264
20.37,-0.2397,0.4527
20.475,-0.2337,0.4793
20.58,-0.2278,0.5046
20.685,-0.2216,0.531
20.79,-0.2156,0.5567
20.898,-0.2096,0.5828
21.009,-0.2032,0.6091
21.123,-0.1956,0.641
21.231,-0.1896,0.6676
21.333,-0.1832,0.6938
21.441,-0.177,0.719
21.546,-0.1708,0.7452
21.651,-0.1646,0.7709
21.756,-0.1584,0.7969
21.864,-0.1529,0.8198
21.966,-0.1468,0.8456
22.071,-0.1413,0.8698
22.176,-0.1355,0.8953
22.284,-0.13,0.9206
22.386,-0.1249,0.9448
22.491,-0.1197,0.9714
22.596,-0.1146,0.9971
22.701,-0.1098,1.0226
22.806,-0.1053,1.0476
22.911,-0.1014,1.0713
23.016,-0.0976,1.097
23.121,-0.0938,1.1232
23.226,-0.0901,1.1493
23.331,-0.0867,1.1758
23.436,-0.0836,1.2021
23.544,-0.0807,1.2287
23.652,-0.0779,1.2553
23.76,-0.0753,1.2824
23.88,-0.0733,1.3141
23.985,-0.0726,1.3401
24.087,-0.0727,1.3668
24.192,-0.0736,1.3925
24.297,-0.0759,1.4184
24.402,-0.0794,1.4439
24.507,-0.0848,1.4701
24.615,-0.0917,1.496
24.717,-0.0995,1.5204
24.822,-0.1085,1.5457
24.927,-0.1192,1.5705
25.032,-0.1311,1.5947
25.137,-0.1441,1.6183
25.242,-0.1582,1.6411
25.347,-0.1728,1.663
25.455,-0.1882,1.6839
25.557,-0.2043,1.7036
25.662,-0.222,1.7232
25.767,-0.2405,1.7413
25.872,-0.2605,1.7583
25.977,-0.2808,1.774
26.082,-0.3029,1.789
26.187,-0.3248,1.8024
26.295,-0.348,1.8147
26.397,-0.3719,1.8255
26.502,-0.3964,1.835
26.607,-0.4216,1.8435
26.712,-0.4475,1.8506
26.817,-0.4729,1.8569
26.925,-0.4985,1.8627
27.027,-0.5252,1.868
27.132,-0.5518,1.8724
27.237,-0.5778,1.8763
27.342,-0.6042,1.88
27.444,-0.6304,1.8835
27.552,-0.6556,1.8867
27.657,-0.6815,1.8898
27.762,-0.7062,1.8927
27.867,-0.7321,1.8952
27.975,-0.7583,1.8976
28.077,-0.7848,1.8996
28.182,-0.8108,1.9013
28.293,-0.8371,1.9025
28.395,-0.8637,1.9033
28.497,-0.8899,1.9037
28.602,-0.916,1.9039
28.707,-0.9379,1.9039
28.815,-0.965,1.9036
28.92,-0.9911,1.9033
29.022,-1.018,1.9029
29.133,-1.044,1.9027
29.253,-1.0765,1.9026
29.358,-1.1028,1.9026
29.463,-1.1299,1.9027
29.568,-1.1555,1.9029
29.676,-1.1821,1.9031
29.778,-1.2086,1.9033
29.883,-1.236,1.9042
29.988,-1.2636,1.9055
30.093,-1.2911,1.9069
30.201,-1.3186,1.909
30.33,-1.3515,1.9123
30.432,-1.3788,1.9159
30.54,-1.4057,1.9208
30.66,-1.4368,1.9272
30.765,-1.4629,1.9327
30.873,-1.4886,1.9384
30.975,-1.514,1.9445
31.08,-1.5391,1.9511
31.185,-1.5647,1.9578
31.29,-1.5912,1.9643
31.398,-1.6172,1.9699
31.5,-1.6437,1.9747
31.605,-1.6696,1.9789
31.71,-1.6957,1.9823
31.815,-1.7226,1.9855
31.92,-1.7496,1.9872
32.028,-1.7767,1.988
32.133,-1.8038,1.9881
32.235,-1.8307,1.9875
32.34,-1.8546,1.9871
32.445,-1.8813,1.9867
32.55,-1.9072,1.9857
32.658,-1.9334,1.9845
32.76,-1.9599,1.9839
32.865,-1.9867,1.9836
32.973,-2.0129,1.9834
33.075,-2.0393,1.9835
33.18,-2.0666,1.9836
33.285,-2.0926,1.9839
33.393,-2.1198,1.9844
33.495,-2.1459,1.985
33.6,-2.1727,1.9857
33.705,-2.1988,1.9866
33.81,-2.226,1.9874
33.915,-2.252,1.9884
34.02,-2.2787,1.9895
34.125,-2.3051,1.9905
34.233,-2.3319,1.9915
34.335,-2.3581,1.9926
34.446,-2.3845,1.9936
34.551,-2.4111,1.9946
34.671,-2.4427,1.9959
34.779,-2.4696,1.9969
34.881,-2.4955,1.9979
34.986,-2.5228,1.999
35.091,-2.5492,2.0
35.199,-2.5761,2.0011
35.301,-2.6023,2.0021
35.406,-2.6295,2.0026
35.511,-2.6555,2.0032
35.616,-2.682,2.0035
35.721,-2.7085,2.0037
35.826,-2.7355,2.0037
35.934,-2.7624,2.0032
36.036,-2.7886,2.0026
36.138,-2.8154,2.0017
36.249,-2.8416,2.0007
36.351,-2.868,1.9998
36.456,-2.8939,1.9989
36.561,-2.9212,1.9979
36.663,-2.9473,1.9971
36.771,-2.9743,1.9965
36.876,-3.0011,1.9961
36.981,-3.0285,1.9962
37.086,-3.055,1.9968
37.194,-3.0824,1.9976
37.296,-3.1099,1.9992
37.401,-3.1373,2.0011
37.506,-3.1648,2.0045
37.614,-3.1922,2.0092
37.722,-3.2195,2.015
37.842,-3.2516,2.0232
37.947,-3.2781,2.0318
38.052,-3.3027,2.0415
38.154,-3.3272,2.0531
38.262,-3.3518,2.0661
38.367,-3.375,2.0806
38.475,-3.3982,2.0959
38.577,-3.4197,2.1115
38.682,-3.4411,2.1288
38.787,-3.4619,2.1469
38.892,-3.4823,2.1654
38.994,-3.5009,2.183
39.102,-3.5122,2.1934
39.204,-3.5196,2.2011
39.312,-3.5336,2.217
39.42,-3.5517,2.2371
39.525,-3.569,2.2572
39.636,-3.5865,2.2785
39.747,-3.606,2.3042
39.861,-3.622,2.3268
39.966,-3.6373,2.3498
40.104,-3.6546,2.3781
40.215,-3.6706,2.4068
40.326,-3.6832,2.431
40.446,-3.697,2.4606
40.551,-3.7075,2.4852
40.656,-3.7165,2.5071
40.761,-3.7223,2.5225
40.863,-3.7303,2.5456
40.971,-3.7385,2.5709
41.079,-3.7459,2.5946
41.181,-3.7505,2.6097
41.286,-3.7555,2.6286
41.391,-3.7622,2.6542
41.496,-3.7689,2.6804
41.604,-3.775,2.7055
41.706,-3.7814,2.7319
41.811,-3.7876,2.7585
41.919,-3.7937,2.7849
42.021,-3.7997,2.8103
42.126,-3.8058,2.8367
42.231,-3.8114,2.8619
42.336,-3.8171,2.8888
42.441,-3.8225,2.9143
42.546,-3.826,2.9302
42.654,-3.8273,2.9367
42.759,-3.8296,2.9497
42.861,-3.8339,2.9732
42.969,-3.8386,2.9989
43.071,-3.8432,3.0256
43.185,-3.8474,3.0522
43.302,-3.8523,3.0844
43.407,-3.8563,3.1105
43.512,-3.8598,3.1367
43.62,-3.8632,3.1637
43.722,-3.8663,3.1896
43.83,-3.8693,3.2156
43.938,-3.8722,3.2422
44.058,-3.8755,3.2745
44.163,-3.8781,3.3007
44.268,-3.8807,3.3279
44.373,-3.8831,3.3529
44.478,-3.8857,3.3794
44.589,-3.8883,3.4061
44.709,-3.8916,3.438
44.814,-3.8944,3.4642
44.919,-3.8975,3.4884
45.024,-3.9002,3.5126
45.129,-3.9031,3.5354
45.234,-3.9068,3.5597
45.342,-3.9109,3.586
45.447,-3.915,3.6082
45.549,-3.918,3.6238
45.654,-3.9217,3.6441
45.759,-3.9257,3.6627
45.864,-3.9296,3.6761
45.972,-3.9334,3.6884
46.074,-3.9348,3.6951
46.179,-3.9364,3.701
46.284,-3.9359,3.7016
46.389,-3.9348,3.7022
46.494,-3.9335,3.7029
46.599,-3.9323,3.7039
46.71,-3.9309,3.7049
46.812,-3.9298,3.7059
46.914,-3.9295,3.7068
47.019,-3.9296,3.7077
47.124,-3.9298,3.7085
47.229,-3.9299,3.7093
47.34,-3.9301,3.7101
47.46,-3.9301,3.711
47.568,-3.9299,3.7116
47.67,-3.93,3.7123
47.775,-3.9298,3.7129
47.88,-3.9298,3.7135
47.985,-3.9297,3.7141
48.096,-3.9294,3.7144
48.216,-3.9291,3.7148
48.324,-3.9291,3.7154
48.426,-3.9294,3.7163
48.531,-3.9299,3.7171
48.636,-3.9295,3.7169
48.741,-3.9288,3.7165
48.846,-3.9285,3.7165
48.954,-3.9284,3.7169
49.056,-3.9282,3.7171
49.164,-3.9276,3.7175
49.266,-3.9266,3.7188
49.383,-3.9259,3.7205
49.494,-3.9259,3.721
49.602,-3.9257,3.7205
49.719,-3.9252,3.7205
49.833,-3.9172,3.7253
49.941,-3.9093,3.7304
50.043,-3.9028,3.7352
50.148,-3.8994,3.7385
50.253,-3.8947,3.7433
50.358,-3.8863,3.7518
50.463,-3.8775,3.7623
50.568,-3.87,3.7723
50.673,-3.8634,3.783
50.784,-3.8611,3.7851
50.904,-3.8579,3.7911
51.006,-3.8556,3.8003
51.117,-3.8543,3.8062
51.219,-3.8535,3.8057
51.324,-3.8523,3.8053
51.429,-3.851,3.8052
51.534,-3.8496,3.8052
51.639,-3.8481,3.8054
51.75,-3.8466,3.8058
51.87,-3.8449,3.8063
51.975,-3.8442,3.8069
52.08,-3.8438,3.8075
52.188,-3.8438,3.8083
52.29,-3.8438,3.809
52.395,-3.8439,3.8097
52.503,-3.8437,3.8102
52.605,-3.8435,3.8108
52.71,-3.8435,3.8114
52.815,-3.8433,3.8118
52.92,-3.843,3.8121
53.028,-3.843,3.8127
53.133,-3.8428,3.8131
53.235,-3.8426,3.8133
53.343,-3.8423,3.8135
53.445,-3.842,3.8137
53.553,-3.842,3.8142
53.658,-3.8419,3.8145
53.76,-3.8417,3.8146
53.868,-3.8414,3.8147
53.97,-3.8412,3.8148
54.078,-3.841,3.8149
54.18,-3.8409,3.8153
54.285,-3.8408,3.8156
54.393,-3.8407,3.8157
54.501,-3.8406,3.8158
54.624,-3.8405,3.8158
