t,x,y
16.38,1.95,-1.652
16.482,1.9465,-1.6249
16.587,1.9438,-1.5992
16.692,1.9416,-1.5722
16.797,1.94,-1.5458
16.899,1.9387,-1.5184
17.037,1.9379,-1.4868
17.139,1.9376,-1.4594
17.259,1.9379,-1.4271
17.367,1.9386,-1.4003
17.472,1.9391,-1.3739
17.577,1.9402,-1.347
17.679,1.9414,-1.3212
17.781,1.9427,-1.2946
17.889,1.9441,-1.2679
17.994,1.9455,-1.242
18.099,1.9469,-1.2152
18.204,1.9482,-1.1886
18.309,1.9492,-1.1617
18.414,1.95,-1.1358
18.519,1.9507,-1.1093
18.624,1.951,-1.083
18.729,1.9508,-1.0564
18.834,1.9504,-1.0302
18.942,1.9491,-1.0031
19.044,1.9474,-0.9761
19.152,1.9451,-0.9491
19.254,1.9423,-0.9222
19.362,1.9398,-0.8964
19.464,1.9371,-0.8692
19.572,1.9343,-0.8427
19.674,1.9311,-0.8154
19.782,1.9284,-0.7881
19.884,1.9262,-0.7614
19.989,1.9245,-0.7348
20.094,1.9233,-0.7075
20.199,1.9222,-0.6805
20.304,1.9212,-0.6532
20.409,1.9197,-0.6262
20.514,1.9179,-0.5993
20.619,1.9155,-0.5725
20.724,1.9123,-0.5459
20.829,1.9079,-0.5194
20.934,1.9026,-0.4937
21.039,1.8956,-0.4678
21.144,1.8872,-0.4424
21.249,1.8773,-0.4174
21.354,1.8664,-0.3929
21.462,1.854,-0.369
21.564,1.8405,-0.3456
21.669,1.8256,-0.3233
21.777,1.8098,-0.302
21.879,1.7927,-0.2818
21.984,1.7754,-0.263
22.089,1.7562,-0.2442
22.194,1.7374,-0.2274
22.299,1.7162,-0.211
22.41,1.6939,-0.1964
22.53,1.6668,-0.18
22.635,1.6431,-0.1675
22.74,1.6194,-0.1567
22.845,1.5949,-0.1473
22.95,1.5698,-0.139
23.055,1.5439,-0.1313
23.163,1.5185,-0.1254
23.265,1.4927,-0.1202
23.37,1.4674,-0.1155
23.475,1.441,-0.1117
23.58,1.415,-0.1087
23.685,1.3889,-0.1062
23.79,1.3622,-0.1041
23.895,1.336,-0.1025
24.0,1.3095,-0.1013
24.105,1.2839,-0.1001
24.21,1.2573,-0.0994
24.318,1.2312,-0.0991
24.42,1.2044,-0.0986
24.525,1.1789,-0.0983
24.63,1.1517,-0.098
24.738,1.1257,-0.0976
24.84,1.0984,-0.097
24.948,1.072,-0.0964
25.05,1.0457,-0.0958
25.155,1.0194,-0.095
25.26,0.9926,-0.0942
25.365,0.9659,-0.0934
25.47,0.9393,-0.0926
25.575,0.9127,-0.0918
25.68,0.8865,-0.091
25.785,0.8596,-0.0902
25.893,0.8334,-0.0894
26.001,0.8065,-0.0885
26.115,0.7755,-0.0876
26.259,0.7429,-0.0866
26.382,0.7102,-0.0856
26.499,0.6792,-0.0847
26.604,0.6533,-0.0839
26.712,0.626,-0.0829
26.814,0.599,-0.0819
26.919,0.5726,-0.0808
27.024,0.5453,-0.0795
27.129,0.5189,-0.0783
27.234,0.4924,-0.0769
27.339,0.4654,-0.0754
27.444,0.4381,-0.0737
27.549,0.4114,-0.072
27.657,0.3854,-0.0703
27.762,0.3591,-0.0685
27.864,0.3331,-0.0666
27.969,0.3072,-0.0645
28.074,0.2828,-0.0625
28.179,0.2556,-0.0595
28.284,0.2282,-0.0557
28.389,0.2008,-0.0507
28.494,0.1735,-0.0446
28.599,0.1466,-0.0372
28.707,0.1205,-0.028
28.812,0.097,-0.018
28.917,0.0738,-0.0061
29.019,0.0504,0.0084
29.124,0.0277,0.0248
29.247,0.0029,0.0453
29.355,-0.0167,0.0643
29.46,-0.035,0.0844
29.568,-0.0511,0.1037
29.67,-0.0659,0.1241
29.775,-0.0807,0.1472
29.88,-0.0944,0.1708
29.988,-0.1068,0.1944
30.09,-0.118,0.2194
30.195,-0.1261,0.2383
30.303,-0.1304,0.2467
30.405,-0.1319,0.2468
30.51,-0.1332,0.2461
30.615,-0.1345,0.2451
30.72,-0.1356,0.2439
30.825,-0.1362,0.2427
30.93,-0.1363,0.2418
31.038,-0.1364,0.2406
31.146,-0.1356,0.2403
31.269,-0.1412,0.247
31.374,-0.1555,0.2604
31.476,-0.171,0.2738
31.581,-0.1788,0.2807
31.686,-0.1826,0.2848
31.794,-0.1855,0.2886
31.896,-0.1856,0.2898
32.001,-0.1864,0.2913
32.106,-0.1925,0.3004
32.211,-0.2013,0.3137
32.316,-0.205,0.3184
32.421,-0.2067,0.3189
32.526,-0.208,0.3188
32.631,-0.2096,0.3191
32.736,-0.2114,0.3199
32.841,-0.2127,0.3195
32.946,-0.2138,0.3185
33.048,-0.2151,0.3178
33.159,-0.2169,0.318
33.261,-0.2172,0.3181
33.366,-0.2161,0.3182
33.471,-0.215,0.3187
33.573,-0.2141,0.3196
33.681,-0.2188,0.326
33.786,-0.2312,0.3395
33.891,-0.2402,0.3493
33.996,-0.244,0.3544
34.101,-0.2487,0.3615
34.206,-0.2531,0.3686
34.311,-0.2545,0.3695
34.416,-0.2558,0.3695
34.521,-0.2572,0.3694
34.626,-0.2586,0.369
34.731,-0.26,0.3685
34.836,-0.2613,0.3678
34.941,-0.2626,0.3669
35.046,-0.2637,0.3657
35.154,-0.2645,0.3643
35.28,-0.2654,0.3645
35.382,-0.2662,0.3668
35.487,-0.267,0.3694
35.595,-0.2679,0.3723
35.7,-0.2672,0.3735
35.823,-0.2679,0.3766
35.928,-0.2692,0.3799
36.036,-0.2695,0.3823
36.141,-0.2703,0.3849
36.243,-0.2721,0.3892
36.348,-0.2777,0.4013
36.453,-0.283,0.4127
36.561,-0.285,0.4152
36.663,-0.2873,0.4233
36.768,-0.29,0.4427
36.873,-0.2926,0.469
36.981,-0.2936,0.4965
37.086,-0.2932,0.5243
37.191,-0.2911,0.5519
37.296,-0.2878,0.5794
37.398,-0.2833,0.6061
37.503,-0.2788,0.6298
37.608,-0.2763,0.6432
37.722,-0.273,0.6561
37.839,-0.2662,0.6841
37.95,-0.2608,0.7048
38.07,-0.2579,0.7156
38.175,-0.2578,0.7159
38.28,-0.2576,0.7171
38.385,-0.2551,0.7275
38.493,-0.2496,0.7485
38.595,-0.2427,0.775
38.697,-0.2361,0.801
38.802,-0.2293,0.827
38.91,-0.2227,0.8525
39.021,-0.2161,0.878
39.141,-0.2081,0.9092
39.249,-0.2016,0.9346
39.351,-0.1952,0.9605
39.453,-0.1891,0.9857
39.561,-0.1828,1.0122
39.666,-0.177,1.0373
39.771,-0.1705,1.0638
39.876,-0.1639,1.0905
39.981,-0.1574,1.1165
40.086,-0.1505,1.1429
40.194,-0.1437,1.169
40.296,-0.1368,1.1942
40.398,-0.1294,1.2201
40.506,-0.1224,1.2452
40.611,-0.115,1.2714
40.716,-0.1081,1.2964
40.821,-0.1017,1.3218
40.926,-0.0955,1.3476
41.031,-0.0897,1.3735
41.136,-0.0845,1.399
41.241,-0.0796,1.4244
41.346,-0.0754,1.451
41.451,-0.0718,1.477
41.553,-0.0688,1.5019
41.661,-0.0662,1.5276
41.766,-0.0642,1.5536
41.871,-0.0633,1.5791
41.979,-0.0636,1.6041
42.081,-0.0653,1.6297
42.186,-0.0687,1.6544
42.291,-0.0739,1.6801
42.396,-0.0808,1.7043
42.501,-0.0901,1.7276
42.609,-0.102,1.7505
42.711,-0.116,1.7721
42.819,-0.1325,1.793
42.921,-0.1508,1.8125
43.029,-0.171,1.8299
43.131,-0.1925,1.8457
43.239,-0.2152,1.8599
43.344,-0.2388,1.8729
43.446,-0.2628,1.8841
43.551,-0.2879,1.8938
43.659,-0.3136,1.9017
43.761,-0.3393,1.9091
43.869,-0.3653,1.9153
43.971,-0.3913,1.9202
44.076,-0.4181,1.9243
44.181,-0.4444,1.9275
44.286,-0.4708,1.93
44.391,-0.4965,1.9319
44.496,-0.5229,1.9331
44.601,-0.5491,1.9338
44.709,-0.5762,1.934
44.811,-0.6035,1.9342
44.925,-0.6306,1.9344
45.042,-0.6627,1.9341
45.15,-0.6891,1.9339
45.273,-0.7203,1.9339
45.375,-0.7469,1.9338
45.486,-0.7735,1.9341
45.609,-0.8049,1.9345
45.717,-0.8311,1.935
45.819,-0.8583,1.9354
45.924,-0.8843,1.936
46.032,-0.9114,1.9367
46.155,-0.9436,1.9374
46.26,-0.9705,1.9381
46.365,-0.9969,1.9388
46.47,-1.0232,1.9394
46.575,-1.0499,1.9401
46.683,-1.0764,1.9407
46.785,-1.102,1.9413
46.893,-1.128,1.942
46.995,-1.155,1.9426
47.1,-1.1816,1.9433
47.205,-1.2086,1.944
47.31,-1.2344,1.9446
47.415,-1.2614,1.9453
47.52,-1.2887,1.9461
47.625,-1.3155,1.9467
47.73,-1.3418,1.9475
47.835,-1.3691,1.9483
47.94,-1.3946,1.949
48.045,-1.4217,1.9499
48.15,-1.4478,1.9507
48.255,-1.4743,1.9516
48.366,-1.5008,1.9525
48.486,-1.5321,1.9535
48.594,-1.5593,1.9543
48.696,-1.5853,1.9552
48.801,-1.611,1.956
48.906,-1.6367,1.9568
49.011,-1.6621,1.9577
49.116,-1.688,1.9585
49.221,-1.7149,1.9594
49.329,-1.7406,1.9602
49.431,-1.7671,1.9608
49.536,-1.793,1.9615
49.641,-1.8202,1.9623
49.746,-1.8453,1.9629
49.851,-1.8714,1.9635
49.956,-1.8976,1.9641
50.085,-1.9299,1.965
50.187,-1.9563,1.9658
50.295,-1.9826,1.9664
50.397,-2.0093,1.967
50.502,-2.0355,1.9678
50.607,-2.0622,1.9684
50.715,-2.0883,1.9689
50.817,-2.1156,1.9695
50.922,-2.1416,1.9698
51.027,-2.1681,1.9702
51.132,-2.1945,1.9705
51.237,-2.2212,1.9709
51.345,-2.2471,1.9712
51.447,-2.2738,1.9715
51.552,-2.3006,1.9719
51.657,-2.3274,1.9722
51.762,-2.3537,1.9726
51.867,-2.3802,1.9729
51.972,-2.4073,1.9731
52.077,-2.4337,1.9735
52.182,-2.4602,1.9738
52.287,-2.4863,1.9739
52.398,-2.5136,1.9743
52.521,-2.5451,1.9747
52.623,-2.5719,1.9751
52.725,-2.5987,1.9755
52.833,-2.6257,1.9762
52.941,-2.6506,1.9767
53.043,-2.6767,1.9776
53.148,-2.7024,1.9785
53.253,-2.7291,1.9795
53.355,-2.7555,1.9806
53.463,-2.7817,1.9811
53.568,-2.8084,1.9821
53.673,-2.8346,1.9829
53.778,-2.8614,1.9837
53.883,-2.887,1.9844
53.988,-2.9138,1.9852
54.096,-2.9404,1.9863
54.201,-2.9677,1.9875
54.327,-3.0001,1.9892
54.447,-3.0219,1.9907
54.57,-3.0599,1.9933
54.675,-3.0925,1.9962
54.786,-3.1144,1.9987
54.894,-3.1417,2.0018
54.999,-3.1745,2.0062
55.101,-3.2013,2.0106
55.206,-3.2284,2.0157
55.314,-3.2554,2.0213
55.416,-3.2821,2.0281
55.521,-3.3075,2.0354
55.626,-3.3338,2.0439
55.731,-3.3598,2.0534
55.836,-3.3843,2.0638
55.941,-3.4089,2.0759
56.046,-3.4322,2.0884
56.154,-3.456,2.1027
56.259,-3.478,2.1174
56.361,-3.4997,2.1338
56.466,-3.5203,2.1511
56.571,-3.5399,2.1694
56.676,-3.558,2.1882
56.781,-3.5758,2.2084
56.886,-3.5926,2.2289
56.991,-3.6085,2.2505
57.099,-3.6239,2.2734
57.201,-3.6386,2.2968
57.306,-3.6518,2.3194
57.411,-3.6645,2.3431
57.516,-3.6762,2.367
57.621,-3.6876,2.3919
57.723,-3.698,2.4158
57.834,-3.7084,2.4409
57.936,-3.7176,2.4655
58.041,-3.7267,2.4912
58.146,-3.7348,2.5154
58.251,-3.743,2.5415
58.356,-3.7506,2.5669
58.461,-3.7583,2.5932
58.569,-3.7653,2.6187
58.671,-3.772,2.6443
58.776,-3.7782,2.6687
58.881,-3.7842,2.6939
58.986,-3.7902,2.72
59.091,-3.7963,2.746
59.196,-3.8018,2.7715
59.301,-3.8073,2.7981
59.406,-3.8125,2.8246
59.511,-3.8178,2.8509
59.616,-3.823,2.8773
59.721,-3.8281,2.9036
59.826,-3.8332,2.9299
59.931,-3.8391,2.9564
60.036,-3.8451,2.9827
60.144,-3.8511,3.0092
60.246,-3.8578,3.0356
60.357,-3.865,3.0617
60.48,-3.8739,3.0921
60.603,-3.8838,3.1231
60.708,-3.8924,3.1483
60.813,-3.901,3.1737
60.918,-3.9105,3.199
61.02,-3.9188,3.2226
61.128,-3.9273,3.2477
61.233,-3.9359,3.2732
61.338,-3.9433,3.2949
61.443,-3.9507,3.3201
61.548,-3.9575,3.3453
61.653,-3.9637,3.3703
61.758,-3.9697,3.3963
61.863,-3.9747,3.4213
61.968,-3.9792,3.4483
62.073,-3.9835,3.4751
62.178,-3.9867,3.4949
62.283,-3.9885,3.5088
62.388,-3.9911,3.5305
62.493,-3.9939,3.5543
62.595,-3.9969,3.5773
62.706,-3.9998,3.6008
62.808,-4.0021,3.6236
62.916,-4.0045,3.6464
63.018,-4.0068,3.6677
63.123,-4.0083,3.6842
63.228,-4.0094,3.6972
63.333,-4.0105,3.7091
63.438,-4.0114,3.7206
63.546,-4.0122,3.7366
63.654,-4.0124,3.7495
63.759,-4.0121,3.756
63.885,-4.0118,3.7617
63.987,-4.0109,3.7621
64.125,-4.0096,3.7626
64.239,-4.0079,3.7634
64.341,-4.0073,3.7641
64.452,-4.0071,3.7649
64.554,-4.007,3.7657
64.656,-4.007,3.7665
64.761,-4.0071,3.7673
64.866,-4.007,3.768
64.971,-4.007,3.7687
65.076,-4.0069,3.7693
65.181,-4.0067,3.7697
65.286,-4.0067,3.7703
65.391,-4.0065,3.7707
65.496,-4.0063,3.7709
65.604,-4.006,3.7711
65.706,-4.006,3.7716
65.811,-4.0058,3.7719
65.916,-4.0056,3.7721
66.024,-4.0054,3.7722
66.129,-4.0052,3.7723
66.231,-4.005,3.7724
66.336,-4.005,3.7729
66.444,-4.0049,3.7731
66.546,-4.0048,3.7732
66.651,-4.0046,3.7732
66.765,-4.0045,3.7733
