t,x,y
24.3,-0.0469,0.797
24.405,-0.0456,0.8241
24.51,-0.0441,0.8501
24.615,-0.0423,0.8772
24.729,-0.0407,0.9041
24.846,-0.0383,0.9355
24.951,-0.0362,0.9625
25.056,-0.0343,0.9884
25.161,-0.0321,1.0151
25.266,-0.03,1.0409
25.371,-0.0277,1.0681
25.479,-0.0256,1.0939
25.581,-0.0233,1.1207
25.686,-0.0212,1.147
25.794,-0.019,1.1742
25.896,-0.0177,1.2013
26.004,-0.0169,1.2282
26.106,-0.0166,1.2551
26.211,-0.0175,1.2819
26.316,-0.0189,1.3087
26.427,-0.0217,1.3354
26.529,-0.0258,1.3616
26.631,-0.0317,1.3877
26.736,-0.0384,1.4138
26.844,-0.0463,1.4395
26.949,-0.0555,1.4649
27.051,-0.0657,1.4894
27.156,-0.0766,1.5125
27.267,-0.0891,1.5364
27.387,-0.1056,1.5642
27.492,-0.1195,1.5862
27.597,-0.135,1.6083
27.702,-0.1516,1.6295
27.807,-0.1678,1.648
27.912,-0.186,1.667
28.02,-0.205,1.6852
28.122,-0.2253,1.7028
28.224,-0.2453,1.7184
28.332,-0.2669,1.7332
28.437,-0.2883,1.7466
28.542,-0.3117,1.7598
28.647,-0.3346,1.7713
28.752,-0.3591,1.7824
28.863,-0.3836,1.7929
28.983,-0.4133,1.8044
29.088,-0.4371,1.8126
29.193,-0.462,1.8206
29.298,-0.4872,1.8282
29.403,-0.5127,1.8355
29.508,-0.5368,1.8418
29.613,-0.5618,1.848
29.718,-0.5877,1.854
29.82,-0.6133,1.8594
29.928,-0.6393,1.8645
30.036,-0.6657,1.8692
30.138,-0.6923,1.8741
30.243,-0.7181,1.8782
30.348,-0.7447,1.8824
30.453,-0.7708,1.8864
30.558,-0.7976,1.8904
30.666,-0.8232,1.8942
30.768,-0.8502,1.8983
30.873,-0.8756,1.902
30.978,-0.9022,1.9059
31.083,-0.9281,1.9097
31.188,-0.9547,1.9134
31.293,-0.9801,1.917
31.398,-1.0064,1.9205
31.506,-1.0328,1.924
31.611,-1.0589,1.9272
31.713,-1.0851,1.9303
31.818,-1.112,1.9338
31.92,-1.1389,1.9373
32.028,-1.1661,1.941
32.133,-1.1932,1.9446
32.238,-1.2199,1.9488
32.343,-1.2469,1.9533
32.448,-1.2739,1.9585
32.553,-1.3009,1.9643
32.658,-1.3277,1.9708
32.763,-1.3544,1.9777
32.868,-1.3809,1.9852
32.973,-1.4072,1.9935
33.081,-1.4332,2.0022
33.183,-1.4589,2.012
33.291,-1.4845,2.0224
33.399,-1.5098,2.0333
33.51,-1.5393,2.047
33.627,-1.5636,2.059
33.75,-1.5927,2.0745
33.861,-1.6166,2.0882
33.978,-1.6451,2.105
34.089,-1.6682,2.1199
34.191,-1.6909,2.1356
34.299,-1.7124,2.1516
34.422,-1.7362,2.1709
34.527,-1.7566,2.1889
34.632,-1.7756,2.2073
34.737,-1.7937,2.2265
34.842,-1.8105,2.2462
34.947,-1.8274,2.2682
35.052,-1.8433,2.2905
35.157,-1.8576,2.3127
35.262,-1.8706,2.3351
35.367,-1.8801,2.3515
35.469,-1.8846,2.358
35.574,-1.8858,2.3575
35.682,-1.8869,2.3564
35.787,-1.8886,2.3563
35.892,-1.8909,2.3572
35.997,-1.8944,2.3597
36.102,-1.8979,2.3631
36.207,-1.902,2.3668
36.312,-1.9117,2.3731
36.417,-1.9315,2.3838
36.528,-1.9548,2.3939
36.648,-1.9851,2.4035
36.753,-2.0106,2.4091
36.855,-2.0362,2.4124
36.966,-2.0615,2.4135
37.074,-2.0879,2.4126
37.194,-2.1185,2.4091
37.302,-2.1446,2.4044
37.404,-2.1707,2.3984
37.509,-2.1968,2.3911
37.614,-2.2226,2.3829
37.719,-2.2483,2.374
37.824,-2.2738,2.3644
37.932,-2.2993,2.3547
38.034,-2.3236,2.3448
38.142,-2.3487,2.3344
38.244,-2.374,2.3241
38.349,-2.3993,2.3137
38.454,-2.4238,2.3032
38.559,-2.449,2.2927
38.664,-2.4742,2.2821
38.769,-2.4993,2.2713
38.874,-2.5244,2.2608
38.979,-2.5496,2.2502
39.09,-2.575,2.2399
39.192,-2.6002,2.2293
39.294,-2.6256,2.219
39.405,-2.6505,2.2091
39.507,-2.6762,2.1996
39.612,-2.7016,2.1904
39.717,-2.7271,2.1813
39.819,-2.7518,2.1725
39.924,-2.778,2.1644
40.029,-2.8043,2.1564
40.134,-2.8296,2.1492
40.239,-2.8551,2.1423
40.344,-2.8804,2.136
40.449,-2.9063,2.1303
40.557,-2.9324,2.125
40.659,-2.959,2.1205
40.764,-2.986,2.1168
40.872,-3.0129,2.1137
40.974,-3.0404,2.1116
41.079,-3.068,2.1103
41.184,-3.0956,2.1102
41.289,-3.1229,2.111
41.394,-3.1505,2.1128
41.499,-3.1779,2.1156
41.607,-3.2045,2.1194
41.709,-3.2317,2.1244
41.811,-3.2582,2.1308
41.919,-3.2844,2.1381
42.024,-3.3108,2.1463
42.129,-3.3367,2.1562
42.237,-3.3622,2.1672
42.339,-3.3872,2.1793
42.444,-3.4113,2.1917
42.549,-3.4353,2.2054
42.651,-3.4586,2.2201
42.762,-3.4815,2.2354
42.864,-3.5036,2.251
42.969,-3.5249,2.267
43.083,-3.5462,2.2846
43.191,-3.5628,2.2993
43.305,-3.5905,2.325
43.41,-3.6099,2.3446
43.521,-3.628,2.3644
43.647,-3.648,2.3887
43.752,-3.6643,2.4105
43.854,-3.6793,2.4323
43.956,-3.6942,2.4556
44.064,-3.7088,2.4787
44.166,-3.7195,2.4961
44.271,-3.7241,2.5043
44.376,-3.7292,2.5148
44.481,-3.7395,2.5351
44.586,-3.7517,2.5592
44.691,-3.7633,2.5829
44.796,-3.7747,2.6073
44.904,-3.7856,2.6318
45.006,-3.7962,2.6564
45.114,-3.8058,2.68
45.216,-3.8155,2.7049
45.33,-3.825,2.7304
45.45,-3.8354,2.7602
45.552,-3.8437,2.7853
45.657,-3.8516,2.8105
45.762,-3.8594,2.8369
45.87,-3.8663,2.8619
45.972,-3.8728,2.8873
46.077,-3.8791,2.9133
46.185,-3.885,2.9398
46.287,-3.8901,2.9645
46.395,-3.895,2.9905
46.497,-3.8995,3.0171
46.602,-3.9036,3.0437
46.71,-3.9071,3.0692
46.812,-3.91,3.0963
46.917,-3.9129,3.1235
47.022,-3.9152,3.1496
47.127,-3.9169,3.1763
47.256,-3.9184,3.2087
47.358,-3.9193,3.2356
47.463,-3.9196,3.2616
47.568,-3.92,3.2882
47.673,-3.9199,3.3149
47.778,-3.9197,3.3414
47.886,-3.9193,3.368
48.009,-3.9189,3.3997
48.114,-3.9184,3.4248
48.219,-3.9185,3.4511
48.324,-3.9185,3.4777
48.429,-3.9189,3.504
48.534,-3.9196,3.5305
48.645,-3.9208,3.5565
48.765,-3.9227,3.587
48.873,-3.9244,3.6095
48.975,-3.9262,3.632
49.083,-3.9281,3.6516
49.185,-3.9301,3.6699
49.29,-3.932,3.687
49.395,-3.9339,3.7028
49.5,-3.9362,3.7211
49.605,-3.9383,3.7373
49.71,-3.9403,3.7519
49.815,-3.9415,3.7606
49.92,-3.9425,3.7695
50.025,-3.9418,3.7704
50.13,-3.9406,3.7709
50.238,-3.9393,3.7716
50.34,-3.9378,3.7724
50.445,-3.9371,3.7731
50.55,-3.9369,3.7739
50.655,-3.9369,3.7747
50.76,-3.9369,3.7755
50.868,-3.937,3.7762
50.97,-3.9372,3.777
51.075,-3.9371,3.7776
51.18,-3.9369,3.7782
51.285,-3.9367,3.7787
51.39,-3.9367,3.7793
51.495,-3.9365,3.7797
51.6,-3.9362,3.7801
51.705,-3.9362,3.7806
51.81,-3.9361,3.781
51.915,-3.9358,3.7812
52.023,-3.9355,3.7814
52.155,-3.9353,3.7818
52.263,-3.9352,3.7822
52.398,-3.935,3.7825
52.503,-3.9348,3.7826
52.605,-3.9345,3.7827
52.716,-3.9343,3.7828
52.839,-3.9343,3.7833
52.944,-3.9342,3.7835
53.049,-3.9341,3.7836
53.154,-3.9339,3.7837
53.259,-3.9338,3.7837
