t,x,y
19.302,-0.0287,0.2795
19.407,-0.0322,0.3065
19.509,-0.0346,0.3331
19.617,-0.0366,0.3598
19.719,-0.0382,0.3862
19.827,-0.0395,0.413
19.929,-0.0402,0.4399
20.034,-0.0406,0.4673
20.139,-0.0409,0.4942
20.244,-0.0409,0.5207
20.349,-0.0407,0.5474
20.454,-0.0402,0.5732
20.562,-0.0396,0.6001
20.664,-0.0388,0.6263
20.769,-0.038,0.6531
20.877,-0.0371,0.679
20.979,-0.036,0.7063
21.084,-0.0351,0.7331
21.189,-0.0339,0.7604
21.294,-0.0329,0.7859
21.399,-0.0319,0.8109
21.504,-0.0312,0.8256
21.609,-0.0306,0.8382
21.717,-0.0295,0.8612
21.819,-0.0285,0.8823
21.924,-0.028,0.8924
22.032,-0.028,0.8934
22.137,-0.028,0.8934
22.242,-0.0277,0.9001
22.344,-0.0269,0.9177
22.452,-0.0258,0.9441
22.557,-0.0246,0.9708
22.659,-0.0235,0.997
22.764,-0.0225,1.0229
22.869,-0.0216,1.0501
22.974,-0.0207,1.0754
23.079,-0.0201,1.0907
23.184,-0.0196,1.1045
23.292,-0.0192,1.1288
23.4,-0.0188,1.156
23.508,-0.0186,1.1818
23.61,-0.0187,1.2077
23.736,-0.0187,1.2289
23.859,-0.0188,1.2416
23.961,-0.0201,1.2627
24.069,-0.022,1.289
24.171,-0.0247,1.3153
24.276,-0.0265,1.3336
24.381,-0.0279,1.3448
24.486,-0.0326,1.3645
24.591,-0.0395,1.3875
24.699,-0.0479,1.4113
24.801,-0.0578,1.4358
24.906,-0.069,1.4603
25.011,-0.0816,1.4837
25.116,-0.0958,1.5065
25.224,-0.1103,1.5275
25.326,-0.1265,1.5489
25.431,-0.1439,1.5694
25.536,-0.1619,1.5889
25.641,-0.1804,1.6075
25.749,-0.2003,1.6256
25.851,-0.2199,1.6429
25.956,-0.2405,1.6593
26.061,-0.2617,1.6747
26.166,-0.2841,1.69
26.271,-0.3069,1.7045
26.379,-0.3301,1.7184
26.481,-0.3537,1.7317
26.583,-0.3777,1.7443
26.691,-0.4019,1.7563
26.796,-0.4266,1.7674
26.901,-0.4514,1.778
27.006,-0.4755,1.7879
27.111,-0.5008,1.7968
27.216,-0.5246,1.8046
27.321,-0.5499,1.8122
27.423,-0.5753,1.8191
27.534,-0.601,1.8253
27.645,-0.6265,1.8309
27.765,-0.6572,1.8374
27.867,-0.6838,1.8423
27.975,-0.7096,1.8465
28.08,-0.7362,1.8506
28.182,-0.762,1.8545
28.29,-0.789,1.8583
28.395,-0.816,1.862
28.497,-0.8425,1.8655
28.605,-0.8685,1.8688
28.707,-0.8952,1.8722
28.815,-0.9149,1.8746
28.92,-0.9239,1.8757
29.025,-0.9355,1.8771
29.127,-0.9576,1.8797
29.232,-0.983,1.8828
29.34,-1.0089,1.8861
29.442,-1.0348,1.8892
29.547,-1.0619,1.8926
29.649,-1.0881,1.896
29.76,-1.1114,1.8991
29.865,-1.1371,1.9025
29.97,-1.1639,1.9065
30.072,-1.1909,1.9104
30.177,-1.2144,1.9139
30.282,-1.2275,1.916
30.387,-1.2327,1.917
30.495,-1.2465,1.9194
30.597,-1.2706,1.9235
30.702,-1.2969,1.9278
30.81,-1.323,1.9323
30.912,-1.3493,1.9374
31.017,-1.3763,1.9431
31.119,-1.4033,1.9492
31.23,-1.43,1.9565
31.332,-1.456,1.9645
31.437,-1.482,1.9732
31.542,-1.5071,1.9833
31.647,-1.5316,1.9945
31.752,-1.5562,2.0068
31.857,-1.5804,2.0201
31.962,-1.6042,2.0341
32.067,-1.6269,2.0489
32.172,-1.6495,2.0648
32.277,-1.6709,2.0813
32.382,-1.6893,2.096
32.487,-1.6995,2.1036
32.598,-1.7085,2.1113
32.7,-1.7248,2.1275
32.802,-1.7404,2.1432
32.91,-1.7631,2.1673
33.018,-1.7813,2.1881
33.138,-1.8022,2.2139
33.252,-1.8187,2.236
33.357,-1.8341,2.2576
33.459,-1.8481,2.2804
33.561,-1.8615,2.3039
33.663,-1.8742,2.3282
33.768,-1.8858,2.353
33.873,-1.8964,2.3779
33.978,-1.9059,2.403
34.083,-1.9144,2.4281
34.188,-1.9221,2.4541
34.293,-1.9286,2.4795
34.398,-1.9352,2.5062
34.503,-1.941,2.5315
34.608,-1.9467,2.5582
34.713,-1.9518,2.5846
34.818,-1.9571,2.6114
34.923,-1.9626,2.6377
35.04,-1.9676,2.6642
35.154,-1.9746,2.6961
35.259,-1.9805,2.7226
35.367,-1.9868,2.749
35.469,-1.9932,2.7754
35.574,-2.0005,2.8015
35.685,-2.0082,2.8274
35.79,-2.0164,2.8532
35.91,-2.0269,2.8835
36.015,-2.0365,2.9088
36.123,-2.0468,2.9339
36.228,-2.0579,2.9582
36.357,-2.0691,2.9829
36.477,-2.0804,3.0074
36.585,-2.0906,3.0272
36.69,-2.096,3.0375
36.792,-2.1025,3.0515
36.897,-2.1138,3.0745
37.002,-2.126,3.099
37.107,-2.1379,3.1235
37.218,-2.1492,3.1473
37.335,-2.157,3.1658
37.443,-2.1629,3.1795
37.548,-2.1728,3.2016
37.656,-2.1833,3.2251
37.758,-2.1944,3.2498
37.866,-2.2056,3.2743
37.968,-2.2171,3.2977
38.073,-2.2297,3.3215
38.178,-2.2428,3.344
38.286,-2.2572,3.3667
38.388,-2.2722,3.3884
38.493,-2.2881,3.4098
38.598,-2.305,3.4307
38.703,-2.3227,3.4511
38.808,-2.3408,3.4705
38.913,-2.3594,3.4888
39.018,-2.3721,3.5013
39.126,-2.3767,3.5067
39.228,-2.3832,3.512
39.333,-2.3968,3.5226
39.441,-2.4041,3.529
39.543,-2.4046,3.5297
39.648,-2.4046,3.5298
39.756,-2.4065,3.531
39.858,-2.4169,3.5377
39.963,-2.4277,3.5454
40.068,-2.4297,3.5476
40.173,-2.4309,3.5486
40.278,-2.4406,3.5541
40.383,-2.4594,3.5657
40.497,-2.4822,3.5793
40.614,-2.501,3.5908
40.719,-2.5067,3.5943
40.824,-2.516,3.5987
40.932,-2.532,3.6065
41.037,-2.54,3.6111
41.139,-2.5417,3.612
41.244,-2.5518,3.616
41.349,-2.5668,3.6227
41.454,-2.5726,3.6259
41.559,-2.5726,3.626
41.664,-2.5726,3.626
41.769,-2.5741,3.6265
41.874,-2.5847,3.63
41.994,-2.6018,3.6366
42.102,-2.6095,3.64
42.213,-2.6119,3.6411
42.315,-2.6215,3.6437
42.42,-2.6414,3.65
42.543,-2.6724,3.6595
42.651,-2.6973,3.6664
42.759,-2.7145,3.6714
42.864,-2.7274,3.6745
42.969,-2.749,3.6788
43.071,-2.7643,3.6824
43.176,-2.7689,3.6836
43.281,-2.7689,3.6837
43.389,-2.7689,3.6837
43.491,-2.7689,3.6837
43.596,-2.7689,3.6837
43.701,-2.7689,3.6837
43.806,-2.7689,3.6837
43.911,-2.7689,3.6837
44.016,-2.7689,3.6837
44.121,-2.7689,3.6837
44.223,-2.7689,3.6837
44.331,-2.7689,3.6837
44.439,-2.7689,3.6837
44.547,-2.7689,3.6837
44.667,-2.7689,3.6837
44.772,-2.7689,3.6837
44.883,-2.7689,3.6837
45.003,-2.7689,3.6837
45.111,-2.7689,3.6837
45.213,-2.7689,3.6837
45.318,-2.7689,3.6837
45.426,-2.7689,3.6837
45.549,-2.7689,3.6837
45.654,-2.7689,3.6837
45.759,-2.7689,3.6837
45.861,-2.7689,3.6837
45.969,-2.7689,3.6837
46.074,-2.7689,3.6837
46.182,-2.7689,3.6837
46.284,-2.7689,3.6837
46.392,-2.7689,3.6837
46.497,-2.7689,3.6837
46.602,-2.7689,3.6837
46.704,-2.7689,3.6837
46.809,-2.7689,3.6837
46.92,-2.7689,3.6837
47.025,-2.7689,3.6837
47.127,-2.7689,3.6837
47.232,-2.7689,3.6837
47.334,-2.7689,3.6837
47.439,-2.7689,3.6837
47.544,-2.7689,3.6837
47.655,-2.7689,3.6837
47.775,-2.7689,3.6837
47.88,-2.7689,3.6837
47.985,-2.7689,3.6837
48.09,-2.7689,3.6837
48.195,-2.7689,3.6837
48.306,-2.7689,3.6837
48.423,-2.7689,3.6837
48.531,-2.7689,3.6837
48.636,-2.7689,3.6837
48.741,-2.7689,3.6837
48.849,-2.7689,3.6837
48.951,-2.7689,3.6837
49.056,-2.7689,3.6837
49.161,-2.7689,3.6837
49.266,-2.7689,3.6837
49.374,-2.7689,3.6837
49.476,-2.7689,3.6837
49.581,-2.7689,3.6837
49.686,-2.7689,3.6837
49.791,-2.7689,3.6837
49.899,-2.7689,3.6837
50.001,-2.7689,3.6837
50.106,-2.7689,3.6837
50.214,-2.7689,3.6837
50.319,-2.7689,3.6837
50.421,-2.7689,3.6837
50.526,-2.7689,3.6837
50.637,-2.7689,3.6837
50.739,-2.7693,3.6837
50.841,-2.7777,3.6845
50.952,-2.7932,3.6865
51.072,-2.8001,3.6882
51.177,-2.8,3.6886
51.282,-2.8,3.6887
51.39,-2.8,3.6887
51.492,-2.8,3.6887
51.597,-2.8003,3.6888
51.705,-2.806,3.6901
51.81,-2.8258,3.6935
51.918,-2.8358,3.6946
52.02,-2.8368,3.6947
52.143,-2.8368,3.6947
52.245,-2.8368,3.6947
52.353,-2.8368,3.6947
52.458,-2.8368,3.6947
52.563,-2.8368,3.6947
52.671,-2.8368,3.6947
52.773,-2.8368,3.6947
52.881,-2.8368,3.6947
52.983,-2.8368,3.6947
53.088,-2.8368,3.6947
53.193,-2.8368,3.6947
53.298,-2.8368,3.6947
53.4,-2.8368,3.6947
53.508,-2.8368,3.6947
53.613,-2.8368,3.6947
53.721,-2.8368,3.6947
53.823,-2.8368,3.6947
53.928,-2.8368,3.6947
54.033,-2.8404,3.6955
54.138,-2.8516,3.6974
54.243,-2.8548,3.6979
54.348,-2.8548,3.6979
54.465,-2.8548,3.6979
54.582,-2.8563,3.698
54.687,-2.8674,3.6993
54.789,-2.886,3.7021
54.894,-2.896,3.7039
54.999,-2.8969,3.7041
55.104,-2.8969,3.7041
55.209,-2.8969,3.7041
55.314,-2.8969,3.7041
55.419,-2.8969,3.7041
55.524,-2.8969,3.7041
55.629,-2.8969,3.7041
55.734,-2.8974,3.7043
55.842,-2.9061,3.7057
55.944,-2.9227,3.7082
56.052,-2.9309,3.7093
56.154,-2.9312,3.7093
56.256,-2.9312,3.7093
56.364,-2.9312,3.7093
56.469,-2.9312,3.7093
56.574,-2.9312,3.7093
56.682,-2.9312,3.7093
56.784,-2.9312,3.7093
56.892,-2.9312,3.7093
56.997,-2.9312,3.7093
57.102,-2.9312,3.7093
57.225,-2.9312,3.7093
57.33,-2.9312,3.7093
57.435,-2.9312,3.7093
57.54,-2.9319,3.7094
57.645,-2.9412,3.7101
57.75,-2.9607,3.7125
57.855,-2.9756,3.7148
57.96,-2.9798,3.7154
58.071,-2.9798,3.7154
58.194,-2.9798,3.7154
58.296,-2.9798,3.7154
58.401,-2.9798,3.7154
58.503,-2.9798,3.7154
58.611,-2.9798,3.7154
58.716,-2.9798,3.7154
58.821,-2.9798,3.7154
58.926,-2.9798,3.7154
59.034,-2.9798,3.7154
59.139,-2.9806,3.7154
59.241,-2.9902,3.7158
59.346,-3.0108,3.7177
59.454,-3.0379,3.7207
59.556,-3.0648,3.7237
59.664,-3.0915,3.7265
59.766,-3.1166,3.7291
59.871,-3.1315,3.7309
59.976,-3.1449,3.7328
60.081,-3.1684,3.7358
60.183,-3.1946,3.7393
60.294,-3.2216,3.7432
60.396,-3.2441,3.7464
60.501,-3.256,3.7475
60.606,-3.2599,3.7478
60.711,-3.2598,3.7484
60.813,-3.2648,3.7495
60.924,-3.2805,3.7517
61.035,-3.2981,3.7534
61.137,-3.3124,3.7551
61.257,-3.3165,3.7559
61.359,-3.3165,3.7559
61.473,-3.3165,3.756
61.593,-3.3185,3.7564
61.698,-3.325,3.7574
61.806,-3.3252,3.7571
61.911,-3.3252,3.7571
62.013,-3.3297,3.7581
62.118,-3.3414,3.7605
62.223,-3.3448,3.7605
62.328,-3.3449,3.76
62.439,-3.3449,3.7599
62.541,-3.3449,3.7598
62.643,-3.3449,3.7598
62.751,-3.3464,3.7603
62.874,-3.3611,3.7636
62.982,-3.3736,3.766
63.084,-3.3759,3.7661
63.189,-3.3763,3.7664
63.294,-3.3824,3.7686
63.399,-3.3946,3.7713
63.507,-3.4137,3.7755
63.633,-3.4364,3.7811
63.735,-3.4619,3.7876
63.84,-3.4872,3.7939
63.969,-3.517,3.8014
64.071,-3.5386,3.8066
64.182,-3.554,3.8104
64.284,-3.569,3.8147
64.407,-3.575,3.8164
64.515,-3.5753,3.8157
64.617,-3.5754,3.8153
64.722,-3.5754,3.8152
64.83,-3.5753,3.8158
64.932,-3.5753,3.817
65.043,-3.5753,3.8185
65.145,-3.5754,3.8201
65.25,-3.5802,3.8235
65.352,-3.5884,3.8277
65.457,-3.5962,3.8317
65.568,-3.6033,3.8355
65.688,-3.6192,3.846
65.796,-3.6325,3.8551
65.904,-3.642,3.8617
66.024,-3.6466,3.8655
66.132,-3.6461,3.8663
66.234,-3.6513,3.8695
66.342,-3.6623,3.8757
66.45,-3.6688,3.8801
66.57,-3.6777,3.8857
66.675,-3.691,3.8933
66.78,-3.6978,3.8976
66.885,-3.6978,3.8987
66.99,-3.6976,3.9
67.095,-3.6973,3.9015
67.203,-3.697,3.9031
67.305,-3.6971,3.9043
67.41,-3.698,3.9047
67.518,-3.6992,3.9046
67.623,-3.7006,3.9043
67.725,-3.7019,3.904
67.83,-3.7019,3.9043
67.938,-3.7012,3.9052
68.04,-3.7003,3.9063
68.157,-3.6993,3.9075
68.277,-3.6989,3.9087
68.4,-3.6988,3.9098
68.502,-3.6992,3.9107
68.607,-3.6993,3.9116
68.712,-3.6995,3.9124
68.817,-3.6995,3.9132
68.922,-3.6996,3.914
69.027,-3.6995,3.9147
69.132,-3.6996,3.9154
69.237,-3.6995,3.916
69.345,-3.6993,3.9165
69.45,-3.6993,3.9171
69.552,-3.699,3.9175
69.657,-3.6987,3.9178
69.762,-3.6986,3.9183
69.867,-3.6985,3.9187
69.972,-3.6982,3.919
70.134,-3.6979,3.9193
70.248,-3.6977,3.9199
70.371,-3.6983,3.9211
70.473,-3.6989,3.922
70.596,-3.6988,3.9219
70.707,-3.6988,3.9219
70.812,-3.6988,3.9219
70.917,-3.6992,3.9223
71.025,-3.699,3.922
71.13,-3.6987,3.9216
71.232,-3.6981,3.9208
71.34,-3.6977,3.9206
71.448,-3.6974,3.9205
71.568,-3.6972,3.9207
71.673,-3.6975,3.9216
71.778,-3.6977,3.922
71.883,-3.6976,3.9221
71.988,-3.6972,3.9214
72.093,-3.697,3.9214
72.198,-3.6969,3.9214
72.303,-3.697,3.922
72.408,-3.6971,3.9223
72.513,-3.6971,3.9224
72.618,-3.6972,3.9225
72.723,-3.6972,3.9225
72.831,-3.697,3.9221
72.939,-3.6967,3.9217
73.059,-3.6965,3.9216
