t,x,y
14.409,1.7172,-1.8434
14.511,1.6909,-1.8475
14.616,1.6643,-1.8518
14.724,1.6375,-1.8559
14.832,1.6111,-1.8602
14.952,1.5791,-1.8651
15.057,1.5525,-1.8692
15.162,1.5258,-1.8732
15.267,1.4998,-1.877
15.372,1.473,-1.8807
15.48,1.4468,-1.8842
15.582,1.4198,-1.8877
15.708,1.3897,-1.8914
15.816,1.3631,-1.8947
15.921,1.3362,-1.8978
16.041,1.3051,-1.9014
16.149,1.278,-1.9043
16.254,1.2513,-1.9071
16.359,1.2242,-1.9102
16.467,1.1972,-1.9136
16.569,1.1701,-1.9165
16.674,1.1437,-1.9199
16.779,1.117,-1.9231
16.884,1.0907,-1.9265
16.989,1.0651,-1.9301
17.094,1.0384,-1.9339
17.199,1.0138,-1.9376
17.307,0.9872,-1.9413
17.412,0.9604,-1.9446
17.514,0.9333,-1.9481
17.619,0.9074,-1.9511
17.724,0.881,-1.954
17.829,0.8549,-1.9566
17.934,0.8279,-1.9589
18.039,0.8021,-1.9611
18.144,0.7756,-1.963
18.252,0.7491,-1.9649
18.354,0.7217,-1.9666
18.459,0.6943,-1.9674
18.561,0.6669,-1.9678
18.666,0.6392,-1.9671
18.774,0.6114,-1.9654
18.885,0.5845,-1.9629
19.005,0.5528,-1.9583
19.11,0.5258,-1.9526
19.218,0.5006,-1.9459
19.32,0.4753,-1.9377
19.425,0.4507,-1.9275
19.53,0.4255,-1.9154
19.635,0.4008,-1.9025
19.743,0.3776,-1.8879
19.845,0.3555,-1.8723
19.953,0.3341,-1.8543
20.055,0.3143,-1.8361
20.16,0.2953,-1.8165
20.265,0.2777,-1.796
20.373,0.2612,-1.7748
20.475,0.2456,-1.7527
20.58,0.2314,-1.7301
20.688,0.2181,-1.7069
20.79,0.2059,-1.6834
20.898,0.1942,-1.6593
21.003,0.1832,-1.6346
21.126,0.1716,-1.6052
21.234,0.1624,-1.5794
21.357,0.1529,-1.5499
21.462,0.1455,-1.5242
21.567,0.1384,-1.4983
21.672,0.1324,-1.4723
21.78,0.1268,-1.446
21.882,0.1217,-1.4202
21.987,0.1172,-1.3935
22.095,0.1132,-1.3674
22.203,0.1097,-1.3406
22.305,0.1066,-1.3138
22.407,0.1034,-1.2877
22.512,0.1005,-1.2619
22.623,0.0978,-1.2349
22.743,0.0947,-1.2041
22.851,0.0921,-1.1786
22.953,0.0893,-1.1525
23.055,0.0864,-1.1259
23.163,0.0836,-1.1006
23.268,0.0806,-1.0738
23.373,0.0778,-1.0477
23.481,0.075,-1.0213
23.586,0.0724,-0.9956
23.691,0.0698,-0.9697
23.793,0.0674,-0.9432
23.895,0.065,-0.9167
24.006,0.0628,-0.8899
24.129,0.0605,-0.8589
24.234,0.0586,-0.8318
24.342,0.0566,-0.8056
24.444,0.0546,-0.7786
24.555,0.0528,-0.7527
24.675,0.0504,-0.7206
24.78,0.0482,-0.694
24.888,0.0459,-0.6681
24.99,0.0435,-0.6422
25.11,0.0409,-0.6151
25.218,0.0381,-0.5889
25.329,0.0337,-0.5567
25.431,0.0294,-0.5301
25.545,0.0244,-0.5037
25.662,0.0175,-0.4729
25.77,0.0108,-0.4474
25.872,0.0027,-0.4217
25.977,-0.0067,-0.3967
26.082,-0.0165,-0.372
26.187,-0.0266,-0.3478
26.289,-0.0372,-0.323
26.394,-0.0478,-0.2984
26.502,-0.0582,-0.2727
26.607,-0.0678,-0.2479
26.709,-0.0771,-0.222
26.823,-0.085,-0.1963
26.946,-0.093,-0.1647
27.048,-0.0969,-0.1466
27.153,-0.0991,-0.1396
27.258,-0.1005,-0.1397
27.363,-0.1025,-0.1364
27.471,-0.1054,-0.1281
27.573,-0.1085,-0.1196
27.678,-0.1138,-0.1063
27.783,-0.1228,-0.0856
27.888,-0.1339,-0.0644
27.993,-0.1474,-0.0435
28.101,-0.1639,-0.0228
28.203,-0.1819,-0.0039
28.311,-0.2004,0.0122
28.413,-0.222,0.0278
28.518,-0.245,0.0412
28.623,-0.2689,0.0533
28.731,-0.2938,0.0634
28.833,-0.3193,0.0716
28.941,-0.3453,0.0781
29.046,-0.3717,0.0835
29.148,-0.3984,0.0875
29.253,-0.4251,0.09
29.361,-0.4516,0.0915
29.463,-0.4778,0.0921
29.571,-0.5031,0.0915
29.673,-0.53,0.0897
29.781,-0.557,0.0876
29.886,-0.5839,0.0847
29.994,-0.6108,0.0811
30.096,-0.6367,0.0774
30.198,-0.6631,0.0733
30.303,-0.6893,0.0688
30.408,-0.7151,0.0643
30.513,-0.7417,0.0598
30.615,-0.7677,0.0555
30.723,-0.7947,0.0512
30.828,-0.8204,0.0473
30.933,-0.8473,0.0433
31.041,-0.8732,0.0397
31.143,-0.9,0.036
31.248,-0.9252,0.0327
31.353,-0.952,0.0294
31.458,-0.978,0.0263
31.563,-1.0019,0.0239
31.668,-1.0151,0.0224
31.776,-1.0284,0.0214
31.881,-1.0515,0.0203
31.983,-1.0776,0.0192
32.088,-1.1041,0.0182
32.193,-1.1309,0.0174
32.298,-1.1573,0.0172
32.403,-1.1824,0.0171
32.508,-1.2084,0.0171
32.613,-1.2355,0.017
32.718,-1.2616,0.017
32.823,-1.288,0.0169
32.928,-1.3141,0.0169
33.033,-1.3404,0.0167
33.135,-1.3677,0.017
33.243,-1.3953,0.018
33.351,-1.4229,0.0192
33.459,-1.4505,0.0215
33.561,-1.4782,0.0249
33.663,-1.5057,0.0293
33.768,-1.5329,0.0347
33.876,-1.5594,0.0416
33.981,-1.5857,0.0506
34.11,-1.6157,0.0619
34.215,-1.641,0.0725
34.332,-1.6707,0.0872
34.464,-1.6995,0.1036
34.572,-1.7219,0.1176
34.689,-1.7478,0.1354
34.797,-1.7688,0.1522
34.923,-1.7931,0.1737
35.028,-1.8126,0.1932
35.133,-1.83,0.2124
35.244,-1.8466,0.2335
35.364,-1.865,0.2608
35.469,-1.8761,0.279
35.577,-1.882,0.2883
35.679,-1.8885,0.3019
35.784,-1.8979,0.3253
35.892,-1.9068,0.3502
35.994,-1.9151,0.3763
36.099,-1.9222,0.4019
36.204,-1.9287,0.4282
36.309,-1.9344,0.4543
36.414,-1.9392,0.4814
36.519,-1.9432,0.508
36.624,-1.9466,0.5349
36.738,-1.9491,0.5612
36.852,-1.9517,0.5929
36.957,-1.9535,0.6198
37.071,-1.9547,0.6457
37.179,-1.9556,0.673
37.296,-1.9564,0.7041
37.407,-1.9569,0.7311
37.527,-1.9577,0.763
37.632,-1.9586,0.7898
37.74,-1.9594,0.8164
37.842,-1.9601,0.8429
37.947,-1.9611,0.87
38.049,-1.9623,0.8961
38.157,-1.9636,0.9232
38.262,-1.9649,0.9495
38.367,-1.9661,0.9768
38.472,-1.9679,1.0025
38.574,-1.9697,1.0296
38.682,-1.9716,1.0561
38.787,-1.9732,1.0829
38.892,-1.9752,1.1092
38.997,-1.9781,1.1362
39.102,-1.9807,1.1633
39.207,-1.9835,1.19
39.312,-1.9865,1.2165
39.414,-1.9897,1.2435
39.522,-1.9938,1.2691
39.63,-1.9989,1.2951
39.732,-2.0049,1.3212
39.837,-2.0119,1.3469
39.942,-2.0192,1.3711
40.047,-2.0289,1.3959
40.152,-2.0399,1.4197
40.257,-2.0523,1.4428
40.362,-2.0656,1.4653
40.47,-2.0807,1.4869
40.572,-2.0969,1.5067
40.677,-2.1143,1.5263
40.782,-2.1323,1.544
40.887,-2.1519,1.5614
40.992,-2.1722,1.5778
41.097,-2.194,1.5934
41.202,-2.2167,1.608
41.31,-2.2399,1.6219
41.415,-2.2636,1.6352
41.517,-2.2871,1.6466
41.622,-2.3106,1.6571
41.727,-2.3343,1.6671
41.832,-2.3588,1.6766
41.94,-2.3843,1.6857
42.042,-2.41,1.6945
42.147,-2.4348,1.7023
42.252,-2.4606,1.7098
42.357,-2.4857,1.717
42.465,-2.5098,1.7234
42.567,-2.5353,1.7298
42.672,-2.5618,1.736
42.777,-2.5869,1.7417
42.882,-2.6131,1.7473
42.987,-2.6386,1.7528
43.092,-2.6652,1.7581
43.197,-2.6912,1.7628
43.305,-2.7172,1.7671
43.428,-2.7429,1.7712
43.533,-2.7751,1.7766
43.641,-2.801,1.7807
43.743,-2.8269,1.7845
43.851,-2.8528,1.7882
43.953,-2.8795,1.792
44.061,-2.9062,1.7959
44.163,-2.9316,1.7995
44.268,-2.9575,1.8033
44.373,-2.9842,1.807
44.478,-3.0109,1.8108
44.583,-3.0376,1.8145
44.688,-3.0646,1.8184
44.793,-3.0912,1.8222
44.898,-3.1183,1.8266
45.0,-3.1452,1.8314
45.108,-3.1712,1.8371
45.213,-3.1929,1.8425
45.321,-3.2183,1.8504
45.423,-3.2446,1.8595
45.528,-3.2704,1.8701
45.636,-3.2951,1.8816
45.738,-3.3188,1.8944
45.843,-3.3424,1.909
45.948,-3.3653,1.9248
46.053,-3.3869,1.9406
46.164,-3.408,1.9575
46.284,-3.4311,1.978
46.389,-3.4508,1.9969
46.497,-3.4699,2.0159
46.599,-3.4887,2.0361
46.704,-3.507,2.0567
46.809,-3.5247,2.0777
46.914,-3.5422,2.0989
47.022,-3.5588,2.1209
47.124,-3.5753,2.143
47.229,-3.5912,2.1653
47.334,-3.6064,2.1882
47.439,-3.6211,2.2115
47.547,-3.6353,2.2346
47.649,-3.6493,2.2582
47.754,-3.6624,2.2824
47.862,-3.6748,2.3064
47.964,-3.6865,2.3303
48.069,-3.6982,2.3546
48.174,-3.7101,2.3792
48.276,-3.7211,2.4041
48.39,-3.7318,2.4288
48.51,-3.7444,2.4585
48.615,-3.7546,2.4828
48.72,-3.7651,2.5081
48.825,-3.7752,2.5336
48.93,-3.7846,2.5577
49.035,-3.7938,2.5819
49.14,-3.8027,2.6064
49.245,-3.8113,2.6316
49.35,-3.8195,2.6569
49.458,-3.8275,2.6832
49.56,-3.8347,2.7081
49.665,-3.8417,2.7339
49.77,-3.8483,2.7602
49.875,-3.8545,2.7869
49.977,-3.8599,2.8121
50.088,-3.865,2.8382
50.19,-3.8698,2.864
50.295,-3.8741,2.8909
50.4,-3.8778,2.9167
50.505,-3.8811,2.9427
50.61,-3.8839,2.9692
50.715,-3.8864,2.9958
50.82,-3.8884,3.0228
50.925,-3.89,3.0493
51.03,-3.8912,3.0767
51.141,-3.8924,3.1035
51.264,-3.8932,3.1351
51.366,-3.8935,3.1611
51.474,-3.8938,3.1878
51.576,-3.894,3.2149
51.684,-3.8941,3.2411
51.789,-3.8942,3.2684
51.891,-3.8942,3.2952
51.996,-3.8942,3.3224
52.101,-3.8945,3.3483
52.209,-3.8952,3.3753
52.311,-3.8958,3.4017
52.416,-3.8968,3.4287
52.524,-3.8982,3.4546
52.626,-3.9,3.4814
52.731,-3.9022,3.5075
52.836,-3.9049,3.5345
52.944,-3.9077,3.5581
53.046,-3.9103,3.5807
53.151,-3.9124,3.5986
53.256,-3.914,3.6116
53.364,-3.9157,3.6244
53.466,-3.9174,3.6361
53.574,-3.9195,3.6507
53.676,-3.9195,3.6559
53.781,-3.9185,3.6563
53.886,-3.9172,3.6569
53.991,-3.9158,3.6577
54.096,-3.9148,3.6584
54.201,-3.9145,3.6592
54.306,-3.9146,3.66
54.411,-3.9147,3.6608
54.516,-3.9145,3.6623
54.621,-3.9104,3.6717
54.726,-3.9025,3.6872
54.831,-3.8958,3.6998
54.936,-3.894,3.7041
55.041,-3.8934,3.7073
55.152,-3.8886,3.7181
55.269,-3.8817,3.7345
55.377,-3.8763,3.7481
55.482,-3.8721,3.7616
55.587,-3.8697,3.7695
55.692,-3.8685,3.7694
55.797,-3.8672,3.7691
55.902,-3.8658,3.7689
56.007,-3.8644,3.769
56.112,-3.8629,3.7692
56.217,-3.8613,3.7695
56.325,-3.8598,3.77
56.427,-3.859,3.7705
56.532,-3.8587,3.7712
56.637,-3.8587,3.7719
56.745,-3.8585,3.7725
56.847,-3.8586,3.7733
56.952,-3.8585,3.7739
57.057,-3.8582,3.7743
57.165,-3.8582,3.7749
57.267,-3.8581,3.7754
57.372,-3.8578,3.7758
57.477,-3.8576,3.7762
57.582,-3.8575,3.7767
57.687,-3.8573,3.7771
57.792,-3.8571,3.7773
57.894,-3.8568,3.7775
58.002,-3.8568,3.778
58.107,-3.8566,3.7783
58.215,-3.8564,3.7784
58.32,-3.8562,3.7785
58.428,-3.856,3.7786
58.548,-3.8558,3.7788
58.653,-3.8558,3.7793
58.758,-3.8557,3.7795
58.863,-3.8559,3.7801
58.971,-3.8559,3.7803
59.073,-3.8556,3.7799
59.178,-3.8554,3.7798
59.283,-3.8553,3.7797
