t,x,y
33.186,1.7984,-2.6176
33.291,1.7986,-2.6152
33.393,1.8,-2.6026
33.495,1.8025,-2.5794
33.597,1.8048,-2.5528
33.705,1.8064,-2.526
33.81,1.8061,-2.505
33.915,1.8045,-2.4894
34.02,1.7999,-2.4651
34.125,1.7948,-2.4437
34.23,1.7872,-2.4204
34.335,1.7767,-2.3962
34.443,1.7644,-2.3742
34.548,1.7499,-2.3519
34.65,1.7338,-2.3312
34.761,1.7167,-2.3122
34.863,1.7054,-2.3
34.965,1.7003,-2.2939
35.07,1.6944,-2.2877
35.175,1.6882,-2.2813
35.283,1.6819,-2.2749
35.385,1.6761,-2.2687
35.49,1.671,-2.2626
35.595,1.6684,-2.2595
35.7,1.667,-2.2585
35.805,1.6656,-2.2574
35.91,1.6632,-2.2554
36.018,1.6562,-2.2455
36.12,1.6471,-2.2307
36.228,1.6389,-2.2173
36.33,1.6294,-2.2021
36.435,1.6155,-2.1808
36.537,1.6031,-2.1636
36.645,1.5972,-2.1551
36.75,1.5911,-2.1479
36.852,1.5825,-2.1395
36.96,1.5811,-2.1371
37.062,1.5809,-2.1353
37.17,1.5805,-2.1334
37.275,1.58,-2.1312
37.38,1.5773,-2.1274
37.488,1.5726,-2.1217
37.593,1.5622,-2.11
37.695,1.5463,-2.0912
37.8,1.5308,-2.07
37.908,1.5185,-2.051
38.013,1.5122,-2.0413
38.115,1.5098,-2.0394
38.223,1.5078,-2.0382
38.325,1.5059,-2.0372
38.43,1.5041,-2.0363
38.538,1.5016,-2.0331
38.64,1.4998,-2.0314
38.748,1.4988,-2.0322
38.85,1.495,-2.0279
38.955,1.4859,-2.0146
39.06,1.4728,-1.9976
39.165,1.4578,-1.9813
39.273,1.4429,-1.9676
39.375,1.4352,-1.9605
39.48,1.4309,-1.9564
39.6,1.4165,-1.9492
39.723,1.3879,-1.9379
39.84,1.3657,-1.9298
39.96,1.3581,-1.9265
40.08,1.3584,-1.9257
40.197,1.3587,-1.9254
40.299,1.3588,-1.9254
40.404,1.3576,-1.9252
40.506,1.3468,-1.9246
40.614,1.3252,-1.9232
40.719,1.2983,-1.9218
40.824,1.2712,-1.9209
40.926,1.2441,-1.921
41.046,1.2171,-1.9221
41.16,1.1845,-1.9237
41.268,1.1575,-1.9259
41.37,1.1311,-1.9278
41.475,1.1055,-1.9302
41.577,1.0796,-1.9328
41.685,1.0534,-1.9354
41.79,1.0274,-1.9379
41.898,1.0003,-1.9405
42.021,0.9693,-1.9432
42.126,0.943,-1.9454
42.243,0.9168,-1.9475
42.357,0.896,-1.9491
42.462,0.8886,-1.9496
42.57,0.8733,-1.9497
42.699,0.8429,-1.9497
42.819,0.8094,-1.9482
42.93,0.7828,-1.9453
43.047,0.7496,-1.9394
43.155,0.7226,-1.933
43.26,0.6961,-1.9242
43.368,0.6712,-1.9143
43.476,0.6461,-1.9023
43.596,0.6174,-1.8858
43.701,0.5954,-1.8714
43.806,0.5736,-1.8555
43.911,0.5518,-1.8384
44.016,0.5317,-1.821
44.121,0.5124,-1.8026
44.226,0.4938,-1.7833
44.334,0.475,-1.7632
44.436,0.4568,-1.7426
44.544,0.4396,-1.7212
44.649,0.4229,-1.6999
44.751,0.4076,-1.6796
44.859,0.3944,-1.6619
44.964,0.3831,-1.6462
45.066,0.3782,-1.6395
45.171,0.3774,-1.6381
45.276,0.372,-1.6286
45.387,0.3607,-1.61
45.489,0.3464,-1.5867
45.6,0.3338,-1.565
45.717,0.3186,-1.537
45.825,0.3067,-1.513
45.927,0.295,-1.4887
46.035,0.2842,-1.4644
46.14,0.2735,-1.4391
46.242,0.2631,-1.4137
46.347,0.2538,-1.389
46.452,0.245,-1.3647
46.557,0.2364,-1.3395
46.662,0.228,-1.3135
46.767,0.2204,-1.2885
46.872,0.2129,-1.2633
46.977,0.2055,-1.2376
47.085,0.1986,-1.211
47.187,0.1918,-1.1854
47.292,0.1852,-1.1589
47.397,0.1792,-1.134
47.505,0.1732,-1.1085
47.607,0.1674,-1.0828
47.712,0.1627,-1.0627
47.817,0.1606,-1.0533
47.922,0.1604,-1.0525
48.027,0.1604,-1.0525
48.132,0.1604,-1.0525
48.237,0.1601,-1.0506
48.342,0.1577,-1.0388
48.447,0.1531,-1.0165
48.552,0.1479,-0.9912
48.657,0.1427,-0.9654
48.762,0.1374,-0.9397
48.873,0.1321,-0.9134
48.975,0.127,-0.8876
49.077,0.1218,-0.8619
49.185,0.1168,-0.8361
49.293,0.1132,-0.8163
49.395,0.1087,-0.791
49.5,0.1043,-0.764
49.602,0.1002,-0.7372
49.707,0.0966,-0.7101
49.812,0.0931,-0.6842
49.917,0.0903,-0.6571
50.022,0.0877,-0.6314
50.127,0.0855,-0.6046
50.235,0.0837,-0.5782
50.337,0.0819,-0.5513
50.442,0.0807,-0.5262
50.547,0.0796,-0.5002
50.652,0.079,-0.4736
50.757,0.0785,-0.4468
50.862,0.0777,-0.4197
50.967,0.0768,-0.3936
51.072,0.0762,-0.3668
51.177,0.0752,-0.3397
51.288,0.0741,-0.3135
51.39,0.0725,-0.2864
51.492,0.0709,-0.2602
51.597,0.0689,-0.2345
51.702,0.0666,-0.2074
51.804,0.0643,-0.1801
51.912,0.062,-0.155
52.017,0.0608,-0.1394
52.125,0.0593,-0.1218
52.227,0.0573,-0.0965
52.332,0.0555,-0.071
52.437,0.0538,-0.0452
52.542,0.0522,-0.0183
52.647,0.0507,0.0081
52.749,0.0494,0.035
52.857,0.0483,0.0609
52.959,0.0473,0.0881
53.067,0.0464,0.1141
53.172,0.0457,0.1411
53.274,0.0451,0.1673
53.382,0.0447,0.1944
53.487,0.0444,0.2205
53.598,0.044,0.2467
53.718,0.0438,0.2786
53.823,0.0441,0.3052
53.928,0.0436,0.3313
54.036,0.0435,0.3575
54.138,0.0433,0.3841
54.24,0.0431,0.4103
54.348,0.0427,0.4373
54.453,0.0421,0.4637
54.558,0.0415,0.4901
54.663,0.0407,0.5159
54.771,0.0399,0.5432
54.876,0.0387,0.5699
54.999,0.037,0.6017
55.104,0.0355,0.6281
55.212,0.0335,0.6551
55.314,0.0312,0.6813
55.419,0.029,0.7074
55.524,0.0263,0.734
55.629,0.0235,0.7599
55.731,0.0207,0.7849
55.845,0.0177,0.8108
55.95,0.0154,0.8311
56.07,0.0141,0.843
56.175,0.0126,0.8594
56.28,0.0108,0.8748
56.391,0.0103,0.8793
56.511,0.0102,0.8793
56.616,0.0102,0.8807
56.721,0.0093,0.8917
56.826,0.0073,0.9137
56.931,0.0048,0.9409
57.036,0.0028,0.9659
57.141,0.0007,0.9929
57.246,-0.0013,1.0198
57.351,-0.0031,1.0467
57.453,-0.0046,1.0716
57.561,-0.0061,1.0981
57.666,-0.0074,1.124
57.771,-0.0087,1.1514
57.876,-0.0104,1.1785
57.981,-0.0127,1.2054
58.086,-0.0156,1.2322
58.2,-0.019,1.2588
58.308,-0.0248,1.2904
58.422,-0.0307,1.3152
58.536,-0.0381,1.3402
58.656,-0.049,1.3705
58.758,-0.0598,1.395
58.866,-0.0718,1.4186
58.968,-0.0853,1.4416
59.076,-0.0989,1.4625
59.178,-0.1146,1.4835
59.283,-0.1316,1.5038
59.391,-0.1502,1.5231
59.493,-0.1699,1.5412
59.601,-0.19,1.5579
59.703,-0.2106,1.5735
59.811,-0.2328,1.5889
59.913,-0.2549,1.6031
60.021,-0.2779,1.6156
60.123,-0.3016,1.6268
60.228,-0.326,1.6386
60.333,-0.35,1.6496
60.438,-0.3748,1.6598
60.543,-0.4001,1.6698
60.648,-0.4242,1.6792
60.753,-0.4394,1.685
60.861,-0.4459,1.6873
60.963,-0.4588,1.6922
61.071,-0.4812,1.7005
61.176,-0.5063,1.7095
61.281,-0.5308,1.7181
61.386,-0.5564,1.7269
61.491,-0.581,1.7349
61.602,-0.6061,1.7427
61.719,-0.6362,1.7514
61.824,-0.662,1.7584
61.935,-0.6869,1.7647
62.058,-0.7175,1.7719
62.16,-0.7438,1.7776
62.265,-0.7694,1.7826
62.37,-0.7957,1.7877
62.481,-0.822,1.7925
62.604,-0.8542,1.7978
62.706,-0.8765,1.8014
62.811,-0.8879,1.8032
62.916,-0.8961,1.8041
63.021,-0.9146,1.8064
63.126,-0.9294,1.8087
63.228,-0.9334,1.8093
63.336,-0.9394,1.8101
63.441,-0.9563,1.8125
63.546,-0.9812,1.8158
63.654,-1.0079,1.8195
63.759,-1.0269,1.822
63.861,-1.0349,1.8231
63.966,-1.0352,1.8231
64.074,-1.0364,1.8234
64.176,-1.047,1.8251
64.281,-1.0682,1.8282
64.386,-1.0943,1.8319
64.491,-1.1198,1.8356
64.596,-1.1464,1.8394
64.701,-1.1657,1.8422
64.806,-1.1742,1.8434
64.914,-1.1746,1.8434
65.016,-1.1746,1.8434
65.127,-1.1746,1.8434
65.247,-1.1754,1.8435
65.352,-1.1851,1.8448
65.478,-1.2034,1.8473
65.583,-1.2078,1.8479
65.688,-1.2122,1.8487
65.802,-1.2275,1.851
65.919,-1.2582,1.8558
66.027,-1.2853,1.8603
66.129,-1.3123,1.865
66.237,-1.3393,1.8704
66.339,-1.3659,1.8759
66.444,-1.3922,1.8812
66.549,-1.4188,1.8862
66.654,-1.4449,1.891
66.759,-1.471,1.8956
66.864,-1.4977,1.8997
66.969,-1.5232,1.9028
67.074,-1.5489,1.9051
67.179,-1.5751,1.9068
67.284,-1.6014,1.9077
67.389,-1.6271,1.9081
67.494,-1.6515,1.9088
67.602,-1.6757,1.9095
67.707,-1.7028,1.9107
67.821,-1.7255,1.9123
67.935,-1.7438,1.9151
68.043,-1.7602,1.9188
68.151,-1.7851,1.9255
68.271,-1.817,1.9361
68.379,-1.8427,1.9464
68.487,-1.8678,1.9576
68.607,-1.8968,1.9712
68.712,-1.9212,1.9826
68.817,-1.9458,1.9933
68.922,-1.9699,2.0029
69.027,-1.9923,2.0116
69.135,-2.013,2.0191
69.237,-2.0251,2.0237
69.342,-2.0385,2.0284
69.45,-2.0611,2.0355
69.552,-2.0857,2.0437
69.657,-2.1039,2.0508
69.774,-2.1156,2.0564
69.891,-2.1267,2.0625
69.993,-2.138,2.0697
70.098,-2.1558,2.0834
70.203,-2.1683,2.0937
70.308,-2.1726,2.0964
70.413,-2.1735,2.0956
70.518,-2.1745,2.0944
70.623,-2.1752,2.0931
70.731,-2.1773,2.093
70.833,-2.1797,2.0933
70.938,-2.1827,2.0949
71.043,-2.1894,2.0996
71.148,-2.1953,2.1037
71.253,-2.2025,2.1082
71.361,-2.2121,2.1135
71.463,-2.2269,2.1207
71.568,-2.2412,2.1276
71.673,-2.2522,2.1336
71.778,-2.2626,2.1401
71.883,-2.2733,2.1479
71.988,-2.2818,2.1546
72.093,-2.2867,2.1581
72.198,-2.2947,2.1675
72.303,-2.3047,2.1813
72.408,-2.3123,2.1922
72.51,-2.32,2.2071
72.618,-2.3243,2.2169
72.723,-2.3281,2.2278
72.825,-2.3332,2.2493
72.936,-2.3363,2.267
73.038,-2.3372,2.2781
73.146,-2.3381,2.2966
73.248,-2.3381,2.3229
73.353,-2.3369,2.3495
73.458,-2.3342,2.3768
73.563,-2.3306,2.404
73.668,-2.327,2.4305
73.773,-2.3229,2.4575
73.878,-2.3182,2.4845
73.983,-2.3138,2.5095
74.088,-2.3113,2.5244
74.193,-2.3106,2.5285
74.298,-2.3107,2.5285
74.403,-2.3107,2.5286
74.511,-2.3107,2.5286
74.613,-2.3107,2.5287
74.718,-2.3107,2.5287
74.823,-2.3106,2.5288
74.931,-2.3106,2.5288
75.033,-2.3107,2.5289
75.141,-2.3109,2.5289
75.243,-2.3108,2.5289
75.348,-2.3107,2.529
75.453,-2.3106,2.529
75.558,-2.3106,2.529
75.663,-2.3108,2.5291
75.768,-2.3109,2.5291
75.873,-2.3105,2.532
75.978,-2.3076,2.5451
76.083,-2.3018,2.5685
76.191,-2.2961,2.5936
76.293,-2.2913,2.6147
76.398,-2.2885,2.6268
76.503,-2.2854,2.6448
76.608,-2.2811,2.6708
76.713,-2.2769,2.6961
76.818,-2.2736,2.7225
76.932,-2.271,2.7494
77.064,-2.2688,2.7816
77.175,-2.2681,2.8136
77.277,-2.2685,2.84
77.388,-2.269,2.8594
77.493,-2.2687,2.868
77.595,-2.2683,2.8684
77.697,-2.2681,2.8684
77.805,-2.268,2.8684
77.91,-2.268,2.8684
78.012,-2.268,2.8684
78.12,-2.268,2.8684
78.225,-2.268,2.8684
78.33,-2.268,2.8684
78.435,-2.268,2.8684
78.54,-2.268,2.8684
78.645,-2.268,2.8684
78.759,-2.268,2.8684
78.879,-2.2681,2.8701
78.984,-2.2692,2.8817
79.086,-2.2705,2.8949
79.191,-2.2707,2.8976
79.296,-2.2715,2.9013
79.401,-2.2732,2.9145
79.506,-2.2741,2.9256
79.611,-2.2743,2.9273
79.719,-2.2743,2.9273
79.827,-2.2742,2.9273
79.944,-2.2742,2.9273
80.052,-2.2746,2.9288
80.163,-2.2769,2.9397
80.283,-2.2791,2.9555
80.388,-2.279,2.9579
80.493,-2.2789,2.9579
80.598,-2.2789,2.9579
80.703,-2.2789,2.9579
80.811,-2.2789,2.9579
80.913,-2.2789,2.9579
81.021,-2.2789,2.9579
81.123,-2.2789,2.9579
81.231,-2.2789,2.9579
81.333,-2.2789,2.9579
81.438,-2.2789,2.9579
81.549,-2.2789,2.9579
81.669,-2.2792,2.9589
81.774,-2.2812,2.9691
81.885,-2.2838,2.9833
82.005,-2.2843,2.9875
82.11,-2.2843,2.9875
82.212,-2.2843,2.9875
82.317,-2.2843,2.9875
82.422,-2.2846,2.9887
82.533,-2.2869,2.9991
82.635,-2.2913,3.0182
82.74,-2.2935,3.0306
82.845,-2.2949,3.0374
82.953,-2.299,3.0538
83.058,-2.3046,3.0755
83.163,-2.3073,3.0878
83.271,-2.3104,3.0984
83.391,-2.3189,3.1242
83.499,-2.3264,3.1467
83.622,-2.3306,3.1607
83.727,-2.3304,3.1623
83.832,-2.3301,3.1624
83.946,-2.3301,3.1625
84.06,-2.33,3.1625
84.168,-2.33,3.1625
84.273,-2.3309,3.1641
84.378,-2.3362,3.1747
84.48,-2.3412,3.1871
84.588,-2.3422,3.1899
84.693,-2.3421,3.1899
84.798,-2.3421,3.1899
84.903,-2.3421,3.1899
85.008,-2.3421,3.1899
85.113,-2.3421,3.1899
85.218,-2.3421,3.1899
85.326,-2.3421,3.1899
85.428,-2.3421,3.1899
85.533,-2.3421,3.1899
85.638,-2.3421,3.1899
85.749,-2.3421,3.1899
85.869,-2.3421,3.1899
85.974,-2.3421,3.1899
86.079,-2.3421,3.1899
86.187,-2.3421,3.1899
86.313,-2.3421,3.1899
86.427,-2.3421,3.1899
86.535,-2.3421,3.1899
86.646,-2.3421,3.1899
86.751,-2.3421,3.1899
86.856,-2.3421,3.1899
86.961,-2.3421,3.1899
87.066,-2.3424,3.1903
87.171,-2.3466,3.1979
87.276,-2.3525,3.2099
87.381,-2.3535,3.2131
87.486,-2.3534,3.2132
87.591,-2.3534,3.2132
87.699,-2.3534,3.2132
87.807,-2.3534,3.2132
87.927,-2.3534,3.2132
88.032,-2.3534,3.2132
88.137,-2.3534,3.2132
88.239,-2.3534,3.2132
88.353,-2.3534,3.2132
88.473,-2.3534,3.2132
88.578,-2.3534,3.2132
88.692,-2.3534,3.2132
88.812,-2.3534,3.2132
88.914,-2.3534,3.2132
89.019,-2.3534,3.2132
89.124,-2.3534,3.2132
89.229,-2.3534,3.2132
89.334,-2.3534,3.2132
89.439,-2.3534,3.2132
89.547,-2.3534,3.2132
89.649,-2.3534,3.2132
89.754,-2.3534,3.2132
89.859,-2.3534,3.2132
89.967,-2.3534,3.2132
90.072,-2.3534,3.2132
90.174,-2.3534,3.2132
90.279,-2.3534,3.2132
90.384,-2.3534,3.2132
90.489,-2.3534,3.2132
90.594,-2.3534,3.2132
90.699,-2.3534,3.2132
90.804,-2.3534,3.2132
90.909,-2.3534,3.2132
91.014,-2.3534,3.2132
91.122,-2.3534,3.2132
91.227,-2.3534,3.2132
91.332,-2.3534,3.2132
91.434,-2.3534,3.2132
91.542,-2.3534,3.2132
91.644,-2.3534,3.2132
91.752,-2.3534,3.2132
91.854,-2.3534,3.2132
91.959,-2.3534,3.2132
92.064,-2.3534,3.2132
92.169,-2.3534,3.2132
92.274,-2.3534,3.2132
92.379,-2.3534,3.2132
92.484,-2.3534,3.2132
92.589,-2.3534,3.2132
92.697,-2.3534,3.2132
92.799,-2.3534,3.2132
92.904,-2.3534,3.2132
93.009,-2.3534,3.2132
93.114,-2.3534,3.2132
93.219,-2.3534,3.2132
93.324,-2.3534,3.2132
93.432,-2.3534,3.2132
93.537,-2.3534,3.2132
93.639,-2.3534,3.2132
93.747,-2.3534,3.2132
93.849,-2.3534,3.2132
93.954,-2.3534,3.2132
94.059,-2.3534,3.2132
94.167,-2.3534,3.2132
94.272,-2.3534,3.2132
94.374,-2.3534,3.2132
94.479,-2.3534,3.2132
94.584,-2.3534,3.2132
94.689,-2.3534,3.2132
94.791,-2.3534,3.2132
94.899,-2.3534,3.2132
95.001,-2.3534,3.2132
95.115,-2.3534,3.2132
95.235,-2.3534,3.2132
95.349,-2.3534,3.2132
95.463,-2.3534,3.2132
95.583,-2.3534,3.2132
95.685,-2.3534,3.2132
95.793,-2.3534,3.2132
95.901,-2.3534,3.2132
96.033,-2.3534,3.2132
96.15,-2.3534,3.2132
96.267,-2.3534,3.2132
96.369,-2.3534,3.2132
96.474,-2.3534,3.2132
96.579,-2.3534,3.2132
96.681,-2.3534,3.2132
96.789,-2.3534,3.2132
96.894,-2.3534,3.2132
96.999,-2.3534,3.2132
97.104,-2.3534,3.2132
97.209,-2.3534,3.2132
97.314,-2.3534,3.2132
97.419,-2.3534,3.2132
97.53,-2.3534,3.2132
97.632,-2.3534,3.2132
97.734,-2.3534,3.2132
97.839,-2.3535,3.2131
97.944,-2.3543,3.2125
98.046,-2.355,3.2117
98.157,-2.3547,3.2116
98.259,-2.3538,3.2121
98.364,-2.3534,3.2124
98.469,-2.3532,3.2125
98.586,-2.3531,3.2125
98.703,-2.3531,3.2125
98.805,-2.3531,3.2125
98.91,-2.3531,3.2125
99.012,-2.3531,3.2125
99.12,-2.3531,3.2125
99.225,-2.3531,3.2125
99.33,-2.3531,3.2125
99.438,-2.3531,3.2125
99.543,-2.3531,3.2125
99.648,-2.3531,3.2125
99.75,-2.3531,3.2125
99.855,-2.3531,3.2125
99.963,-2.3531,3.2125
100.065,-2.3531,3.2125
100.167,-2.3531,3.2125
100.281,-2.3531,3.2125
100.401,-2.3531,3.2125
100.506,-2.3531,3.2125
100.638,-2.3531,3.2125
100.752,-2.3531,3.2125
